"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0.045,0.385,0.54,0.03,0,0,0,0,0,0,0,0.455,0.545,0,0,0,0,0,0,0,0.135,0.425,0.25,0.19,0,0,0,0,0,0,0.0896612,0.067959,-0.0529064,66.5517,58.7879,125.333,1.00221,0.478058,1.93798,0.0917317,0.0407532,0.158929,0.302872,0.201874,0.398659,0.23417,0.330989,0.330457,0.329571,0.328333,0.326743,0.324803,0.322515,0.319882,0.316906,0.313591,0.30994,0.305957,0.132255,0.186936,0.186636,0.186136,0.185436,0.184538,0.183442,0.18215,0.180663,0.178982,0.17711,0.175048,0.172799,0.255371,0.360956,0.360376,0.359411,0.35806,0.356326,0.35421,0.351715,0.348844,0.345599,0.341983,0.338002,0.333659,0.104952,0.510778,0.737546,0.0977813,0.513766,0.745637,2.41748,1616
A,0.055,0.46,0.44,0.035,0,0.005,0.005,0,0,0,0,0.42,0.58,0,0,0,0,0,0,0,0.14,0.38,0.275,0.205,0,0,0,0,0,0,0.0137263,0.115298,0.00803172,52.7027,49.7436,80.9091,1.14197,0.508374,1.89494,0.120526,0.0443631,0.167844,0.347168,0.210626,0.409687,0.322795,0.456256,0.455523,0.454302,0.452595,0.450403,0.447729,0.444575,0.440946,0.436844,0.432274,0.427241,0.421751,0.155393,0.219641,0.219288,0.2187,0.217878,0.216823,0.215536,0.214018,0.21227,0.210296,0.208096,0.205673,0.20303,0.312726,0.442024,0.441314,0.440132,0.438478,0.436354,0.433763,0.430708,0.427192,0.423218,0.418791,0.413915,0.408596,0.0882103,0.394528,0.593617,0.0882105,0.394516,0.602939,2.5325,1616
A,0.03,0.405,0.53,0.035,0,0,0,0,0,0,0,0.46,0.54,0,0,0,0,0,0,0,0.15,0.415,0.225,0.21,0,0,0,0,0,0,0.142221,0.0872954,0.05061,49.1892,48.5,130,0.93916,0.392688,1.95713,0.0867399,0.0321718,0.162001,0.294516,0.179365,0.402494,0.250049,0.353433,0.352865,0.35192,0.350597,0.348899,0.346828,0.344385,0.341573,0.338396,0.334856,0.330957,0.326705,0.114079,0.161246,0.160987,0.160556,0.159952,0.159178,0.158233,0.157118,0.155835,0.154386,0.152771,0.150992,0.149052,0.271214,0.38335,0.382734,0.381708,0.380274,0.378432,0.376185,0.373536,0.370486,0.367039,0.3632,0.358972,0.354359,0.0607498,0.460554,0.596656,0.0400273,0.461191,0.603449,2.39955,1616
A,0.03,0.45,0.505,0.015,0,0,0,0,0,0,0,0.465,0.535,0,0,0,0,0,0,0,0.145,0.44,0.24,0.175,0,0,0,0,0,0,0.0563879,0.0441028,-0.0630064,60.625,48.4615,107.059,0.930658,0.37059,1.76698,0.0860814,0.0312772,0.153205,0.293396,0.176854,0.391414,0.228091,0.322397,0.321879,0.321017,0.31981,0.318261,0.316372,0.314143,0.311579,0.30868,0.305451,0.301895,0.298016,0.0968262,0.13686,0.13664,0.136274,0.135761,0.135104,0.134302,0.133356,0.132267,0.131037,0.129666,0.128156,0.12651,0.262363,0.370838,0.370243,0.36925,0.367863,0.366081,0.363908,0.361345,0.358394,0.35506,0.351346,0.347256,0.342794,0.0535203,0.359489,0.686248,0.049225,0.361374,0.692842,2.28909,1616
A,0.035,0.41,0.54,0.015,0,0,0,0,0,0,0,0.52,0.48,0,0,0,0,0,0,0,0.12,0.46,0.235,0.185,0,0,0,0,0,0,0.0875115,0.0433385,-0.00939787,62.5806,56.9697,123.077,0.899284,0.445063,1.75689,0.0838669,0.0375081,0.146453,0.289598,0.19367,0.382692,0.225342,0.318512,0.318,0.317148,0.315956,0.314426,0.312559,0.310357,0.307823,0.30496,0.30177,0.298257,0.294424,0.112883,0.159556,0.1593,0.158873,0.158276,0.157509,0.156574,0.155471,0.154202,0.152767,0.151169,0.149409,0.147489,0.261017,0.368936,0.368343,0.367356,0.365976,0.364203,0.362041,0.359491,0.356556,0.353239,0.349544,0.345474,0.341035,0.21704,0.482224,0.8192,0.212327,0.483875,0.822308,2.21073,1616
A,0.01,0.435,0.53,0.025,0,0,0,0,0,0,0,0.52,0.48,0,0,0,0,0,0,0,0.16,0.375,0.295,0.17,0,0,0,0,0,0,0.124902,0.0664136,-0.0834609,54.5714,48,135,0.860936,0.489202,1.85927,0.0787135,0.0408456,0.150844,0.280559,0.202103,0.388386,0.220901,0.312234,0.311733,0.310897,0.309729,0.308229,0.306399,0.304241,0.301757,0.298949,0.295822,0.292378,0.288621,0.114899,0.162405,0.162145,0.16171,0.161102,0.160322,0.15937,0.158248,0.156956,0.155496,0.153869,0.152078,0.150123,0.254599,0.359864,0.359286,0.358323,0.356976,0.355248,0.353138,0.350651,0.347788,0.344553,0.340949,0.336979,0.332649,0.413506,0.53639,0.860718,0.405941,0.544559,0.871549,2.25068,1616
A,0,0.5,0.485,0.015,0,0,0,0,0,0,0,0.505,0.495,0,0,0,0,0,0,0,0.135,0.42,0.28,0.165,0,0,0,0,0,0,0.0842144,0.0654162,-0.0536016,62.5806,53.3333,127.333,0.716482,0.475062,1.77765,0.0675683,0.0395634,0.147124,0.259939,0.198906,0.383567,0.208026,0.294036,0.293564,0.292777,0.291677,0.290264,0.288541,0.286509,0.284169,0.281526,0.278581,0.275338,0.2718,0.115179,0.1628,0.162538,0.162103,0.161494,0.160712,0.159757,0.158632,0.157337,0.155873,0.154243,0.152447,0.150488,0.267451,0.37803,0.377423,0.376412,0.374997,0.373181,0.370965,0.368352,0.365345,0.361946,0.35816,0.35399,0.349442,0.350225,0.430008,0.872466,0.343673,0.434088,0.881712,2.1312,1616
A,0.005,0.48,0.49,0.015,0.005,0.005,0,0,0,0,0,0.46,0.54,0,0,0,0,0,0,0,0.16,0.35,0.255,0.235,0,0,0,0,0,0,0.199955,0.144696,0.124856,68.8462,61.2903,129.286,0.938216,0.474949,2.03881,0.0959183,0.0405686,0.169802,0.309707,0.201417,0.41207,0.274877,0.388526,0.387902,0.386863,0.385409,0.383542,0.381265,0.37858,0.375489,0.371996,0.368104,0.363819,0.359144,0.124348,0.17576,0.175478,0.175007,0.17435,0.173505,0.172475,0.17126,0.169862,0.168282,0.166521,0.164583,0.162468,0.285312,0.403276,0.402628,0.401549,0.40004,0.398103,0.395739,0.392952,0.389743,0.386118,0.382079,0.377631,0.372778,0.547453,0.531165,0.831984,0.53352,0.529965,0.846081,2.47331,1616
C,0.025,0.5,0.425,0.05,0,0,0,0,0,0,0.005,0.58,0.41,0.005,0,0,0,0,0,0,0.235,0.24,0.24,0.185,0.085,0.015,0,0,0,0,0.00518817,-0.101609,-0.0615945,43.8636,59.697,125.333,1.03173,0.68829,3.12002,0.0949715,0.0681265,0.285581,0.308174,0.261011,0.534398,0.269457,0.380866,0.380254,0.379235,0.37781,0.37598,0.373748,0.371115,0.368085,0.364661,0.360847,0.356646,0.352063,0.263645,0.372651,0.372052,0.371055,0.369661,0.367871,0.365686,0.363111,0.360146,0.356796,0.353064,0.348953,0.344469,0.373918,0.528516,0.527667,0.526253,0.524275,0.521736,0.518639,0.514985,0.510781,0.506029,0.500736,0.494906,0.488547,-0.500892,0.673804,-0.464327,-0.503266,0.673946,-0.468564,3.60187,1616
C,0.07,0.485,0.42,0.025,0,0,0,0,0,0,0.01,0.435,0.535,0.02,0,0,0,0,0,0,0.175,0.305,0.36,0.145,0.015,0,0,0,0,0,-0.234689,0.162922,-0.131041,44.0909,54,71.5385,1.07699,0.813751,2.04919,0.0983036,0.0752295,0.192724,0.313534,0.27428,0.439003,0.306902,0.433793,0.433096,0.431935,0.430312,0.428228,0.425685,0.422687,0.419236,0.415336,0.410991,0.406207,0.400987,0.253208,0.357899,0.357324,0.356366,0.355027,0.353308,0.35121,0.348736,0.345889,0.342671,0.339087,0.335139,0.330832,0.35703,0.504647,0.503836,0.502486,0.500598,0.498173,0.495215,0.491727,0.487713,0.483176,0.478121,0.472555,0.466483,-0.467472,0.408609,-0.237534,-0.453762,0.406753,-0.233218,2.79106,1616
C,0.05,0.395,0.525,0.03,0,0,0,0,0,0,0.025,0.49,0.465,0.02,0,0,0,0,0,0,0.02,0.57,0.35,0.06,0,0,0,0,0,0,-0.0081238,-0.0346562,-0.00737063,43.5714,52.7778,70,0.997662,0.726267,1.07353,0.100019,0.0741769,0.0969778,0.316259,0.272354,0.311413,0.302603,0.427716,0.427029,0.425885,0.424284,0.422229,0.419723,0.416766,0.413364,0.409518,0.405234,0.400517,0.39537,0.250796,0.354489,0.353919,0.352971,0.351644,0.349941,0.347864,0.345413,0.342593,0.339406,0.335856,0.331946,0.32768,0.261713,0.36992,0.369325,0.368336,0.366951,0.365174,0.363006,0.360449,0.357506,0.354181,0.350476,0.346395,0.341944,0.0683737,0.220944,0.55926,0.0682224,0.22092,0.559396,1.90792,1616
C,0.05,0.485,0.43,0.035,0,0,0,0,0,0,0,0.46,0.54,0,0,0,0,0,0,0,0,0.45,0.55,0,0,0,0,0,0,0,-0.149841,0.0863125,-0.0283676,56.875,57.2727,67.5862,1.13533,0.54746,0.67583,0.104114,0.0501061,0.061803,0.322667,0.223844,0.248602,0.306445,0.433146,0.43245,0.431291,0.429671,0.42759,0.425051,0.422057,0.418611,0.414717,0.410379,0.405601,0.400389,0.1953,0.276048,0.275604,0.274865,0.273833,0.272506,0.270888,0.26898,0.266784,0.264303,0.261538,0.258493,0.255171,0.207504,0.293298,0.292827,0.292042,0.290944,0.289535,0.287816,0.285789,0.283456,0.280819,0.277881,0.274646,0.271117,-0.367444,0.0384047,0.204934,-0.359675,0.0353204,0.210511,1.59837,1616
C,0.035,0.37,0.52,0.07,0.005,0,0,0,0,0,0,0.48,0.52,0,0,0,0,0,0,0,0.02,0.4,0.57,0.01,0,0,0,0,0,0,0.33671,-0.0203278,0.0191745,51.8919,50.5263,65,1.19582,0.482467,0.654238,0.110587,0.0454068,0.0657177,0.332546,0.213089,0.256355,0.305416,0.431693,0.430999,0.429844,0.428229,0.426155,0.423625,0.420641,0.417207,0.413325,0.409002,0.40424,0.399046,0.188169,0.265969,0.265542,0.26483,0.263835,0.262557,0.260999,0.25916,0.257044,0.254653,0.251989,0.249056,0.245855,0.224898,0.317884,0.317374,0.316523,0.315333,0.313806,0.311943,0.309746,0.307217,0.304359,0.301175,0.297669,0.293844,-0.465118,0.143547,0.046355,-0.469198,0.142425,0.0470412,1.64976,1616
C,0.06,0.435,0.455,0.04,0.01,0,0,0,0,0,0,0.525,0.47,0.005,0,0,0,0,0,0,0.035,0.465,0.475,0.025,0,0,0,0,0,0,-0.0145084,-0.0107266,-0.0259818,46.6667,55.4286,61.7241,1.20339,0.581111,0.882867,0.117432,0.0533183,0.0856248,0.342683,0.230908,0.292617,0.332669,0.470213,0.469458,0.4682,0.46644,0.464181,0.461425,0.458175,0.454434,0.450207,0.445498,0.440311,0.434653,0.209233,0.295742,0.295267,0.294475,0.293369,0.291948,0.290214,0.28817,0.285818,0.283159,0.280197,0.276935,0.273376,0.261997,0.370322,0.369727,0.368736,0.36735,0.365571,0.363401,0.360841,0.357895,0.354566,0.350857,0.346772,0.342316,-0.255754,-0.0779401,0.234537,-0.255914,-0.0781484,0.234309,1.82023,1616
C,0.035,0.345,0.53,0.09,0,0,0,0,0,0,0,0.55,0.45,0,0,0,0,0,0,0,0.065,0.43,0.46,0.045,0,0,0,0,0,0,0.372152,-0.0945412,-0.00529408,47.4359,51.3514,73.8462,1.09376,0.557652,1.13168,0.102471,0.0508623,0.114705,0.32011,0.225527,0.338682,0.303139,0.428474,0.427786,0.426639,0.425036,0.422977,0.420466,0.417504,0.414096,0.410244,0.405952,0.401226,0.39607,0.207556,0.293372,0.2929,0.292115,0.291018,0.289608,0.287889,0.285861,0.283527,0.280889,0.277951,0.274715,0.271185,0.294783,0.416663,0.415993,0.414879,0.413319,0.411318,0.408876,0.405996,0.402681,0.398935,0.394762,0.390166,0.385152,-0.401347,0.0729138,0.215268,-0.384181,0.0761182,0.216691,1.92677,1616
C,0.115,0.37,0.435,0.055,0.015,0.01,0,0,0,0,0.02,0.395,0.535,0.05,0,0,0,0,0,0,0.075,0.31,0.53,0.075,0.01,0,0,0,0,0,-0.0959897,0.298828,0.0935891,46.8293,60.6452,68.9286,1.54968,0.903992,1.36427,0.158319,0.0837193,0.144708,0.397893,0.289343,0.380405,0.370406,0.523553,0.522712,0.521311,0.519352,0.516837,0.513768,0.510149,0.505984,0.501277,0.496034,0.490259,0.483959,0.270463,0.382287,0.381673,0.38065,0.379219,0.377383,0.375142,0.3725,0.369459,0.366022,0.362193,0.357976,0.353376,0.341416,0.482577,0.481801,0.48051,0.478704,0.476386,0.473558,0.470222,0.466383,0.462044,0.457211,0.451888,0.446082,-0.365695,0.0502435,-0.209227,-0.366689,0.0523028,-0.227557,2.57999,1616
C,0.085,0.405,0.435,0.05,0.02,0.005,0,0,0,0,0,0.57,0.42,0.01,0,0,0,0,0,0,0.11,0.335,0.51,0.045,0,0,0,0,0,0,-0.0196414,0.00626147,-0.139576,67.5862,62,97.8947,1.37966,0.553744,1.44036,0.134156,0.0523906,0.130089,0.366273,0.22889,0.360678,0.33236,0.469776,0.469022,0.467765,0.466007,0.46375,0.460997,0.45775,0.454012,0.449789,0.445084,0.439902,0.434249,0.190246,0.268905,0.268473,0.267753,0.266747,0.265455,0.263879,0.262021,0.259881,0.257464,0.254771,0.251804,0.248569,0.284047,0.401488,0.400843,0.399769,0.398266,0.396338,0.393984,0.391209,0.388015,0.384406,0.380385,0.375956,0.371125,-0.297821,0.00888061,-0.0283979,-0.29776,0.00812118,-0.0278394,2.33052,1616
C,0.005,0.505,0.465,0.025,0,0,0,0,0,0,0,0.535,0.465,0,0,0,0,0,0,0,0.05,0.47,0.465,0.015,0,0,0,0,0,0,-0.0445891,-0.0178013,-0.0646509,66.8966,72.2222,101.667,0.936171,0.490718,0.986465,0.0826377,0.0423231,0.0899289,0.287468,0.205726,0.299881,0.253407,0.35818,0.357605,0.356646,0.355306,0.353585,0.351486,0.34901,0.346161,0.342941,0.339353,0.335402,0.331093,0.159731,0.225772,0.22541,0.224806,0.223961,0.222876,0.221553,0.219992,0.218196,0.216166,0.213905,0.211415,0.208698,0.225434,0.318641,0.318129,0.317277,0.316084,0.314553,0.312686,0.310483,0.307948,0.305084,0.301892,0.298378,0.294544,-0.53975,0.153615,0.420249,-0.541516,0.151986,0.419466,1.6187,1616
C,0.045,0.495,0.44,0.02,0,0,0,0,0,0,0,0.455,0.535,0.01,0,0,0,0,0,0,0.085,0.395,0.455,0.065,0,0,0,0,0,0,-0.260668,0.0802805,-0.0783449,59.0909,68.1481,100,1.19471,0.553985,1.28887,0.115823,0.053147,0.125834,0.340328,0.230536,0.35473,0.308181,0.4356,0.4349,0.433735,0.432105,0.430012,0.427459,0.424448,0.420983,0.417067,0.412704,0.407899,0.402658,0.179426,0.253611,0.253204,0.252525,0.251576,0.250358,0.248871,0.247119,0.245101,0.242821,0.240281,0.237483,0.234432,0.278418,0.393531,0.392899,0.391846,0.390374,0.388483,0.386176,0.383456,0.380326,0.376788,0.372846,0.368506,0.36377,-0.691347,0.0310969,-0.0224375,-0.687031,0.0245126,-0.0178846,2.17212,1616
C,0.015,0.42,0.565,0,0,0,0,0,0,0,0,0.59,0.41,0,0,0,0,0,0,0,0.145,0.3,0.465,0.09,0,0,0,0,0,0,-0.0151718,-0.0585985,-0.0623713,61.2903,58.125,116.667,0.736698,0.352442,1.53439,0.0683743,0.0330836,0.139153,0.261485,0.181889,0.373032,0.21071,0.297829,0.29735,0.296553,0.295439,0.294008,0.292263,0.290204,0.287835,0.285157,0.282174,0.278889,0.275305,0.10551,0.149134,0.148894,0.148495,0.147937,0.14722,0.146346,0.145316,0.144129,0.142788,0.141295,0.13965,0.137855,0.258918,0.36597,0.365382,0.364402,0.363033,0.361275,0.35913,0.3566,0.353689,0.350399,0.346733,0.342697,0.338293,-0.549555,0.174114,-0.426167,-0.555882,0.173726,-0.433681,1.96694,1616
C,0.055,0.485,0.425,0.02,0.015,0,0,0,0,0,0.005,0.51,0.48,0.005,0,0,0,0,0,0,0.135,0.33,0.45,0.085,0,0,0,0,0,0,-0.240054,0.0298376,-0.0101204,65,63.2258,103.333,1.23372,0.583056,1.57029,0.136108,0.0532478,0.145431,0.368928,0.230755,0.381354,0.313563,0.443207,0.442495,0.441309,0.439651,0.437522,0.434924,0.43186,0.428335,0.42435,0.419911,0.415022,0.409689,0.181104,0.255982,0.255571,0.254886,0.253928,0.252698,0.251198,0.249428,0.247392,0.245091,0.242527,0.239703,0.236623,0.273662,0.386809,0.386188,0.385153,0.383705,0.381847,0.37958,0.376906,0.373829,0.370351,0.366477,0.362211,0.357556,-0.124567,0.515953,0.0603281,-0.120689,0.519342,0.0605712,2.32607,1616
C,0.05,0.445,0.49,0.015,0,0,0,0,0,0,0,0.465,0.51,0.02,0.005,0,0,0,0,0,0.025,0.535,0.43,0.01,0,0,0,0,0,0,-0.148612,0.16815,-0.028246,54.1667,65,87.2727,0.977718,0.534266,1.01156,0.0898591,0.0604072,0.0897667,0.299765,0.245779,0.299611,0.272037,0.384512,0.383894,0.382865,0.381427,0.379579,0.377326,0.374668,0.371609,0.368152,0.364301,0.36006,0.355433,0.202937,0.286842,0.286381,0.285614,0.28454,0.283162,0.281481,0.279498,0.277216,0.274638,0.271765,0.268601,0.265149,0.231353,0.327007,0.326482,0.325607,0.324383,0.322812,0.320896,0.318635,0.316034,0.313094,0.309819,0.306212,0.302277,-0.225147,0.0647176,0.145144,-0.208012,0.0625728,0.152345,1.75277,1616
