"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0.12,0.325,0.445,0.1,0.01,0,0,0,0,0,0.085,0.48,0.3,0.11,0.025,0,0,0,0,0,0.005,0.465,0.53,0,0,0,0,0,0,0,0.0970829,0.0429142,-0.0320858,42.8889,45.5814,44.7619,1.65432,1.73849,0.846629,0.145805,0.15198,0.0709037,0.381845,0.389846,0.266277,0.330517,0.467171,0.46642,0.46517,0.463422,0.461178,0.45844,0.455211,0.451494,0.447294,0.442615,0.437462,0.431841,0.364252,0.514854,0.514027,0.512649,0.510722,0.508249,0.505231,0.501673,0.497577,0.492948,0.487792,0.482113,0.475918,0.220818,0.312117,0.311615,0.31078,0.309612,0.308113,0.306283,0.304126,0.301643,0.298837,0.295711,0.292268,0.288513,0.110587,0.564863,0.105539,0.109791,0.567284,0.106253,2.85211,1637
A,0.12,0.39,0.4,0.085,0.005,0,0,0,0,0,0.06,0.51,0.345,0.085,0,0,0,0,0,0,0,0.48,0.52,0,0,0,0,0,0,0,-0.046094,-0.038504,-0.0796605,37.0588,38.0392,50.5263,1.69341,1.43753,0.794528,0.145488,0.124144,0.0667027,0.381429,0.352341,0.258269,0.319365,0.451408,0.450683,0.449475,0.447786,0.445617,0.442971,0.439851,0.43626,0.432202,0.427681,0.422702,0.41727,0.326536,0.461545,0.460803,0.459568,0.457841,0.455624,0.452919,0.449728,0.446057,0.441907,0.437285,0.432194,0.42664,0.20739,0.293137,0.292666,0.291882,0.290785,0.289377,0.287658,0.285632,0.2833,0.280665,0.277729,0.274496,0.270968,0.0741873,0.554738,0.317771,0.0737325,0.554961,0.317127,2.60363,1637
A,0.125,0.35,0.4,0.11,0.015,0,0,0,0,0,0.07,0.51,0.275,0.145,0,0,0,0,0,0,0,0.475,0.525,0,0,0,0,0,0,0,0.0781638,0.0155582,-0.0320538,39.5918,41.1111,44.0909,1.68619,1.60282,0.758868,0.14959,0.136599,0.0644842,0.386768,0.369593,0.253937,0.326378,0.46132,0.460579,0.459345,0.457619,0.455403,0.452699,0.44951,0.44584,0.441693,0.437072,0.431984,0.426433,0.335451,0.474146,0.473384,0.472116,0.470341,0.468064,0.465284,0.462007,0.458235,0.453972,0.449224,0.443994,0.438288,0.208465,0.294656,0.294182,0.293394,0.292291,0.290876,0.289149,0.287112,0.284768,0.282119,0.279168,0.275918,0.272372,0.0236415,0.532516,0.1717,0.0233608,0.534508,0.172095,2.75467,1637
A,0.12,0.375,0.41,0.095,0,0,0,0,0,0,0.065,0.51,0.32,0.105,0,0,0,0,0,0,0,0.475,0.525,0,0,0,0,0,0,0,-0.0264984,-0.0253,-0.0642035,40.8333,42.1739,43.3333,1.61896,1.52666,0.766502,0.142398,0.129416,0.0653053,0.377357,0.359744,0.255549,0.314779,0.444926,0.444212,0.443021,0.441356,0.439219,0.436611,0.433536,0.429996,0.425996,0.42154,0.416632,0.411279,0.324292,0.458373,0.457636,0.45641,0.454695,0.452492,0.449806,0.446638,0.442991,0.43887,0.434279,0.429223,0.423708,0.205927,0.291069,0.290602,0.289823,0.288734,0.287336,0.28563,0.283618,0.281302,0.278685,0.27577,0.27256,0.269057,0.0321909,0.625922,0.258276,0.0320148,0.626572,0.257963,2.63933,1637
A,0.11,0.38,0.425,0.07,0.015,0,0,0,0,0,0.055,0.53,0.31,0.105,0,0,0,0,0,0,0,0.505,0.495,0,0,0,0,0,0,0,-0.0335185,-0.0434521,-0.0751864,40.2083,42.6667,42.3913,1.64836,1.43121,0.755877,0.143754,0.122922,0.0643429,0.379149,0.350602,0.253659,0.320671,0.453254,0.452526,0.451313,0.449617,0.44744,0.444783,0.44165,0.438044,0.433969,0.42943,0.42443,0.418976,0.321192,0.45399,0.453261,0.452046,0.450348,0.448167,0.445506,0.442368,0.438756,0.434674,0.430127,0.42512,0.419657,0.203573,0.287742,0.28728,0.28651,0.285433,0.284051,0.282364,0.280375,0.278086,0.275499,0.272618,0.269444,0.265981,0.129194,0.623258,0.251776,0.12884,0.624105,0.250648,2.57817,1637
A,0.125,0.35,0.44,0.07,0.015,0,0,0,0,0,0.06,0.51,0.31,0.12,0,0,0,0,0,0,0,0.48,0.52,0,0,0,0,0,0,0,0.0483524,0.014413,-0.0300138,39,43.6364,46.9048,1.63665,1.4716,0.780653,0.144265,0.128901,0.0655509,0.379823,0.359028,0.256029,0.322062,0.455221,0.454489,0.453271,0.451568,0.449381,0.446713,0.443567,0.439945,0.435853,0.431293,0.426272,0.420794,0.330425,0.467042,0.466292,0.465042,0.463294,0.461051,0.458313,0.455085,0.45137,0.447171,0.442493,0.437342,0.431722,0.201123,0.284278,0.283821,0.283061,0.281997,0.280631,0.278965,0.277,0.274739,0.272183,0.269336,0.2662,0.262779,0.111944,0.536597,0.300095,0.111791,0.537797,0.300518,2.6261,1637
A,0.145,0.305,0.45,0.07,0.03,0,0,0,0,0,0.05,0.525,0.305,0.115,0.005,0,0,0,0,0,0,0.465,0.535,0,0,0,0,0,0,0,0.0854236,-0.038733,-0.0455507,39.2,40.625,49.2308,1.62708,1.3393,0.788057,0.147234,0.12053,0.065977,0.383711,0.347174,0.25686,0.328245,0.463959,0.463214,0.461973,0.460236,0.458008,0.455288,0.452081,0.44839,0.444219,0.439572,0.434455,0.428872,0.325609,0.460234,0.459495,0.458263,0.456541,0.45433,0.451633,0.448452,0.44479,0.440653,0.436043,0.430967,0.425429,0.205781,0.290862,0.290395,0.289616,0.288528,0.287131,0.285426,0.283415,0.281102,0.278487,0.275573,0.272365,0.268865,0.0994518,0.565642,0.38037,0.100493,0.568795,0.379812,2.57874,1637
A,0.15,0.315,0.455,0.055,0.025,0,0,0,0,0,0.075,0.505,0.32,0.1,0,0,0,0,0,0,0.005,0.485,0.51,0,0,0,0,0,0,0,-0.0515428,-0.117637,-0.118974,39.7917,41.5217,47.5,1.6242,1.48379,0.821781,0.145011,0.131214,0.070063,0.380803,0.362235,0.264694,0.320653,0.453229,0.452501,0.451289,0.449593,0.447415,0.444759,0.441626,0.43802,0.433946,0.429406,0.424407,0.418954,0.336514,0.475648,0.474884,0.473611,0.471832,0.469547,0.466759,0.463471,0.459687,0.455411,0.450647,0.4454,0.439677,0.220203,0.311248,0.310748,0.309915,0.30875,0.307255,0.305431,0.303279,0.300803,0.298005,0.294888,0.291455,0.287709,0.122203,0.602163,0.295906,0.120894,0.603662,0.291018,2.67401,1637
A,0.125,0.32,0.465,0.07,0.02,0,0,0,0,0,0.07,0.51,0.295,0.125,0,0,0,0,0,0,0,0.47,0.525,0.005,0,0,0,0,0,0,0.036187,0.000649817,-0.0432231,39.5918,36.4706,52.4324,1.70117,1.43218,0.730841,0.148977,0.12962,0.0629567,0.385975,0.360027,0.250912,0.3376,0.477183,0.476416,0.475139,0.473354,0.471061,0.468264,0.464966,0.46117,0.45688,0.452101,0.446837,0.441095,0.334872,0.473327,0.472566,0.4713,0.469529,0.467255,0.46448,0.461209,0.457443,0.453188,0.448447,0.443226,0.437531,0.21576,0.304967,0.304477,0.303661,0.30252,0.301055,0.299267,0.297159,0.294733,0.291991,0.288937,0.285573,0.281903,-0.0383286,0.51305,0.336058,-0.0383404,0.514564,0.336471,2.6424,1637
A,0.12,0.315,0.48,0.06,0.025,0,0,0,0,0,0.065,0.525,0.26,0.135,0.015,0,0,0,0,0,0,0.49,0.505,0.005,0,0,0,0,0,0,0.0819295,-0.00918791,-0.0394574,38.2,42.4444,44.4186,1.59217,1.67486,0.807334,0.145751,0.145141,0.0699454,0.381773,0.380974,0.264472,0.329968,0.466396,0.465646,0.464398,0.462653,0.460413,0.457679,0.454455,0.450745,0.446552,0.441881,0.436736,0.431124,0.346714,0.490065,0.489278,0.487967,0.486133,0.483778,0.480906,0.477519,0.47362,0.469214,0.464306,0.4589,0.453004,0.218755,0.309201,0.308704,0.307877,0.30672,0.305234,0.303422,0.301285,0.298825,0.296045,0.292948,0.289538,0.285817,0.0229258,0.602248,0.135662,0.0231221,0.604788,0.135592,2.76973,1637
A,0.125,0.32,0.485,0.045,0.025,0,0,0,0,0,0.065,0.525,0.3,0.1,0.01,0,0,0,0,0,0,0.52,0.48,0,0,0,0,0,0,0,-0.0321017,-0.0469995,-0.0893224,38.2353,37.6471,48,1.60124,1.44359,0.841358,0.145176,0.131148,0.0708827,0.381019,0.362143,0.266238,0.327221,0.462512,0.461769,0.460532,0.458801,0.456579,0.453868,0.450671,0.446992,0.442834,0.438201,0.4331,0.427534,0.333444,0.471309,0.470552,0.469291,0.467527,0.465263,0.4625,0.459243,0.455493,0.451256,0.446536,0.441337,0.435666,0.220653,0.311884,0.311383,0.310549,0.309382,0.307883,0.306055,0.303899,0.301418,0.298614,0.295491,0.292051,0.288298,0.0257052,0.552393,0.11265,0.0253204,0.553256,0.110875,2.63128,1637
A,0.12,0.36,0.455,0.04,0.025,0,0,0,0,0,0.045,0.56,0.265,0.115,0.015,0,0,0,0,0,0,0.525,0.475,0,0,0,0,0,0,0,-0.027585,-0.0385999,-0.0495028,40.4167,40.4167,48.5,1.60652,1.52524,0.777371,0.143562,0.135746,0.0653476,0.378895,0.368437,0.255632,0.326441,0.461411,0.460669,0.459435,0.457708,0.455492,0.452787,0.449598,0.445927,0.441779,0.437158,0.432068,0.426516,0.341213,0.482289,0.481514,0.480224,0.478419,0.476102,0.473276,0.469942,0.466105,0.461769,0.456939,0.451619,0.445816,0.210279,0.297221,0.296743,0.295948,0.294836,0.293408,0.291666,0.289611,0.287247,0.284575,0.281598,0.27832,0.274743,-0.0570951,0.591414,0.131043,-0.0573851,0.591589,0.13018,2.64453,1637
B,0.205,0.335,0.265,0.11,0.065,0.02,0,0,0,0,0.185,0.28,0.335,0.145,0.05,0.005,0,0,0,0,0.16,0.33,0.395,0.1,0.015,0,0,0,0,0,-0.00925183,0.0850188,-0.126335,41.3043,41.0417,47,2.49736,2.31308,1.53199,0.227987,0.208942,0.142559,0.47748,0.457101,0.37757,0.404044,0.571099,0.570181,0.568653,0.566516,0.563773,0.560425,0.556478,0.551935,0.5468,0.54108,0.534781,0.527909,0.419747,0.593295,0.592342,0.590754,0.588534,0.585684,0.582206,0.578106,0.573386,0.568052,0.56211,0.555566,0.548426,0.305657,0.432034,0.431339,0.430183,0.428567,0.426491,0.423959,0.420973,0.417536,0.413652,0.409325,0.404559,0.399361,0.176476,0.689943,0.0209591,0.176632,0.69112,0.0228119,4.17834,1637
B,0.21,0.355,0.225,0.135,0.035,0.03,0.005,0.005,0,0,0.255,0.24,0.22,0.16,0.09,0.02,0.015,0,0,0,0.17,0.35,0.325,0.13,0.02,0.005,0,0,0,0,-0.0447358,0.0230363,-0.0618706,47.5,38.4314,50.7895,2.69261,3.48342,1.93849,0.244647,0.315564,0.16914,0.494618,0.561751,0.411266,0.419194,0.592513,0.591561,0.589976,0.587758,0.584912,0.581439,0.577344,0.57263,0.567303,0.561369,0.554833,0.547704,0.482976,0.682665,0.681569,0.679742,0.677188,0.673908,0.669907,0.665188,0.659757,0.65362,0.646783,0.639253,0.631039,0.368181,0.520408,0.519572,0.51818,0.516233,0.513733,0.510682,0.507085,0.502945,0.498267,0.493054,0.487314,0.481052,0.216555,0.459532,0.0662671,0.216643,0.45939,0.0664237,5.383,1637
B,0.225,0.32,0.21,0.155,0.05,0.04,0,0,0,0,0.31,0.175,0.265,0.16,0.035,0.015,0.01,0.015,0.015,0,0.215,0.3,0.395,0.085,0.005,0,0,0,0,0,0.0539716,-0.054451,-0.396294,58.1818,36.2963,55.1429,2.84214,3.66458,1.92331,0.249042,0.345484,0.165891,0.499042,0.587779,0.407298,0.395199,0.558597,0.5577,0.556205,0.554115,0.551431,0.548157,0.544296,0.539852,0.53483,0.529236,0.523074,0.516353,0.482327,0.681748,0.680653,0.678829,0.676278,0.673002,0.669006,0.664294,0.658871,0.652742,0.645913,0.638394,0.63019,0.337262,0.476705,0.47594,0.474664,0.47288,0.47059,0.467796,0.464501,0.460709,0.456423,0.451649,0.446391,0.440654,0.36944,0.567349,0.125343,0.369677,0.578043,0.125244,5.50652,1637
B,0.245,0.32,0.175,0.165,0.07,0.025,0,0,0,0,0.315,0.175,0.19,0.19,0.06,0.025,0.03,0.01,0.005,0,0.24,0.255,0.43,0.075,0,0,0,0,0,0,-0.0270204,0.0427544,-0.448737,61.7241,37.3077,60,2.81724,3.96178,2.05398,0.243955,0.353777,0.171234,0.493918,0.594792,0.413805,0.378352,0.534784,0.533924,0.532494,0.530492,0.527923,0.524789,0.521092,0.516838,0.51203,0.506674,0.500775,0.49434,0.457418,0.646541,0.645502,0.643773,0.641353,0.638247,0.634458,0.629989,0.624845,0.619033,0.612557,0.605426,0.597646,0.319743,0.451943,0.451217,0.450008,0.448316,0.446145,0.443496,0.440373,0.436777,0.432714,0.428188,0.423203,0.417764,0.305359,0.589313,0.130928,0.305447,0.597913,0.134745,5.76755,1637
B,0.295,0.255,0.165,0.17,0.095,0.02,0,0,0,0,0.315,0.115,0.235,0.21,0.065,0.03,0.02,0.01,0,0,0.2,0.27,0.425,0.105,0,0,0,0,0,0,-0.0158085,0.146687,-0.297731,62.5806,37.6471,54.8571,3.04102,3.97884,1.9501,0.257215,0.340182,0.163276,0.507164,0.583251,0.404075,0.386922,0.546897,0.546019,0.544555,0.542509,0.539882,0.536676,0.532896,0.528545,0.523628,0.518151,0.512119,0.505538,0.460261,0.650559,0.649514,0.647773,0.645339,0.642213,0.6384,0.633904,0.628728,0.62288,0.616364,0.609188,0.60136,0.324666,0.458901,0.458164,0.456936,0.455219,0.453014,0.450324,0.447152,0.443502,0.439376,0.43478,0.429718,0.424196,0.215376,0.639124,0.187705,0.21561,0.64386,0.193278,5.78873,1637
B,0.26,0.305,0.16,0.155,0.115,0.005,0,0,0,0,0.285,0.15,0.2,0.245,0.095,0.025,0,0,0,0,0.19,0.265,0.405,0.14,0,0,0,0,0,0,-0.102638,0.0671383,-0.0427544,67.8571,37.3077,62,2.97457,3.66581,1.85413,0.249707,0.312668,0.154436,0.499706,0.559168,0.392984,0.376585,0.532286,0.531431,0.530007,0.528015,0.525458,0.522338,0.518659,0.514424,0.509639,0.504308,0.498436,0.492031,0.448699,0.634217,0.633198,0.631501,0.629128,0.626081,0.622364,0.61798,0.612935,0.607233,0.600881,0.593885,0.586254,0.293702,0.415135,0.414468,0.413357,0.411804,0.40981,0.407376,0.404507,0.401204,0.397472,0.393314,0.388735,0.38374,0.134491,0.749242,0.228979,0.135004,0.749133,0.229347,5.43414,1637
B,0.245,0.295,0.215,0.14,0.09,0.015,0,0,0,0,0.315,0.155,0.195,0.235,0.055,0.015,0.02,0.005,0.005,0,0.135,0.335,0.48,0.05,0,0,0,0,0,0,0.0424455,0.00797883,-0.217351,66.5517,37.3077,50.8108,2.7382,3.79741,1.59851,0.233899,0.336839,0.136155,0.483631,0.580378,0.368992,0.387517,0.547739,0.546859,0.545394,0.543344,0.540713,0.537502,0.533716,0.529359,0.524434,0.518948,0.512907,0.506316,0.482542,0.682052,0.680956,0.679131,0.676579,0.673302,0.669305,0.66459,0.659164,0.653032,0.646201,0.638678,0.630471,0.30841,0.435924,0.435223,0.434057,0.432426,0.430332,0.427777,0.424763,0.421295,0.417376,0.41301,0.408202,0.402957,0.218631,0.549078,0.151409,0.218628,0.554059,0.15256,5.31095,1637
B,0.31,0.245,0.175,0.15,0.1,0.02,0,0,0,0,0.3,0.13,0.25,0.225,0.05,0.005,0.03,0,0,0.01,0.23,0.26,0.455,0.055,0,0,0,0,0,0,-0.0855407,0.056166,-0.386249,80,36.7925,44.8837,3.1113,3.84722,1.90473,0.261461,0.350893,0.15576,0.511333,0.592363,0.394665,0.385788,0.545295,0.544419,0.54296,0.540919,0.5383,0.535104,0.531334,0.526996,0.522094,0.516633,0.510618,0.504057,0.466263,0.659043,0.657984,0.656221,0.653755,0.650589,0.646726,0.64217,0.636928,0.631003,0.624402,0.617133,0.609202,0.312492,0.441694,0.440984,0.439802,0.43815,0.436028,0.433439,0.430386,0.426872,0.422901,0.418477,0.413605,0.408291,0.333445,0.603377,0.139989,0.333817,0.60869,0.144119,5.71717,1637
B,0.335,0.23,0.145,0.16,0.125,0.005,0,0,0,0,0.28,0.12,0.285,0.185,0.11,0.02,0,0,0,0,0.215,0.245,0.395,0.145,0,0,0,0,0,0,-0.118457,0.0705684,-0.108705,67.5,37.6923,49.4737,3.28129,3.67222,2.02549,0.27229,0.314654,0.16558,0.521814,0.560941,0.406915,0.384958,0.544122,0.543248,0.541792,0.539756,0.537142,0.533953,0.530192,0.525863,0.520971,0.515522,0.50952,0.502973,0.442293,0.625162,0.624158,0.622485,0.620146,0.617142,0.613478,0.609157,0.604184,0.598563,0.592302,0.585406,0.577884,0.304523,0.430429,0.429738,0.428586,0.426976,0.424908,0.422385,0.41941,0.415986,0.412116,0.407805,0.403057,0.397878,0.206719,0.759551,0.216826,0.207331,0.7593,0.217823,5.75511,1637
