"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0.035,0.555,0.39,0.02,0,0,0,0,0,0,0.12,0.27,0.515,0.095,0,0,0,0,0,0,0,0.585,0.32,0.095,0,0,0,0,0,0,-0.103933,0.172557,0.0770719,44.5455,47,49.7436,0.912887,1.62124,1.34899,0.0853985,0.153452,0.110608,0.29223,0.39173,0.332577,0.238426,0.337005,0.336464,0.335562,0.334301,0.332682,0.330707,0.328378,0.325696,0.322667,0.319291,0.315574,0.311519,0.315971,0.446611,0.445894,0.444699,0.443028,0.440882,0.438264,0.435177,0.431624,0.427609,0.423136,0.41821,0.412836,0.259133,0.366273,0.365685,0.364705,0.363334,0.361575,0.359428,0.356896,0.353982,0.350689,0.347021,0.342981,0.338574,-0.30092,0.79154,-0.545349,-0.296142,0.79967,-0.551652,2.63811,1639
A,0.045,0.52,0.405,0.03,0,0,0,0,0,0,0.155,0.295,0.455,0.09,0.005,0,0,0,0,0,0.005,0.54,0.365,0.09,0,0,0,0,0,0,-0.0496094,-0.000447413,0.19873,50,45.4762,51.6216,0.970961,1.69467,1.43152,0.0909626,0.15826,0.116186,0.3016,0.397819,0.34086,0.244533,0.345636,0.345081,0.344156,0.342863,0.341202,0.339176,0.336787,0.334038,0.33093,0.327469,0.323656,0.319497,0.323168,0.456784,0.45605,0.454828,0.453119,0.450925,0.448247,0.44509,0.441456,0.437349,0.432775,0.427736,0.42224,0.265338,0.375044,0.374442,0.373438,0.372035,0.370233,0.368035,0.365443,0.362459,0.359087,0.355331,0.351194,0.346681,-0.299986,0.803423,-0.5462,-0.300216,0.814544,-0.550156,2.75476,1639
A,0.04,0.58,0.36,0.02,0,0,0,0,0,0,0.11,0.305,0.47,0.115,0,0,0,0,0,0,0.005,0.59,0.315,0.09,0,0,0,0,0,0,-0.100199,0.161904,0.0721557,49.4872,47,47.561,0.917726,1.71229,1.38192,0.0869133,0.159068,0.113918,0.294811,0.398833,0.337518,0.246009,0.347722,0.347164,0.346233,0.344932,0.343262,0.341224,0.33882,0.336054,0.332928,0.329445,0.32561,0.321426,0.328806,0.464752,0.464006,0.462762,0.461023,0.458791,0.456067,0.452854,0.449157,0.444979,0.440324,0.435198,0.429605,0.270089,0.381758,0.381145,0.380124,0.378695,0.376861,0.374624,0.371985,0.368948,0.365516,0.361692,0.357481,0.352888,-0.290852,0.806364,-0.529644,-0.286704,0.813501,-0.53477,2.72787,1639
A,0.035,0.535,0.425,0.005,0,0,0,0,0,0,0.12,0.33,0.46,0.08,0.01,0,0,0,0,0,0.005,0.56,0.335,0.1,0,0,0,0,0,0,-0.0375772,-0.0147912,0.187156,45.2381,46.1905,49.2308,0.909954,1.62625,1.40376,0.0844271,0.15096,0.113874,0.290563,0.388535,0.337453,0.232965,0.329286,0.328757,0.327876,0.326644,0.325062,0.323132,0.320856,0.318237,0.315276,0.311978,0.308346,0.304384,0.316598,0.447498,0.446779,0.445581,0.443907,0.441757,0.439134,0.436041,0.432481,0.428458,0.423976,0.41904,0.413655,0.262401,0.370892,0.370296,0.369304,0.367916,0.366134,0.36396,0.361397,0.358446,0.355112,0.351397,0.347306,0.342843,-0.294345,0.815048,-0.546071,-0.294716,0.824597,-0.548954,2.64392,1639
A,0.04,0.605,0.33,0.025,0,0,0,0,0,0,0.125,0.315,0.47,0.09,0,0,0,0,0,0,0,0.58,0.335,0.085,0,0,0,0,0,0,-0.139736,0.0347276,0.103565,52,43.5556,48.9474,0.92938,1.64482,1.36552,0.0874304,0.154585,0.112001,0.295686,0.393173,0.334666,0.242988,0.343453,0.342902,0.341983,0.340698,0.339048,0.337034,0.334661,0.331928,0.32884,0.325401,0.321612,0.31748,0.317684,0.449032,0.448311,0.447109,0.445429,0.443272,0.44064,0.437536,0.433964,0.429927,0.42543,0.420477,0.415074,0.260968,0.368866,0.368274,0.367287,0.365906,0.364134,0.361972,0.359423,0.356488,0.353172,0.349478,0.345409,0.34097,-0.306378,0.775462,-0.55123,-0.306572,0.789454,-0.553516,2.65096,1639
A,0.035,0.58,0.36,0.025,0,0,0,0,0,0,0.13,0.315,0.46,0.09,0.005,0,0,0,0,0,0.005,0.585,0.33,0.08,0,0,0,0,0,0,-0.0842251,0.0841506,0.0971574,51.0526,46.75,49.7436,0.930057,1.58957,1.33838,0.0881861,0.150153,0.110317,0.296961,0.387496,0.332141,0.237722,0.33601,0.33547,0.334571,0.333314,0.3317,0.32973,0.327408,0.324735,0.321714,0.318349,0.314642,0.310599,0.316062,0.44674,0.446023,0.444827,0.443156,0.44101,0.438391,0.435303,0.431749,0.427733,0.423259,0.418331,0.412955,0.256936,0.363167,0.362584,0.361612,0.360253,0.358509,0.35638,0.35387,0.350981,0.347716,0.344078,0.340072,0.335703,-0.325686,0.800055,-0.55769,-0.324008,0.807636,-0.561677,2.58752,1639
A,0.045,0.55,0.38,0.025,0,0,0,0,0,0,0.145,0.285,0.48,0.09,0,0,0,0,0,0,0.005,0.545,0.355,0.095,0,0,0,0,0,0,-0.0841506,-0.0308447,0.185585,54.8571,46.75,47.5,0.970281,1.64166,1.3937,0.0905191,0.151853,0.11362,0.300864,0.389683,0.337076,0.251336,0.355252,0.354682,0.353731,0.352402,0.350695,0.348613,0.346157,0.343331,0.340137,0.336579,0.332661,0.328386,0.324481,0.45864,0.457903,0.456676,0.45496,0.452757,0.450068,0.446898,0.44325,0.439126,0.434533,0.429474,0.423955,0.269739,0.381264,0.380651,0.379631,0.378204,0.376373,0.374138,0.371503,0.36847,0.365042,0.361224,0.357018,0.35243,-0.299724,0.800754,-0.536763,-0.301346,0.81541,-0.538728,2.67685,1639
A,0.035,0.535,0.405,0.025,0,0,0,0,0,0,0.1,0.325,0.505,0.07,0,0,0,0,0,0,0.005,0.57,0.35,0.075,0,0,0,0,0,0,-0.0644325,0.114798,0.0878524,55.4286,47.5,48.0488,0.927117,1.46725,1.30699,0.0867252,0.135578,0.107327,0.294491,0.368209,0.327608,0.231286,0.326913,0.326387,0.325513,0.32429,0.322719,0.320803,0.318543,0.315943,0.313004,0.309729,0.306123,0.30219,0.301141,0.42565,0.424966,0.423828,0.422235,0.42019,0.417695,0.414753,0.411367,0.40754,0.403277,0.398582,0.39346,0.253809,0.358748,0.358172,0.357212,0.35587,0.354146,0.352044,0.349564,0.34671,0.343485,0.339892,0.335935,0.331618,-0.304069,0.826616,-0.523555,-0.301888,0.832182,-0.528836,2.45647,1639
A,0.04,0.58,0.37,0.01,0,0,0,0,0,0,0.1,0.345,0.475,0.08,0,0,0,0,0,0,0.01,0.595,0.325,0.07,0,0,0,0,0,0,-0.0700465,0.102905,0.0809068,55.7143,48.4615,46.8293,0.904331,1.52454,1.28504,0.0852613,0.139222,0.106323,0.291995,0.373125,0.326071,0.234157,0.330971,0.330439,0.329553,0.328315,0.326725,0.324785,0.322497,0.319864,0.316889,0.313574,0.309923,0.305941,0.307626,0.434816,0.434118,0.432954,0.431327,0.429238,0.42669,0.423684,0.420225,0.416316,0.411961,0.407165,0.401933,0.258343,0.365156,0.36457,0.363592,0.362226,0.360472,0.358332,0.355808,0.352903,0.34962,0.345963,0.341935,0.337541,-0.334223,0.812787,-0.560345,-0.332207,0.818461,-0.564733,2.47039,1639
A,0.04,0.545,0.395,0.02,0,0,0,0,0,0,0.105,0.355,0.465,0.075,0,0,0,0,0,0,0,0.565,0.355,0.08,0,0,0,0,0,0,-0.0425626,0.0724486,0.13548,57.8788,48.9744,45.6098,0.922818,1.51324,1.27984,0.0866544,0.138318,0.105535,0.294371,0.371912,0.324862,0.237708,0.33599,0.335451,0.334552,0.333294,0.33168,0.329711,0.327389,0.324716,0.321695,0.31833,0.314624,0.310581,0.307566,0.434731,0.434033,0.43287,0.431243,0.429154,0.426606,0.423601,0.420143,0.416235,0.411881,0.407085,0.401854,0.25947,0.36675,0.366161,0.365179,0.363807,0.362045,0.359896,0.357361,0.354443,0.351146,0.347472,0.343427,0.339014,-0.315998,0.807985,-0.531268,-0.315119,0.814949,-0.53718,2.45502,1639
A,0.04,0.535,0.425,0,0,0,0,0,0,0,0.095,0.33,0.485,0.09,0,0,0,0,0,0,0.02,0.56,0.335,0.085,0,0,0,0,0,0,-0.0344826,0.0687309,0.145696,61.2903,49.2105,43.4091,0.921854,1.51558,1.32944,0.0856665,0.137965,0.108657,0.292688,0.371437,0.329632,0.230317,0.325543,0.32502,0.324149,0.322931,0.321367,0.319459,0.317209,0.314619,0.311692,0.308432,0.304841,0.300924,0.299788,0.423738,0.423057,0.421923,0.420338,0.418302,0.415819,0.41289,0.409519,0.405709,0.401465,0.396791,0.391693,0.258039,0.364726,0.36414,0.363164,0.3618,0.360047,0.35791,0.355389,0.352487,0.349208,0.345555,0.341532,0.337144,-0.306239,0.817841,-0.539212,-0.30555,0.82454,-0.545306,2.48672,1639
A,0.035,0.54,0.42,0.005,0,0,0,0,0,0,0.09,0.31,0.535,0.065,0,0,0,0,0,0,0.01,0.575,0.335,0.08,0,0,0,0,0,0,-0.0450607,0.0354307,0.106143,60.6452,48.9744,50.2703,0.876525,1.43085,1.26728,0.0815534,0.132142,0.1053,0.285576,0.363514,0.3245,0.229293,0.324096,0.323575,0.322708,0.321495,0.319938,0.318039,0.315798,0.31322,0.310306,0.30706,0.303486,0.299586,0.299657,0.423552,0.422872,0.421738,0.420153,0.418119,0.415636,0.412708,0.409339,0.405531,0.401289,0.396617,0.391521,0.26351,0.37246,0.371862,0.370865,0.369471,0.367682,0.365499,0.362925,0.359961,0.356613,0.352883,0.348774,0.344292,-0.305608,0.831093,-0.531594,-0.305156,0.836621,-0.53439,2.36297,1639
B,0.085,0.36,0.505,0.05,0,0,0,0,0,0,0.185,0.255,0.37,0.125,0.065,0,0,0,0,0,0.09,0.445,0.355,0.11,0,0,0,0,0,0,-0.0287834,0.220174,0.0697855,53.3333,50.2632,56.4706,1.2263,2.33158,1.48166,0.114259,0.209956,0.132791,0.338022,0.45821,0.364405,0.295014,0.41699,0.41632,0.415204,0.413644,0.41164,0.409196,0.406314,0.402997,0.399248,0.395072,0.390472,0.385455,0.387991,0.548408,0.547527,0.546059,0.544007,0.541373,0.538158,0.534368,0.530005,0.525075,0.519582,0.513533,0.506934,0.305625,0.431987,0.431293,0.430137,0.428521,0.426445,0.423913,0.420928,0.417491,0.413607,0.409281,0.404516,0.399318,0.322944,0.522076,-0.410832,0.325203,0.523181,-0.414999,3.43691,1639
B,0.115,0.3,0.51,0.075,0,0,0,0,0,0,0.25,0.255,0.25,0.165,0.08,0,0,0,0,0,0.14,0.32,0.43,0.11,0,0,0,0,0,0,-0.00117179,0.000372847,0.0623819,55.4286,51.8919,66.8966,1.43512,2.78105,1.7422,0.132417,0.232402,0.150735,0.363892,0.482081,0.388246,0.282767,0.399679,0.399037,0.397967,0.396472,0.394552,0.392209,0.389446,0.386267,0.382673,0.37867,0.374262,0.369453,0.363779,0.514185,0.513359,0.511983,0.510059,0.507589,0.504576,0.501021,0.496931,0.492308,0.487158,0.481487,0.4753,0.286954,0.405597,0.404946,0.403861,0.402343,0.400394,0.398017,0.395214,0.391987,0.38834,0.384278,0.379804,0.374924,0.431387,0.427351,-0.506063,0.431387,0.427552,-0.506283,3.97184,1639
B,0.11,0.29,0.475,0.125,0,0,0,0,0,0,0.26,0.235,0.235,0.195,0.075,0,0,0,0,0,0.14,0.315,0.435,0.11,0,0,0,0,0,0,0.0473883,0.0239471,0.0842731,51.8919,48.4615,68.5714,1.45473,2.89833,1.76069,0.137366,0.238886,0.152123,0.370629,0.48876,0.39003,0.283515,0.400736,0.400092,0.399019,0.39752,0.395595,0.393246,0.390476,0.387288,0.383685,0.379672,0.375252,0.37043,0.361003,0.510262,0.509442,0.508077,0.506167,0.503716,0.500725,0.497198,0.493139,0.488552,0.483441,0.477813,0.471673,0.28358,0.400828,0.400184,0.399111,0.397612,0.395686,0.393337,0.390566,0.387377,0.383774,0.379759,0.375338,0.370515,0.440486,0.404598,-0.523279,0.440455,0.404073,-0.523971,4.09194,1639
B,0.08,0.445,0.36,0.115,0,0,0,0,0,0,0.215,0.28,0.29,0.18,0.035,0,0,0,0,0,0.1,0.385,0.425,0.09,0,0,0,0,0,0,0.0356384,0.0476919,-0.0284479,51.9444,54.7059,68.2143,1.35411,2.33856,1.64563,0.124519,0.19601,0.137069,0.352873,0.442731,0.370229,0.291232,0.411643,0.410982,0.409881,0.40834,0.406363,0.40395,0.401105,0.39783,0.394129,0.390006,0.385466,0.380512,0.363213,0.513385,0.512561,0.511187,0.509266,0.5068,0.503791,0.500242,0.496158,0.491542,0.486401,0.480738,0.47456,0.29605,0.418454,0.417781,0.416662,0.415096,0.413086,0.410633,0.407741,0.404412,0.40065,0.396459,0.391843,0.386808,0.372196,0.500948,-0.481415,0.371979,0.501402,-0.481285,3.52737,1639
B,0.105,0.42,0.36,0.115,0,0,0,0,0,0,0.22,0.265,0.285,0.195,0.035,0,0,0,0,0,0.115,0.375,0.4,0.11,0,0,0,0,0,0,-0.0559477,-0.0242294,0.0236702,54.4118,50.7895,76.8,1.47474,2.53332,1.76838,0.136275,0.212253,0.147572,0.369154,0.460709,0.384152,0.287395,0.406221,0.405568,0.404481,0.402961,0.40101,0.398629,0.395821,0.392589,0.388937,0.384869,0.380388,0.3755,0.360436,0.509461,0.508642,0.507279,0.505373,0.502925,0.499939,0.496418,0.492365,0.487784,0.482682,0.477063,0.470932,0.295448,0.417602,0.416931,0.415814,0.414251,0.412245,0.409797,0.406911,0.403589,0.399834,0.395652,0.391046,0.386021,0.419245,0.485343,-0.477295,0.419201,0.485908,-0.477249,3.83795,1639
B,0.115,0.34,0.42,0.125,0,0,0,0,0,0,0.26,0.23,0.255,0.2,0.055,0,0,0,0,0,0.125,0.355,0.42,0.1,0,0,0,0,0,0,0.045311,0.0062318,0.0768855,56.9697,48.5,89.5238,1.49183,2.72663,1.65507,0.139231,0.224303,0.140452,0.373136,0.473606,0.374769,0.279884,0.395604,0.394968,0.39391,0.39243,0.390529,0.38821,0.385476,0.382329,0.378772,0.37481,0.370446,0.365686,0.357293,0.505018,0.504207,0.502855,0.500966,0.49854,0.49558,0.492089,0.488071,0.483531,0.478473,0.472902,0.466826,0.283468,0.400669,0.400025,0.398953,0.397454,0.395529,0.393181,0.390411,0.387224,0.383622,0.379609,0.375189,0.370368,0.421223,0.445114,-0.514808,0.421291,0.444675,-0.515271,3.92071,1639
B,0.125,0.355,0.39,0.13,0,0,0,0,0,0,0.24,0.23,0.325,0.155,0.05,0,0,0,0,0,0.105,0.385,0.4,0.11,0,0,0,0,0,0,0.0506693,-0.012682,0.0414654,59.3548,50.5263,87.1429,1.50654,2.48804,1.69387,0.138594,0.210742,0.139696,0.372282,0.459066,0.373759,0.285164,0.403067,0.40242,0.401341,0.399833,0.397897,0.395534,0.392748,0.389542,0.385918,0.381881,0.377435,0.372585,0.357895,0.505869,0.505056,0.503703,0.50181,0.49938,0.496415,0.492918,0.488894,0.484346,0.479279,0.4737,0.467613,0.28842,0.407669,0.407015,0.405924,0.404398,0.40244,0.40005,0.397233,0.393989,0.390324,0.386241,0.381745,0.376839,0.400679,0.560231,-0.425878,0.400927,0.559999,-0.425886,3.78055,1639
B,0.12,0.355,0.405,0.12,0,0,0,0,0,0,0.24,0.25,0.3,0.165,0.045,0,0,0,0,0,0.12,0.375,0.4,0.105,0,0,0,0,0,0,-0.0425307,-0.0739879,0.0139496,55.7143,48.5,87.1429,1.51918,2.61066,1.78323,0.140999,0.217783,0.147652,0.375499,0.466672,0.384255,0.289932,0.409807,0.409148,0.408052,0.406518,0.40455,0.402148,0.399315,0.396055,0.392371,0.388266,0.383746,0.378815,0.362241,0.512012,0.51119,0.50982,0.507904,0.505444,0.502443,0.498904,0.494831,0.490227,0.485099,0.479452,0.473291,0.286033,0.404295,0.403645,0.402564,0.401051,0.399109,0.396739,0.393944,0.390728,0.387093,0.383044,0.378585,0.37372,0.38586,0.51668,-0.486211,0.385546,0.516952,-0.486201,3.91948,1639
B,0.115,0.41,0.35,0.125,0,0,0,0,0,0,0.235,0.28,0.275,0.16,0.05,0,0,0,0,0,0.105,0.37,0.42,0.105,0,0,0,0,0,0,-0.0119736,-0.0730345,0.0576255,55.4286,47,73.6,1.43831,2.54315,1.70616,0.135322,0.215546,0.142407,0.367861,0.46427,0.377368,0.293098,0.414281,0.413616,0.412507,0.410957,0.408967,0.406539,0.403675,0.400379,0.396655,0.392506,0.387936,0.382951,0.363856,0.514295,0.513469,0.512092,0.510168,0.507697,0.504683,0.501128,0.497037,0.492413,0.487262,0.481589,0.475401,0.287716,0.406674,0.40602,0.404932,0.403411,0.401457,0.399073,0.396262,0.393027,0.389371,0.385298,0.380812,0.375919,0.445087,0.477966,-0.452751,0.445074,0.47835,-0.45238,3.81521,1639
B,0.125,0.35,0.395,0.13,0,0,0,0,0,0,0.255,0.225,0.275,0.16,0.085,0,0,0,0,0,0.125,0.38,0.395,0.1,0,0,0,0,0,0,-0.0211402,0.0610503,-0.0428662,46.5,47.5,76,1.51555,2.82619,1.72572,0.142922,0.236645,0.146027,0.378051,0.486462,0.382135,0.295023,0.417002,0.416332,0.415216,0.413655,0.411652,0.409208,0.406326,0.403008,0.399259,0.395083,0.390483,0.385466,0.373819,0.528377,0.527528,0.526114,0.524137,0.521599,0.518502,0.51485,0.510646,0.505896,0.500604,0.494776,0.488418,0.293848,0.415342,0.414674,0.413563,0.412009,0.410014,0.407579,0.404708,0.401404,0.39767,0.39351,0.388929,0.383931,0.446074,0.440812,-0.509029,0.446363,0.440714,-0.508845,4.07671,1639
