"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0.225,0.415,0.195,0.1,0.02,0.04,0.005,0,0,0,0.095,0.325,0.495,0.085,0,0,0,0,0,0,0.395,0.12,0.12,0.21,0.155,0,0,0,0,0,-0.331337,0.269991,-0.1616,135.833,240,264,2.41225,1.55953,3.8722,0.233263,0.127191,0.297072,0.482973,0.356639,0.545043,0.359435,0.508046,0.50723,0.505871,0.50397,0.501529,0.498551,0.49504,0.490998,0.48643,0.481342,0.475738,0.469625,0.250247,0.353714,0.353145,0.352199,0.350876,0.349176,0.347103,0.344658,0.341844,0.338664,0.335122,0.33122,0.326964,0.336115,0.475084,0.47432,0.473049,0.471272,0.468989,0.466205,0.462921,0.459141,0.45487,0.450112,0.444872,0.439155,0.254897,0.652547,0.783501,0.274125,0.652452,0.798637,5.256,1650
A,0.21,0.345,0.17,0.2,0.06,0.015,0,0,0,0,0.11,0.3,0.35,0.21,0.03,0,0,0,0,0,0.375,0.08,0.11,0.24,0.16,0.035,0,0,0,0,0.118497,0.634024,0.206881,173,198.75,284,2.68493,1.86554,4.31524,0.230444,0.158587,0.341472,0.480046,0.39823,0.584356,0.340234,0.480906,0.480133,0.478846,0.477047,0.474736,0.471918,0.468594,0.464768,0.460444,0.455628,0.450324,0.444537,0.271109,0.383201,0.382585,0.38156,0.380126,0.378285,0.376039,0.37339,0.370342,0.366897,0.363059,0.358832,0.354221,0.355888,0.503032,0.502224,0.500878,0.498996,0.496579,0.493631,0.490154,0.486152,0.48163,0.476592,0.471043,0.46499,0.356598,0.612217,0.706658,0.36054,0.611626,0.722915,5.93861,1650
A,0.2,0.32,0.235,0.14,0.05,0.03,0.02,0.005,0,0,0.12,0.33,0.425,0.125,0,0,0,0,0,0,0.375,0.08,0.125,0.315,0.105,0,0,0,0,0,0.510222,0.0041066,-0.167251,132.143,148.462,211.111,2.95103,1.98095,4.28783,0.269051,0.161829,0.332522,0.518701,0.402279,0.576647,0.402301,0.568635,0.567721,0.5662,0.564072,0.56134,0.558007,0.554077,0.549553,0.544441,0.538746,0.532474,0.525631,0.297408,0.420374,0.419699,0.418574,0.417001,0.414981,0.412517,0.409612,0.406267,0.402488,0.398278,0.393641,0.388583,0.384069,0.542865,0.541993,0.540541,0.53851,0.535902,0.53272,0.528967,0.524649,0.519768,0.514331,0.508343,0.501811,0.365447,0.473417,0.795717,0.368478,0.482726,0.796285,6.00525,1650
A,0.225,0.28,0.295,0.12,0.055,0.025,0,0,0,0,0.04,0.355,0.545,0.06,0,0,0,0,0,0,0.325,0.18,0.175,0.15,0.17,0,0,0,0,0,-0.0254465,0.238981,-0.0654543,53.0556,63.3333,74.6154,2.62614,1.15841,3.51651,0.240776,0.102116,0.291042,0.490689,0.319556,0.539483,0.400029,0.565423,0.564515,0.563002,0.560886,0.55817,0.554856,0.550948,0.54645,0.541366,0.535703,0.529466,0.522663,0.287593,0.4065,0.405847,0.40476,0.403239,0.401286,0.398903,0.396093,0.39286,0.389205,0.385134,0.38065,0.375759,0.369987,0.52296,0.52212,0.520721,0.518764,0.516252,0.513187,0.509572,0.505412,0.50071,0.495472,0.489704,0.483411,0.0938081,0.660701,0.349782,0.0963232,0.660684,0.357216,4.98428,1650
A,0.23,0.285,0.235,0.145,0.09,0.01,0.005,0,0,0,0.025,0.37,0.54,0.065,0,0,0,0,0,0,0.355,0.14,0.185,0.185,0.135,0,0,0,0,0,0.21092,0.264196,0.0292954,51.0811,56.1765,108.824,2.80883,1.21188,3.52443,0.243893,0.111403,0.280714,0.493855,0.33377,0.529825,0.402603,0.569061,0.568147,0.566624,0.564495,0.561761,0.558426,0.554493,0.549965,0.544849,0.53915,0.532873,0.526026,0.299683,0.423589,0.422909,0.421775,0.42019,0.418155,0.415673,0.412745,0.409375,0.405567,0.401324,0.396652,0.391555,0.357884,0.505854,0.505041,0.503688,0.501795,0.499365,0.4964,0.492903,0.488879,0.484331,0.479265,0.473685,0.467598,0.339046,0.638653,0.536175,0.334167,0.639412,0.542439,5.09738,1650
A,0.22,0.26,0.315,0.15,0.04,0.01,0.005,0,0,0,0.105,0.34,0.43,0.12,0.005,0,0,0,0,0,0.26,0.205,0.265,0.15,0.085,0.02,0.015,0,0,0,-0.0968187,0.134996,0.194134,44.7727,61.25,77.9167,2.71286,1.66916,3.18417,0.249492,0.155342,0.287938,0.499491,0.394134,0.536599,0.42214,0.596676,0.595717,0.594121,0.591888,0.589022,0.585525,0.5814,0.576654,0.571289,0.565313,0.558732,0.551552,0.344503,0.48694,0.486158,0.484855,0.483033,0.480694,0.47784,0.474474,0.4706,0.466222,0.461345,0.455974,0.450115,0.393253,0.555845,0.554952,0.553465,0.551385,0.548715,0.545457,0.541615,0.537193,0.532196,0.526629,0.520498,0.513809,0.0961119,0.308507,0.127964,0.0980156,0.310282,0.125422,5.17152,1650
A,0.14,0.335,0.375,0.13,0.02,0,0,0,0,0,0.04,0.46,0.425,0.05,0.01,0.015,0,0,0,0,0.165,0.365,0.275,0.115,0.055,0.025,0,0,0,0,-0.0266337,0.146118,0.157899,49.7436,69.6429,91.5,1.84805,1.2567,2.26195,0.177551,0.130754,0.219273,0.421368,0.361599,0.468266,0.362523,0.51241,0.511587,0.510216,0.508299,0.505837,0.502834,0.499292,0.495215,0.490609,0.485477,0.479825,0.473659,0.304045,0.429755,0.429064,0.427915,0.426306,0.424242,0.421723,0.418753,0.415334,0.41147,0.407166,0.402426,0.397254,0.331043,0.467915,0.467163,0.465911,0.46416,0.461912,0.45917,0.455935,0.452213,0.448006,0.44332,0.438159,0.432528,0.0698624,0.555982,-0.0241798,0.0709222,0.557273,-0.0283102,3.60458,1650
A,0.105,0.365,0.43,0.055,0.03,0.015,0,0,0,0,0.03,0.465,0.44,0.065,0,0,0,0,0,0,0.155,0.33,0.41,0.09,0.015,0,0,0,0,0,-0.0698939,0.0560177,-0.36937,48.75,61.6129,60.3125,1.49669,0.820533,1.69299,0.173384,0.092012,0.187061,0.416394,0.303335,0.432505,0.353173,0.499194,0.498392,0.497057,0.495189,0.492791,0.489865,0.486414,0.482443,0.477955,0.472955,0.467449,0.461443,0.256245,0.362191,0.361609,0.36064,0.359285,0.357545,0.355422,0.352919,0.350037,0.346781,0.343154,0.339159,0.3348,0.333791,0.471798,0.47104,0.469778,0.468013,0.465746,0.462981,0.45972,0.455966,0.451725,0.446999,0.441795,0.436118,-0.275918,0.546253,0.0466939,-0.275059,0.547796,0.0532013,2.59581,1650
A,0.195,0.34,0.26,0.16,0.045,0,0,0,0,0,0.105,0.34,0.48,0.07,0.005,0,0,0,0,0,0.375,0.12,0.125,0.22,0.15,0.01,0,0,0,0,-0.0977504,0.0559327,0.00440474,54.2857,74,102.222,2.43589,1.63523,3.89668,0.219443,0.137069,0.306301,0.468447,0.370228,0.553445,0.386743,0.546644,0.545766,0.544303,0.542258,0.539631,0.536427,0.532649,0.5283,0.523386,0.517911,0.511881,0.505304,0.307303,0.43436,0.433662,0.4325,0.430875,0.428788,0.426242,0.42324,0.419784,0.415879,0.411529,0.406738,0.401511,0.374257,0.528996,0.528146,0.526731,0.524752,0.52221,0.51911,0.515453,0.511245,0.506489,0.501191,0.495356,0.488991,0.285934,0.62284,0.623354,0.287104,0.623182,0.623584,5.2979,1650
A,0.18,0.31,0.365,0.09,0.035,0.01,0.01,0,0,0,0.08,0.395,0.445,0.08,0,0,0,0,0,0,0.25,0.28,0.245,0.18,0.045,0,0,0,0,0,-0.0219087,0.00562045,-0.0803052,48.9744,64.6667,67.037,2.24737,1.35139,2.33392,0.219277,0.125109,0.208271,0.46827,0.353708,0.456368,0.397518,0.561875,0.560972,0.559469,0.557366,0.554667,0.551374,0.54749,0.54302,0.537969,0.532341,0.526144,0.519383,0.304563,0.430486,0.429794,0.428643,0.427032,0.424964,0.42244,0.419465,0.41604,0.41217,0.407858,0.40311,0.39793,0.349782,0.494402,0.493608,0.492285,0.490435,0.48806,0.485162,0.481745,0.477812,0.473367,0.468415,0.462962,0.457013,-0.0671612,0.505879,0.434188,-0.0671408,0.505887,0.434438,3.90625,1650
A,0.205,0.28,0.275,0.195,0.035,0.005,0.005,0,0,0,0.1,0.35,0.48,0.06,0.01,0,0,0,0,0,0.285,0.225,0.19,0.235,0.065,0,0,0,0,0,0.0472166,0.0345159,-0.0678312,53.0556,68.1481,85.7143,2.69319,1.41803,2.91572,0.236929,0.128264,0.23835,0.486754,0.35814,0.488211,0.398357,0.56306,0.562156,0.560649,0.558542,0.555837,0.552537,0.548645,0.544166,0.539104,0.533464,0.527254,0.520478,0.302212,0.427163,0.426477,0.425334,0.423736,0.421684,0.41918,0.416227,0.412829,0.408989,0.40471,0.399999,0.394859,0.349015,0.493318,0.492525,0.491205,0.489359,0.486989,0.484098,0.480688,0.476764,0.472329,0.467388,0.461946,0.45601,0.181271,0.607285,0.519483,0.181053,0.607752,0.520065,4.70741,1650
A,0.195,0.245,0.32,0.19,0.05,0,0,0,0,0,0.105,0.32,0.485,0.09,0,0,0,0,0,0,0.335,0.16,0.11,0.31,0.075,0.01,0,0,0,0,0.103585,0.116211,0.0610017,56.7647,69.2593,104.444,2.47799,1.59231,3.64652,0.218089,0.144451,0.296262,0.467,0.380067,0.5443,0.391722,0.553682,0.552793,0.551311,0.54924,0.54658,0.543334,0.539507,0.535103,0.530125,0.524579,0.518472,0.51181,0.313767,0.443496,0.442783,0.441597,0.439937,0.437807,0.435207,0.432142,0.428614,0.424626,0.420185,0.415293,0.409956,0.384313,0.54321,0.542337,0.540884,0.538851,0.536242,0.533058,0.529303,0.524982,0.520098,0.514657,0.508666,0.502129,0.316016,0.565388,0.755571,0.314795,0.565278,0.756045,5.10974,1650
A,0.17,0.36,0.295,0.165,0.01,0,0,0,0,0,0.18,0.26,0.465,0.085,0.01,0,0,0,0,0,0.38,0.12,0.12,0.22,0.16,0,0,0,0,0,-0.0672459,-0.0352001,0.10938,52.973,73.0769,109.375,1.99922,1.74075,3.69798,0.173417,0.14592,0.286689,0.416434,0.381994,0.535434,0.344503,0.48694,0.486158,0.484855,0.483033,0.480694,0.47784,0.474474,0.4706,0.466222,0.461345,0.455974,0.450115,0.290442,0.410528,0.409868,0.40877,0.407234,0.405261,0.402855,0.400018,0.396752,0.393061,0.388949,0.384421,0.379481,0.357748,0.505661,0.504849,0.503496,0.501604,0.499175,0.496211,0.492716,0.488693,0.484147,0.479083,0.473505,0.467421,0.521971,0.652045,0.829901,0.521775,0.653267,0.830784,4.87624,1650
A,0.075,0.365,0.475,0.085,0,0,0,0,0,0,0.1,0.385,0.425,0.08,0.01,0,0,0,0,0,0.145,0.29,0.385,0.155,0.025,0,0,0,0,0,0.117237,0.110443,0.166494,49.4872,61.5625,61.9355,1.12509,1.09068,1.73078,0.122336,0.115968,0.174621,0.349766,0.340541,0.417877,0.3181,0.449621,0.448899,0.447696,0.446013,0.443853,0.441218,0.43811,0.434533,0.430491,0.425988,0.421028,0.415618,0.271543,0.383815,0.383198,0.382171,0.380735,0.378891,0.376641,0.373989,0.370935,0.367485,0.36364,0.359407,0.354789,0.319327,0.451355,0.45063,0.449423,0.447734,0.445565,0.44292,0.4398,0.436209,0.432151,0.427631,0.422652,0.417221,0.485367,0.548592,0.87718,0.483018,0.54653,0.876622,2.53704,1650
A,0.07,0.44,0.44,0.035,0.015,0,0,0,0,0,0.04,0.365,0.52,0.075,0,0,0,0,0,0,0.085,0.435,0.39,0.075,0.015,0,0,0,0,0,-0.105558,0.16237,-0.156504,45.2381,59.6875,59.3333,1.09086,0.85426,1.32079,0.146788,0.0964312,0.158415,0.383129,0.310534,0.398014,0.353727,0.499978,0.499175,0.497837,0.495966,0.493564,0.490634,0.487178,0.4832,0.478705,0.473698,0.468183,0.462167,0.2562,0.362128,0.361546,0.360577,0.359222,0.357482,0.35536,0.352857,0.349976,0.34672,0.343093,0.339099,0.334742,0.324194,0.458235,0.457499,0.456273,0.454558,0.452356,0.449671,0.446503,0.442858,0.438738,0.434149,0.429094,0.423581,-0.0236002,0.192721,0.689539,-0.0177434,0.189888,0.704419,2.15139,1650
A,0.2,0.32,0.22,0.195,0.05,0.015,0,0,0,0,0.075,0.36,0.47,0.095,0,0,0,0,0,0,0.415,0.105,0.12,0.195,0.155,0.01,0,0,0,0,0.0873618,0.188618,-0.17626,51.5789,63.9286,88.5,2.659,1.51511,4.00944,0.23227,0.128377,0.308287,0.481944,0.358298,0.555236,0.415612,0.587449,0.586505,0.584934,0.582736,0.579913,0.57647,0.57241,0.567736,0.562455,0.556571,0.550092,0.543023,0.305436,0.431721,0.431028,0.429872,0.428257,0.426183,0.423653,0.420668,0.417234,0.413353,0.409029,0.404267,0.399072,0.374086,0.528754,0.527905,0.52649,0.524511,0.521971,0.518872,0.515217,0.511011,0.506257,0.500961,0.495129,0.488767,0.15246,0.466144,0.657332,0.150571,0.467765,0.66561,5.46967,1650
B,0.13,0.385,0.325,0.15,0.01,0,0,0,0,0,0.16,0.28,0.45,0.11,0,0,0,0,0,0,0.36,0.165,0.115,0.28,0.08,0,0,0,0,0,0.0138267,0.101059,-0.0416266,47.8049,64.3333,98.4211,1.86086,1.8686,3.37704,0.163674,0.15177,0.262788,0.404567,0.389577,0.512629,0.364199,0.514779,0.513952,0.512575,0.510648,0.508175,0.505158,0.5016,0.497505,0.492877,0.487721,0.482043,0.475848,0.29127,0.411697,0.411036,0.409934,0.408394,0.406416,0.404003,0.401157,0.397882,0.394181,0.390058,0.385516,0.380563,0.371758,0.525464,0.52462,0.523214,0.521248,0.518723,0.515643,0.512011,0.507831,0.503107,0.497844,0.492048,0.485725,0.387768,0.600697,0.8268,0.387923,0.600812,0.828295,4.62677,1650
B,0.21,0.335,0.17,0.19,0.065,0.025,0,0.005,0,0,0.16,0.295,0.425,0.1,0.005,0.01,0.005,0,0,0,0.25,0.25,0.22,0.205,0.075,0,0,0,0,0,0.0567677,0.0143089,-0.0604767,46.4103,51.3889,81.6667,3.03134,1.89102,3.08021,0.289116,0.174872,0.268819,0.537695,0.418177,0.518478,0.458481,0.648043,0.647002,0.645268,0.642843,0.63973,0.635932,0.631452,0.626297,0.620471,0.61398,0.606832,0.599035,0.364329,0.514964,0.514136,0.512758,0.510831,0.508358,0.505339,0.50178,0.497683,0.493053,0.487896,0.482216,0.476019,0.385409,0.544759,0.543884,0.542427,0.540388,0.537771,0.534578,0.530813,0.526479,0.521581,0.516125,0.510117,0.503562,-0.451587,0.207431,-0.226484,-0.451718,0.207698,-0.226425,5.40254,1650
B,0.21,0.33,0.33,0.095,0.03,0,0.005,0,0,0,0.1,0.35,0.405,0.13,0.015,0,0,0,0,0,0.295,0.19,0.18,0.255,0.075,0.005,0,0,0,0,-0.247584,0.179079,-0.0234163,45.5814,54.1176,98.9474,2.12359,1.81834,3.45557,0.192489,0.170312,0.285518,0.438736,0.412689,0.534339,0.40197,0.568167,0.567254,0.565734,0.563608,0.560878,0.557548,0.553621,0.549101,0.543993,0.538302,0.532035,0.525199,0.353038,0.499003,0.498202,0.496867,0.494999,0.492602,0.489677,0.486228,0.482258,0.477772,0.472774,0.46727,0.461266,0.373311,0.527659,0.526811,0.5254,0.523425,0.52089,0.517797,0.51415,0.509953,0.505209,0.499924,0.494104,0.487755,-0.169133,0.23491,-0.462159,-0.163537,0.235357,-0.463011,4.97621,1650
B,0.2,0.32,0.295,0.14,0.045,0,0,0,0,0,0.225,0.245,0.28,0.195,0.055,0,0,0,0,0,0.225,0.265,0.21,0.22,0.08,0,0,0,0,0,-0.155822,0.0744806,0.158643,43.4884,70.3704,95,2.33023,2.60681,2.86276,0.207348,0.223279,0.247733,0.455354,0.472524,0.497728,0.409614,0.578971,0.578041,0.576492,0.574325,0.571544,0.56815,0.564149,0.559543,0.554337,0.548539,0.542153,0.535186,0.388271,0.548804,0.547923,0.546454,0.544401,0.541764,0.538548,0.534754,0.530388,0.525454,0.519958,0.513904,0.507301,0.374196,0.52891,0.52806,0.526645,0.524666,0.522125,0.519025,0.515369,0.511161,0.506406,0.501109,0.495275,0.488911,-0.307895,0.251016,-0.342427,-0.307162,0.254034,-0.343941,5.14992,1650
B,0.15,0.325,0.345,0.14,0.035,0.005,0,0,0,0,0.185,0.29,0.315,0.195,0.01,0.005,0,0,0,0,0.19,0.285,0.315,0.175,0.035,0,0,0,0,0,0.155577,0.126178,-0.00909942,41.9565,65.8621,78.75,2.06317,2.26674,2.42456,0.185988,0.187609,0.218338,0.431264,0.433139,0.467266,0.39514,0.558514,0.557617,0.556122,0.554032,0.551349,0.548076,0.544215,0.539772,0.534751,0.529157,0.522996,0.516276,0.356204,0.503478,0.50267,0.501323,0.499439,0.49702,0.494069,0.490589,0.486583,0.482057,0.477014,0.471461,0.465403,0.367771,0.519829,0.518994,0.517603,0.515658,0.51316,0.510113,0.50652,0.502385,0.497712,0.492505,0.486771,0.480516,-0.324394,0.385956,-0.490124,-0.328142,0.386807,-0.49054,4.43185,1650
