"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0.01,0.49,0.495,0.005,0,0,0,0,0,0,0,0.55,0.45,0,0,0,0,0,0,0,0.015,0.54,0.44,0.005,0,0,0,0,0,0,0.0333233,-0.0174409,0.0194385,53.7143,46.5854,97.7778,0.572484,0.248569,1.00755,0.0535564,0.0229316,0.086623,0.231423,0.151432,0.294318,0.179982,0.254396,0.253987,0.253307,0.252355,0.251133,0.249642,0.247883,0.245859,0.243572,0.241024,0.238218,0.235157,0.0625559,0.0884201,0.088278,0.0880414,0.0877106,0.0872858,0.0867676,0.0861564,0.085453,0.0846581,0.0837725,0.0827972,0.0817333,0.19264,0.272288,0.271851,0.271122,0.270104,0.268795,0.2672,0.265317,0.263151,0.260703,0.257976,0.254973,0.251696,0.302959,0.567796,0.636537,0.306056,0.567719,0.638391,1.28409,1605
A,0,0.565,0.435,0,0,0,0,0,0,0,0,0.58,0.42,0,0,0,0,0,0,0,0,0.6,0.39,0.01,0,0,0,0,0,0,-0.0209242,-0.0231876,-0.00766724,59.375,48.9474,115.625,0.535024,0.241677,0.99857,0.045815,0.0216256,0.0865515,0.214044,0.147057,0.294196,0.137054,0.19372,0.193409,0.19289,0.192165,0.191235,0.190099,0.18876,0.187219,0.185478,0.183537,0.181401,0.17907,0.0555396,0.0785028,0.0783767,0.0781666,0.0778729,0.0774957,0.0770356,0.076493,0.0758685,0.0751627,0.0743765,0.0735106,0.072566,0.191891,0.27123,0.270794,0.270068,0.269053,0.26775,0.266161,0.264286,0.262128,0.25969,0.256973,0.253981,0.250718,0.450008,0.631005,0.766854,0.449086,0.631144,0.768595,1.26474,1605
A,0,0.485,0.515,0,0,0,0,0,0,0,0,0.49,0.51,0,0,0,0,0,0,0,0,0.525,0.47,0.005,0,0,0,0,0,0,0.0350896,-0.0209523,0.0112945,54.8571,56.4706,108.824,0.425178,0.250538,0.79894,0.0371736,0.0220447,0.0706676,0.192805,0.148474,0.265834,0.129729,0.183366,0.183071,0.182581,0.181895,0.181014,0.179939,0.178671,0.177213,0.175564,0.173728,0.171705,0.169499,0.0585209,0.0827168,0.0825839,0.0823625,0.082053,0.0816557,0.0811708,0.0805991,0.0799411,0.0791974,0.0783689,0.0774566,0.0764613,0.166552,0.235414,0.235036,0.234406,0.233525,0.232394,0.231014,0.229387,0.227514,0.225398,0.22304,0.220443,0.217611,0.260355,0.468617,0.694068,0.266009,0.468935,0.696437,1.02792,1605
A,0,0.53,0.47,0,0,0,0,0,0,0,0,0.485,0.515,0,0,0,0,0,0,0,0,0.54,0.46,0,0,0,0,0,0,0,-0.00678024,0.0100857,0.0199551,51.6216,48.25,114.375,0.455645,0.2167,0.824508,0.0397097,0.0180207,0.0695662,0.199273,0.134241,0.263754,0.11363,0.160612,0.160354,0.159924,0.159323,0.158551,0.15761,0.1565,0.155222,0.153778,0.15217,0.150398,0.148465,0.0221076,0.0312482,0.031198,0.0311143,0.0309974,0.0308473,0.0306641,0.0304482,0.0301996,0.0299186,0.0296057,0.029261,0.028885,0.162159,0.229205,0.228836,0.228223,0.227365,0.226264,0.224921,0.223337,0.221513,0.219453,0.217157,0.214629,0.211871,0.399055,0.565398,0.811192,0.399874,0.565801,0.811191,1.04903,1605
A,0.015,0.5,0.485,0,0,0,0,0,0,0,0,0.625,0.375,0,0,0,0,0,0,0,0.01,0.58,0.4,0.01,0,0,0,0,0,0,0.00135371,-0.061682,-0.0388475,51.7143,58.1818,111.765,0.57142,0.332953,1.01125,0.0577194,0.029475,0.0882881,0.240249,0.171683,0.297133,0.196414,0.277623,0.277177,0.276434,0.275395,0.274061,0.272434,0.270515,0.268307,0.265811,0.26303,0.259968,0.256627,0.0748614,0.105813,0.105643,0.10536,0.104964,0.104456,0.103836,0.103104,0.102263,0.101311,0.100252,0.0990844,0.0978111,0.193848,0.273995,0.273555,0.272822,0.271796,0.27048,0.268874,0.26698,0.264801,0.262337,0.259593,0.256571,0.253274,0.457713,0.469729,0.715002,0.462943,0.470008,0.718533,1.35355,1605
A,0,0.51,0.49,0,0,0,0,0,0,0,0,0.57,0.43,0,0,0,0,0,0,0,0,0.62,0.37,0.01,0,0,0,0,0,0,0.0786297,-0.0324769,0.0223306,51.9444,48.75,108.235,0.546609,0.274116,1.00609,0.0467787,0.0239457,0.084106,0.216284,0.154744,0.29001,0.138775,0.196153,0.195838,0.195313,0.194579,0.193637,0.192487,0.191131,0.189571,0.187807,0.185843,0.183679,0.181319,0.0476618,0.0673679,0.0672596,0.0670794,0.0668273,0.0665037,0.0661088,0.0656432,0.0651072,0.0645016,0.0638268,0.0630838,0.0622731,0.176075,0.248874,0.248474,0.247808,0.246877,0.245682,0.244223,0.242503,0.240523,0.238285,0.235793,0.233048,0.230053,0.535784,0.685418,0.821996,0.55343,0.688133,0.827713,1.26894,1605
A,0,0.565,0.435,0,0,0,0,0,0,0,0,0.565,0.435,0,0,0,0,0,0,0,0,0.55,0.45,0,0,0,0,0,0,0,0.0399498,-0.0139745,0.026059,50.8108,50,108.75,0.470822,0.223644,0.82413,0.0410396,0.0192781,0.0708459,0.202582,0.138846,0.266169,0.131388,0.185712,0.185413,0.184916,0.184222,0.183329,0.182241,0.180957,0.17948,0.17781,0.17595,0.173902,0.171667,0.0283357,0.0400512,0.0399869,0.0398797,0.0397298,0.0395374,0.0393027,0.0390259,0.0387072,0.0383472,0.037946,0.0375043,0.0370223,0.160682,0.227116,0.226752,0.226144,0.225294,0.224203,0.222872,0.221302,0.219495,0.217453,0.215179,0.212674,0.209941,0.494075,0.649862,0.785485,0.499422,0.64983,0.788115,1.05592,1605
A,0,0.545,0.455,0,0,0,0,0,0,0,0,0.605,0.395,0,0,0,0,0,0,0,0,0.61,0.39,0,0,0,0,0,0,0,0.0131507,-0.0299404,-0.0326211,54.4444,42.6667,108.824,0.524251,0.19805,0.838653,0.0436781,0.0175477,0.0706248,0.208993,0.132468,0.265753,0.126002,0.178099,0.177813,0.177336,0.17667,0.175814,0.17477,0.173539,0.172123,0.170521,0.168738,0.166773,0.16463,0.0248357,0.0351042,0.0350478,0.0349538,0.0348225,0.0346538,0.0344481,0.0342054,0.0339262,0.0336106,0.033259,0.0328718,0.0324494,0.164961,0.233166,0.232791,0.232167,0.231295,0.230175,0.228808,0.227197,0.225342,0.223245,0.22091,0.218338,0.215533,0.450017,0.695609,0.637265,0.455952,0.696833,0.638288,1.09165,1605
B,0,0.585,0.405,0.01,0,0,0,0,0,0,0.03,0.5,0.46,0.01,0,0,0,0,0,0,0.005,0.475,0.505,0.015,0,0,0,0,0,0,-0.0661894,-0.0716696,0.0204236,39,60.3125,54,0.695886,1.28302,0.965805,0.0619574,0.103511,0.0832662,0.248912,0.321732,0.288559,0.225195,0.318304,0.317792,0.316941,0.31575,0.314221,0.312355,0.310155,0.307623,0.304761,0.301573,0.298062,0.294232,0.235629,0.333052,0.332517,0.331626,0.330379,0.328779,0.326827,0.324525,0.321876,0.318881,0.315546,0.311872,0.307865,0.205014,0.289779,0.289313,0.288538,0.287454,0.286062,0.284363,0.28236,0.280055,0.27745,0.274547,0.271351,0.267864,-0.704078,0.611768,-0.727874,-0.710628,0.614914,-0.728006,1.92028,1605
B,0,0.58,0.42,0,0,0,0,0,0,0,0.005,0.475,0.52,0,0,0,0,0,0,0,0,0.495,0.505,0,0,0,0,0,0,0,-0.067314,0.00556895,-0.0275929,47.8049,68.0769,50.2564,0.690319,1.2146,0.714579,0.0579412,0.0967231,0.0601413,0.24071,0.311003,0.245237,0.18777,0.265405,0.264979,0.264269,0.263276,0.262001,0.260445,0.258611,0.256499,0.254113,0.251455,0.248527,0.245334,0.21302,0.301094,0.300611,0.299805,0.298678,0.297232,0.295467,0.293386,0.290991,0.288284,0.285268,0.281947,0.278324,0.169163,0.239105,0.238721,0.238081,0.237186,0.236038,0.234636,0.232983,0.231081,0.228932,0.226537,0.223899,0.221022,-0.831021,0.5962,-0.714299,-0.833492,0.595858,-0.714548,1.67681,1605
B,0,0.6,0.4,0,0,0,0,0,0,0,0.015,0.435,0.545,0.005,0,0,0,0,0,0,0.005,0.47,0.525,0,0,0,0,0,0,0,-0.0521153,-0.0187143,0.00528664,40.4444,67.8571,55,0.612816,1.26807,0.728819,0.0527791,0.0996647,0.0629658,0.229737,0.315697,0.25093,0.187097,0.264453,0.264028,0.263321,0.262331,0.261061,0.259511,0.257683,0.255579,0.253201,0.250553,0.247636,0.244454,0.223804,0.316338,0.315829,0.314983,0.313799,0.31228,0.310426,0.308239,0.305722,0.302878,0.29971,0.296221,0.292414,0.179521,0.253745,0.253337,0.252658,0.251709,0.25049,0.249002,0.247249,0.24523,0.242949,0.240407,0.237608,0.234555,-0.772922,0.572589,-0.74567,-0.775799,0.574408,-0.74567,1.69622,1605
B,0,0.565,0.435,0,0,0,0,0,0,0,0.02,0.505,0.475,0,0,0,0,0,0,0,0,0.465,0.53,0.005,0,0,0,0,0,0,-0.0293098,-0.0988689,0.0189646,41.9565,72.2222,56.4706,0.633255,1.30429,0.748418,0.0548953,0.104256,0.0655397,0.234298,0.322887,0.256007,0.198477,0.280539,0.280088,0.279338,0.278288,0.27694,0.275296,0.273357,0.271125,0.268603,0.265793,0.262699,0.259323,0.227532,0.321606,0.321089,0.320229,0.319025,0.31748,0.315595,0.313373,0.310814,0.307923,0.304702,0.301154,0.297284,0.175645,0.248267,0.247868,0.247204,0.246275,0.245082,0.243627,0.241911,0.239936,0.237704,0.235217,0.232479,0.229491,-0.693223,0.545456,-0.737171,-0.697807,0.546731,-0.737609,1.76105,1605
B,0,0.57,0.425,0.005,0,0,0,0,0,0,0.02,0.49,0.49,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,-0.0289819,-0.0516521,-0.0134246,39.5745,62.4138,54.7222,0.646912,1.33854,0.791635,0.0554964,0.106433,0.0668103,0.235577,0.326241,0.258477,0.19056,0.269349,0.268916,0.268195,0.267188,0.265894,0.264315,0.262453,0.26031,0.257889,0.255191,0.25222,0.248979,0.234044,0.330811,0.330279,0.329394,0.328156,0.326567,0.324628,0.322341,0.31971,0.316736,0.313422,0.309773,0.305793,0.182223,0.257564,0.25715,0.256461,0.255497,0.25426,0.25275,0.25097,0.248921,0.246605,0.244026,0.241185,0.238085,-0.77344,0.596985,-0.740317,-0.775689,0.596928,-0.741315,1.80502,1605
B,0,0.59,0.41,0,0,0,0,0,0,0,0.005,0.475,0.52,0,0,0,0,0,0,0,0,0.435,0.565,0,0,0,0,0,0,0,-0.0108124,-0.0689685,0.029543,47,57.1875,45.6098,0.627069,1.1777,0.656302,0.0533686,0.0924509,0.056577,0.231016,0.304057,0.237859,0.179177,0.253259,0.252852,0.252174,0.251227,0.25001,0.248526,0.246775,0.24476,0.242483,0.239947,0.237153,0.234106,0.205915,0.291051,0.290584,0.289805,0.288716,0.287318,0.285612,0.2836,0.281285,0.278668,0.275753,0.272543,0.26904,0.16604,0.23469,0.234313,0.233685,0.232807,0.231679,0.230304,0.228681,0.226814,0.224704,0.222354,0.219765,0.216941,-0.830566,0.587499,-0.694263,-0.832562,0.588488,-0.693755,1.58454,1605
B,0,0.555,0.445,0,0,0,0,0,0,0,0.005,0.47,0.525,0,0,0,0,0,0,0,0,0.47,0.525,0.005,0,0,0,0,0,0,-0.0219323,-0.0690292,0.00546796,44.3182,62.5806,53.1429,0.693589,1.18794,0.772043,0.0591898,0.0933773,0.0679836,0.243289,0.305577,0.260737,0.20638,0.291709,0.291241,0.29046,0.289369,0.287967,0.286258,0.284241,0.281921,0.279298,0.276376,0.273159,0.269649,0.212067,0.299747,0.299265,0.298463,0.297342,0.295902,0.294145,0.292073,0.289688,0.286994,0.283991,0.280685,0.277078,0.178952,0.252941,0.252535,0.251858,0.250912,0.249696,0.248214,0.246466,0.244453,0.242179,0.239646,0.236856,0.233812,-0.805825,0.599998,-0.729042,-0.808572,0.600363,-0.729752,1.6861,1605
B,0,0.54,0.46,0,0,0,0,0,0,0,0.01,0.44,0.55,0,0,0,0,0,0,0,0,0.505,0.49,0.005,0,0,0,0,0,0,-0.0331306,-0.035073,0.0103095,38.5714,48.5,54.4118,0.574439,0.990601,0.884277,0.0508561,0.0828866,0.077185,0.225513,0.2879,0.277822,0.203749,0.28799,0.287527,0.286757,0.285679,0.284295,0.282607,0.280617,0.278326,0.275737,0.272852,0.269676,0.26621,0.225445,0.318657,0.318145,0.317293,0.3161,0.314569,0.312702,0.310499,0.307964,0.305099,0.301908,0.298393,0.294559,0.206912,0.292461,0.291991,0.291208,0.290114,0.288709,0.286995,0.284973,0.282647,0.280017,0.277088,0.273862,0.270343,-0.652869,0.610386,-0.698935,-0.655232,0.611496,-0.698996,1.58054,1605
B,0,0.605,0.395,0,0,0,0,0,0,0,0.015,0.46,0.525,0,0,0,0,0,0,0,0,0.525,0.475,0,0,0,0,0,0,0,-0.052102,-0.0699244,0.0618522,39.2,56.1765,50.8108,0.469974,1.03165,0.868415,0.0426814,0.0854046,0.0747651,0.206595,0.292241,0.273432,0.170879,0.241529,0.241141,0.240495,0.239591,0.238431,0.237015,0.235346,0.233425,0.231253,0.228834,0.22617,0.223264,0.226735,0.32048,0.319966,0.319108,0.317909,0.316369,0.314491,0.312276,0.309726,0.306845,0.303635,0.3001,0.296244,0.19173,0.271002,0.270567,0.269842,0.268828,0.267526,0.265937,0.264064,0.261908,0.259472,0.256758,0.253769,0.250508,-0.699482,0.632854,-0.649275,-0.708255,0.641343,-0.648087,1.56005,1605
B,0,0.605,0.395,0,0,0,0,0,0,0,0.015,0.435,0.55,0,0,0,0,0,0,0,0.005,0.515,0.465,0.015,0,0,0,0,0,0,-0.0741329,-0.00273046,-0.022453,37.1154,57.5,57.5758,0.517131,1.16469,0.890982,0.0462157,0.0935821,0.0783502,0.214978,0.305912,0.279911,0.186868,0.26413,0.263706,0.262999,0.262011,0.260742,0.259194,0.257368,0.255267,0.252892,0.250247,0.247334,0.244155,0.222955,0.315137,0.31463,0.313787,0.312608,0.311094,0.309247,0.307069,0.304562,0.301729,0.298572,0.295096,0.291304,0.209998,0.296823,0.296346,0.295552,0.294441,0.293015,0.291276,0.289224,0.286863,0.284194,0.281221,0.277947,0.274376,-0.651446,0.599407,-0.726591,-0.655859,0.601076,-0.726783,1.69229,1605
B,0.005,0.57,0.41,0.015,0,0,0,0,0,0,0,0.51,0.49,0,0,0,0,0,0,0,0,0.54,0.435,0.025,0,0,0,0,0,0,-0.118734,-0.0245628,0.0120456,41.2766,61.6667,71.4815,0.694539,1.15225,0.994007,0.0618404,0.092973,0.084949,0.248677,0.304915,0.29146,0.223808,0.316343,0.315835,0.314988,0.313804,0.312285,0.310431,0.308244,0.305727,0.302883,0.299715,0.296226,0.292419,0.220578,0.311777,0.311277,0.310442,0.309276,0.307778,0.30595,0.303795,0.301315,0.298512,0.29539,0.291951,0.288199,0.206058,0.291253,0.290785,0.290006,0.288916,0.287517,0.28581,0.283797,0.28148,0.278861,0.275944,0.272732,0.269227,-0.7108,0.631333,-0.712768,-0.719982,0.638518,-0.712741,1.83435,1605
B,0,0.525,0.475,0,0,0,0,0,0,0,0.01,0.445,0.545,0,0,0,0,0,0,0,0,0.52,0.475,0.005,0,0,0,0,0,0,-0.028085,-0.0454625,0.000279631,43.3333,61.2903,60.3125,0.536267,0.98726,0.74079,0.0475788,0.081628,0.064748,0.218126,0.285706,0.254456,0.197292,0.278864,0.278416,0.27767,0.276626,0.275287,0.273652,0.271725,0.269506,0.266999,0.264206,0.26113,0.257775,0.206498,0.291876,0.291407,0.290626,0.289534,0.288131,0.286421,0.284403,0.282081,0.279457,0.276534,0.273314,0.269802,0.186016,0.262925,0.262503,0.261799,0.260816,0.259552,0.258011,0.256194,0.254102,0.251739,0.249105,0.246205,0.243041,-0.442301,0.417081,-0.683773,-0.444673,0.417457,-0.684291,1.47631,1605
B,0,0.58,0.415,0.005,0,0,0,0,0,0,0,0.485,0.515,0,0,0,0,0,0,0,0,0.485,0.505,0.01,0,0,0,0,0,0,-0.052418,-0.0535702,0.018799,42.1739,54.8571,66.5517,0.695656,1.01731,0.890153,0.0616541,0.0823516,0.0762176,0.248303,0.28697,0.276075,0.224199,0.316895,0.316386,0.315538,0.314353,0.31283,0.310973,0.308782,0.306261,0.303412,0.300238,0.296743,0.29293,0.206869,0.292401,0.291931,0.291149,0.290054,0.28865,0.286936,0.284915,0.282589,0.27996,0.277031,0.273806,0.270288,0.199733,0.282314,0.281861,0.281105,0.280049,0.278693,0.277038,0.275087,0.272841,0.270303,0.267475,0.264361,0.260964,-0.777968,0.666971,-0.731945,-0.782962,0.669325,-0.732028,1.64574,1605
B,0,0.61,0.39,0,0,0,0,0,0,0,0.005,0.41,0.585,0,0,0,0,0,0,0,0,0.585,0.415,0,0,0,0,0,0,0,-0.192615,0.277982,-0.113113,40.6383,50.2632,51.6216,0.676111,1.01389,0.749364,0.0587379,0.0833813,0.0636467,0.242359,0.288758,0.252283,0.207065,0.292677,0.292207,0.291424,0.290329,0.288923,0.287207,0.285184,0.282856,0.280225,0.277293,0.274065,0.270543,0.219071,0.309647,0.309149,0.308321,0.307162,0.305675,0.30386,0.301719,0.299256,0.296472,0.293371,0.289955,0.28623,0.186409,0.263481,0.263057,0.262352,0.261367,0.260101,0.258556,0.256735,0.254639,0.25227,0.249631,0.246725,0.243555,-0.801877,0.66525,-0.740769,-0.791053,0.659132,-0.737435,1.59026,1605
