"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0.01,0.485,0.45,0.055,0,0,0,0,0,0,0,0.515,0.465,0.02,0,0,0,0,0,0,0.095,0.455,0.36,0.09,0,0,0,0,0,0,-0.024972,-0.0549432,-0.0491731,50,58.1818,82.1739,1.32612,0.86906,1.59433,0.106256,0.0762869,0.128677,0.325969,0.276201,0.358716,0.265479,0.375243,0.37464,0.373636,0.372232,0.370429,0.368229,0.365636,0.362651,0.359277,0.355519,0.35138,0.346865,0.209129,0.295595,0.29512,0.294329,0.293223,0.291803,0.290071,0.288027,0.285676,0.283018,0.280058,0.276797,0.273241,0.250964,0.354727,0.354157,0.353208,0.351881,0.350177,0.348098,0.345646,0.342824,0.339635,0.336082,0.332169,0.327901,0.276611,-0.613665,-0.817459,0.276162,-0.614423,-0.820193,2.45042,1636
A,0.04,0.5,0.385,0.075,0,0,0,0,0,0,0,0.615,0.37,0.015,0,0,0,0,0,0,0.07,0.45,0.375,0.105,0,0,0,0,0,0,-0.0538896,-0.0906173,0.0033248,49.4595,62.5806,96.1111,1.39189,0.817058,1.51744,0.115473,0.0713083,0.126537,0.339813,0.267036,0.35572,0.284325,0.401881,0.401236,0.40016,0.398657,0.396726,0.39437,0.391593,0.388395,0.384782,0.380757,0.376325,0.371489,0.216861,0.306523,0.306031,0.305211,0.304064,0.302591,0.300795,0.298676,0.296237,0.293482,0.290412,0.287031,0.283342,0.258905,0.36595,0.365363,0.364383,0.363014,0.361256,0.359111,0.356582,0.35367,0.35038,0.346715,0.342679,0.338275,0.055903,-0.492802,-0.744133,0.0531935,-0.493009,-0.746965,2.47432,1636
A,0.005,0.535,0.425,0.035,0,0,0,0,0,0,0,0.575,0.415,0.01,0,0,0,0,0,0,0.065,0.45,0.41,0.075,0,0,0,0,0,0,-0.0288168,-0.0573363,-0.0440479,55.7143,62.3333,89.5238,1.17908,0.835247,1.50375,0.0977318,0.073106,0.125076,0.312621,0.270381,0.353661,0.25869,0.365647,0.365059,0.364081,0.362713,0.360956,0.358813,0.356286,0.353377,0.350089,0.346427,0.342394,0.337994,0.212985,0.301045,0.300561,0.299756,0.298629,0.297183,0.295419,0.293338,0.290943,0.288236,0.285221,0.281901,0.278278,0.263106,0.371889,0.371292,0.370297,0.368905,0.367119,0.364939,0.362368,0.35941,0.356066,0.352342,0.34824,0.343765,0.065301,-0.445964,-0.79612,0.0642593,-0.446718,-0.798971,2.31974,1636
A,0.035,0.495,0.415,0.055,0,0,0,0,0,0,0,0.56,0.42,0.02,0,0,0,0,0,0,0.12,0.405,0.345,0.13,0,0,0,0,0,0,-0.0832894,-0.0839963,-0.0499348,54.4444,64.8276,90.4762,1.33146,0.890818,1.80513,0.110915,0.0763621,0.143204,0.333039,0.276337,0.378423,0.270354,0.382134,0.38152,0.380497,0.379068,0.377232,0.374992,0.372351,0.369311,0.365875,0.362048,0.357833,0.353235,0.210842,0.298016,0.297537,0.29674,0.295624,0.294193,0.292446,0.290386,0.288015,0.285336,0.282351,0.279064,0.275478,0.260985,0.368892,0.368299,0.367312,0.365932,0.364159,0.361997,0.359447,0.356513,0.353196,0.349502,0.345433,0.340994,0.202995,-0.555038,-0.802505,0.199765,-0.557298,-0.807092,2.62221,1636
A,0,0.52,0.455,0.025,0,0,0,0,0,0,0,0.575,0.42,0.005,0,0,0,0,0,0,0.07,0.46,0.39,0.08,0,0,0,0,0,0,-0.0560876,-0.0594887,-0.04432,54.1667,63.7931,95,1.22432,0.821096,1.48082,0.100234,0.070988,0.120494,0.316598,0.266436,0.347123,0.2597,0.367075,0.366485,0.365503,0.36413,0.362366,0.360215,0.357677,0.354757,0.351457,0.347781,0.343732,0.339315,0.200449,0.283327,0.282871,0.282113,0.281053,0.279692,0.278031,0.276073,0.273819,0.271272,0.268434,0.265309,0.2619,0.250528,0.35411,0.353541,0.352594,0.351269,0.349567,0.347492,0.345044,0.342227,0.339044,0.335497,0.331591,0.32733,0.222585,-0.574397,-0.764259,0.220805,-0.57607,-0.7674,2.31371,1636
A,0.035,0.54,0.335,0.09,0,0,0,0,0,0,0.005,0.56,0.425,0.01,0,0,0,0,0,0,0.15,0.39,0.315,0.145,0,0,0,0,0,0,-0.139156,-0.0551977,-0.0338927,48.9744,64,86.1905,1.42552,0.917343,1.84835,0.118819,0.0780689,0.148533,0.344701,0.279408,0.3854,0.283625,0.400892,0.400248,0.399175,0.397675,0.395749,0.3934,0.390629,0.387439,0.383835,0.37982,0.375398,0.370574,0.222012,0.313804,0.3133,0.312461,0.311286,0.309779,0.307939,0.30577,0.303274,0.300453,0.29731,0.293849,0.290073,0.281803,0.398316,0.397676,0.396611,0.39512,0.393207,0.390872,0.388119,0.38495,0.381369,0.37738,0.372986,0.368193,0.13972,-0.497262,-0.779235,0.136233,-0.500365,-0.781117,2.75871,1636
A,0.07,0.46,0.365,0.1,0.005,0,0,0,0,0,0.01,0.55,0.41,0.03,0,0,0,0,0,0,0.12,0.38,0.335,0.155,0.01,0,0,0,0,0,-0.0490941,-0.0298664,-0.0242419,56.1765,64.3333,86.1905,1.56215,0.901779,1.93472,0.132698,0.0786447,0.15848,0.364278,0.280437,0.398095,0.298668,0.422154,0.421476,0.420347,0.418767,0.416739,0.414265,0.411347,0.407988,0.404193,0.399965,0.395309,0.390229,0.225043,0.318089,0.317578,0.316727,0.315536,0.314008,0.312144,0.309945,0.307415,0.304555,0.301369,0.297861,0.294033,0.288547,0.407849,0.407194,0.406102,0.404576,0.402617,0.400226,0.397407,0.394163,0.390496,0.386411,0.381913,0.377005,0.0792649,-0.522391,-0.73723,0.0786181,-0.522883,-0.737829,2.90861,1636
A,0,0.575,0.365,0.06,0,0,0,0,0,0,0,0.625,0.37,0.005,0,0,0,0,0,0,0.075,0.43,0.465,0.03,0,0,0,0,0,0,-0.0537013,-0.089309,-0.0479122,51.6216,67.8571,68.5185,1.28749,0.810705,1.45826,0.106509,0.0695412,0.117496,0.326357,0.263707,0.342777,0.2609,0.36877,0.368178,0.367191,0.365811,0.364039,0.361878,0.359329,0.356395,0.35308,0.349387,0.345319,0.340882,0.200214,0.282994,0.282539,0.281782,0.280723,0.279364,0.277705,0.275749,0.273498,0.270954,0.268119,0.264998,0.261592,0.250655,0.35429,0.353721,0.352773,0.351447,0.349745,0.347668,0.34522,0.342401,0.339216,0.335667,0.33176,0.327497,0.0180802,-0.373761,-0.793193,0.0149285,-0.375182,-0.799406,2.34965,1636
B,0.08,0.425,0.425,0.07,0,0,0,0,0,0,0.16,0.335,0.37,0.12,0.015,0,0,0,0,0,0.015,0.48,0.485,0.02,0,0,0,0,0,0,0.060635,0.0184669,-0.0247081,34.6429,44.0909,35.8182,1.3271,1.84842,0.910127,0.119853,0.159878,0.0920484,0.346199,0.399848,0.303395,0.331145,0.468059,0.467307,0.466054,0.464303,0.462054,0.459311,0.456076,0.452352,0.448144,0.443456,0.438294,0.432662,0.329839,0.466214,0.465465,0.464217,0.462473,0.460233,0.4575,0.454278,0.450569,0.446378,0.441708,0.436566,0.430956,0.30097,0.425408,0.424724,0.423586,0.421994,0.419951,0.417457,0.414517,0.411132,0.407308,0.403047,0.398355,0.393236,-0.593004,0.475913,-0.444186,-0.593696,0.476982,-0.444126,2.70613,1636
B,0.085,0.47,0.365,0.075,0.005,0,0,0,0,0,0.175,0.38,0.245,0.185,0.015,0,0,0,0,0,0.045,0.43,0.495,0.03,0,0,0,0,0,0,-0.0584529,0.0182022,0.00197669,39.7959,47.3171,38.8,1.37634,2.04633,1.0179,0.127493,0.177789,0.0933809,0.357062,0.421651,0.305583,0.339815,0.480313,0.479542,0.478257,0.476459,0.474152,0.471337,0.468017,0.464196,0.459877,0.455067,0.449769,0.443989,0.344461,0.486881,0.486099,0.484796,0.482975,0.480636,0.477782,0.474416,0.470543,0.466166,0.46129,0.455919,0.450061,0.302098,0.427003,0.426317,0.425174,0.423576,0.421525,0.419022,0.416071,0.412674,0.408835,0.404558,0.399848,0.39471,-0.606325,0.461831,-0.251187,-0.606425,0.462123,-0.251205,2.96418,1636
B,0.12,0.445,0.3,0.12,0.015,0,0,0,0,0,0.19,0.325,0.235,0.215,0.035,0,0,0,0,0,0.045,0.43,0.5,0.025,0,0,0,0,0,0,-0.112205,0.112171,-0.0109032,36.9811,47.8947,35.5556,1.77673,2.3702,1.00119,0.156502,0.19522,0.098971,0.395604,0.441837,0.314597,0.357141,0.504804,0.503993,0.502642,0.500753,0.498328,0.495369,0.49188,0.487864,0.483326,0.47827,0.472702,0.466628,0.359208,0.507725,0.506909,0.50555,0.503651,0.501211,0.498236,0.494726,0.490687,0.486122,0.481037,0.475437,0.469328,0.321255,0.45408,0.45335,0.452135,0.450436,0.448255,0.445593,0.442455,0.438842,0.43476,0.430212,0.425204,0.41974,-0.631468,0.311558,-0.0570132,-0.630741,0.311573,-0.0567455,3.46064,1636
B,0.15,0.415,0.25,0.15,0.035,0,0,0,0,0,0.21,0.29,0.27,0.2,0.03,0,0,0,0,0,0.075,0.39,0.49,0.045,0,0,0,0,0,0,0.0354261,0.0954245,0.0177704,36.9811,52.1622,37.8431,2.1663,2.3599,1.2486,0.186266,0.192471,0.113734,0.431585,0.438715,0.337245,0.375438,0.530665,0.529812,0.528392,0.526407,0.523857,0.520747,0.517079,0.512857,0.508086,0.502772,0.496918,0.490533,0.351297,0.496543,0.495745,0.494417,0.492559,0.490173,0.487263,0.483831,0.479881,0.475417,0.470444,0.464967,0.458992,0.325041,0.459432,0.458694,0.457464,0.455745,0.453538,0.450845,0.44767,0.444015,0.439884,0.435283,0.430215,0.424687,-0.695664,-0.244609,0.351566,-0.696625,-0.244795,0.351416,3.80401,1636
B,0.155,0.41,0.23,0.15,0.045,0.005,0.005,0,0,0,0.175,0.325,0.275,0.225,0,0,0,0,0,0,0.06,0.45,0.465,0.025,0,0,0,0,0,0,0.0899227,0.109075,-0.0463393,37.5,51.3158,33.6207,2.19515,2.18064,1.11222,0.192479,0.179525,0.104593,0.438724,0.423703,0.323408,0.36603,0.517368,0.516537,0.515153,0.513217,0.510731,0.507699,0.504123,0.500007,0.495356,0.490174,0.484467,0.478242,0.336901,0.476195,0.47543,0.474156,0.472374,0.470086,0.467295,0.464004,0.460216,0.455934,0.451165,0.445913,0.440183,0.295312,0.417411,0.41674,0.415623,0.414061,0.412056,0.40961,0.406724,0.403404,0.399651,0.39547,0.390866,0.385844,-0.727248,-0.199256,0.372876,-0.729735,-0.198427,0.374749,3.63571,1636
B,0.115,0.405,0.275,0.18,0.02,0.005,0,0,0,0,0.17,0.335,0.31,0.155,0.03,0,0,0,0,0,0.075,0.4,0.45,0.075,0,0,0,0,0,0,0.148622,0.0436214,0.021167,37.6,47.561,39,1.97569,2.03733,1.39826,0.17224,0.175911,0.138105,0.415018,0.419417,0.371624,0.376224,0.531777,0.530922,0.5295,0.52751,0.524955,0.521838,0.518163,0.513932,0.509151,0.503825,0.49796,0.491561,0.345846,0.488839,0.488054,0.486746,0.484916,0.482568,0.479703,0.476324,0.472435,0.46804,0.463144,0.457752,0.45187,0.339684,0.480129,0.479357,0.478073,0.476276,0.473969,0.471155,0.467837,0.464017,0.459701,0.454892,0.449596,0.443819,-0.653034,-0.293189,0.277607,-0.655419,-0.294413,0.277476,3.59877,1636
B,0.1,0.445,0.29,0.135,0.03,0,0,0,0,0,0.255,0.295,0.17,0.225,0.055,0,0,0,0,0,0.08,0.455,0.415,0.05,0,0,0,0,0,0,0.142199,0.0698942,-0.0884542,39.7872,52.973,38.8,1.90212,2.64578,1.13182,0.164671,0.214025,0.104956,0.405797,0.462628,0.323969,0.36668,0.518287,0.517454,0.516067,0.514128,0.511638,0.5086,0.505018,0.500895,0.496235,0.491044,0.485327,0.479091,0.355264,0.50215,0.501344,0.5,0.498121,0.495709,0.492765,0.489295,0.4853,0.480785,0.475756,0.470217,0.464175,0.303453,0.428917,0.428228,0.42708,0.425476,0.423415,0.420901,0.417936,0.414524,0.410668,0.406372,0.401641,0.39648,-0.646839,-0.076362,0.407797,-0.649627,-0.0730011,0.410005,3.77324,1636
B,0.14,0.405,0.26,0.17,0.02,0.005,0,0,0,0,0.17,0.35,0.25,0.2,0.03,0,0,0,0,0,0.075,0.49,0.355,0.08,0,0,0,0,0,0,0.121688,0.229369,-0.105333,40,55.5882,37.6471,2.04158,2.28251,1.33489,0.175476,0.186195,0.120609,0.418899,0.431504,0.347288,0.354225,0.500682,0.499877,0.498538,0.496664,0.494259,0.491324,0.487863,0.48388,0.479379,0.474364,0.468842,0.462817,0.332878,0.470508,0.469753,0.468494,0.466733,0.464473,0.461715,0.458463,0.45472,0.45049,0.445777,0.440588,0.434926,0.299164,0.422855,0.422175,0.421044,0.419462,0.41743,0.414952,0.412029,0.408665,0.404864,0.400628,0.395964,0.390876,-0.737422,-0.356063,0.526427,-0.745375,-0.354142,0.534807,3.70287,1636
B,0.12,0.43,0.27,0.155,0.02,0.005,0,0,0,0,0.18,0.34,0.26,0.2,0.02,0,0,0,0,0,0.08,0.465,0.37,0.085,0,0,0,0,0,0,0.127226,0.10457,0.0165035,41.7021,56.3636,42.6087,2.00988,2.25975,1.3301,0.170224,0.187256,0.119222,0.412582,0.432731,0.345285,0.351017,0.496148,0.495351,0.494023,0.492167,0.489783,0.486875,0.483446,0.479499,0.475038,0.470069,0.464596,0.458626,0.336287,0.475327,0.474563,0.473291,0.471513,0.469229,0.466443,0.463158,0.459376,0.455103,0.450342,0.445099,0.43938,0.297604,0.42065,0.419974,0.418848,0.417274,0.415254,0.412788,0.409881,0.406534,0.402752,0.398539,0.393899,0.388838,-0.741179,-0.434162,0.616922,-0.744879,-0.435306,0.617046,3.66527,1636
B,0.11,0.46,0.245,0.175,0.01,0,0,0,0,0,0.185,0.33,0.255,0.185,0.045,0,0,0,0,0,0.1,0.445,0.31,0.145,0,0,0,0,0,0,0.0187406,0.110372,0.0100355,43.3333,56.4706,42.2727,1.9259,2.30516,1.63658,0.162462,0.193185,0.138779,0.403065,0.439528,0.37253,0.346195,0.489332,0.488546,0.487237,0.485406,0.483055,0.480187,0.476805,0.472912,0.468513,0.463612,0.458214,0.452326,0.357199,0.504886,0.504075,0.502724,0.500834,0.498409,0.49545,0.49196,0.487943,0.483404,0.478348,0.472779,0.466703,0.304068,0.429786,0.429096,0.427946,0.426338,0.424273,0.421754,0.418783,0.415364,0.4115,0.407196,0.402455,0.397284,-0.698405,-0.532389,0.698633,-0.699328,-0.532456,0.699006,3.7806,1636
B,0.09,0.47,0.215,0.19,0.035,0,0,0,0,0,0.15,0.365,0.27,0.21,0.005,0,0,0,0,0,0.1,0.465,0.28,0.155,0,0,0,0,0,0,0.23228,0.140208,0.024859,41.7391,55.5882,54.6875,1.97748,2.08825,1.64107,0.164992,0.174848,0.141518,0.406192,0.418149,0.376188,0.332226,0.469586,0.468832,0.467575,0.465818,0.463562,0.46081,0.457564,0.453829,0.449607,0.444904,0.439724,0.434074,0.323823,0.45771,0.456975,0.45575,0.454037,0.451838,0.449156,0.445992,0.442351,0.438236,0.433651,0.428603,0.423095,0.299685,0.423592,0.422912,0.421778,0.420193,0.418158,0.415675,0.412747,0.409378,0.405569,0.401327,0.396655,0.391558,-0.80045,-0.578684,0.678104,-0.811343,-0.582825,0.678542,3.63993,1636
B,0.16,0.39,0.205,0.2,0.045,0,0,0,0,0,0.1,0.42,0.325,0.14,0.015,0,0,0,0,0,0.145,0.38,0.275,0.18,0.02,0,0,0,0,0,0.224444,0.161834,-0.00803945,42.6667,56.6667,57.3529,2.31184,1.87438,2.12859,0.187534,0.161708,0.183508,0.433052,0.402129,0.428378,0.349392,0.49385,0.493056,0.491735,0.489887,0.487515,0.48462,0.481207,0.477278,0.472838,0.467892,0.462445,0.456502,0.337857,0.477547,0.476779,0.475502,0.473715,0.471421,0.468622,0.465321,0.461522,0.457228,0.452445,0.447178,0.441432,0.340888,0.48183,0.481056,0.479767,0.477964,0.475649,0.472825,0.469494,0.465661,0.461329,0.456504,0.451189,0.445391,-0.605791,-0.684066,0.450417,-0.615466,-0.686253,0.451765,4.04923,1636
B,0.2,0.355,0.21,0.185,0.045,0.005,0,0,0,0,0.13,0.355,0.3,0.19,0.025,0,0,0,0,0,0.165,0.38,0.275,0.155,0.025,0,0,0,0,0,0.0913584,0.324124,0.0459965,41.3043,56.1765,48,2.40869,2.1562,2.00757,0.20275,0.184225,0.179029,0.450277,0.429214,0.423119,0.378898,0.535556,0.534695,0.533262,0.531258,0.528686,0.525547,0.521845,0.517584,0.512769,0.507406,0.501498,0.495054,0.354084,0.500482,0.499678,0.498339,0.496466,0.494062,0.491129,0.487669,0.483688,0.479188,0.474176,0.468655,0.462633,0.340661,0.481509,0.480736,0.479447,0.477646,0.475332,0.47251,0.469182,0.465351,0.461023,0.4562,0.450889,0.445095,-0.662776,-0.54868,0.42826,-0.672188,-0.549628,0.429373,4.24763,1636
