"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0.025,0.455,0.5,0.02,0,0,0,0,0,0,0,0.51,0.49,0,0,0,0,0,0,0,0.035,0.525,0.355,0.085,0,0,0,0,0,0,-0.00440336,0.0498208,-0.00517425,58.1818,76.25,111.176,1.19524,0.466655,1.56675,0.100421,0.0400373,0.122743,0.316892,0.200093,0.350348,0.258304,0.365102,0.364515,0.363538,0.362172,0.360418,0.358278,0.355755,0.35285,0.349568,0.345911,0.341884,0.337491,0.127492,0.180204,0.179915,0.179433,0.178758,0.177893,0.176837,0.175591,0.174157,0.172537,0.170732,0.168745,0.166576,0.23167,0.327455,0.326929,0.326053,0.324828,0.323255,0.321335,0.319072,0.316467,0.313523,0.310243,0.306631,0.302691,0.378835,0.682503,0.798672,0.380573,0.6825,0.802024,2.16627,1643
A,0.04,0.45,0.495,0.015,0,0,0,0,0,0,0,0.51,0.49,0,0,0,0,0,0,0,0.13,0.425,0.3,0.145,0,0,0,0,0,0,-0.0793926,-0.00174304,-0.0966593,60.3125,78.1818,86.6667,1.2724,0.572527,1.80243,0.104375,0.0503934,0.14336,0.323071,0.224485,0.378629,0.260729,0.368529,0.367937,0.366951,0.365572,0.363801,0.361641,0.359094,0.356162,0.352849,0.349158,0.345093,0.340659,0.135782,0.191922,0.191613,0.1911,0.190382,0.18946,0.188335,0.187008,0.185482,0.183756,0.181834,0.179717,0.177408,0.243235,0.343802,0.34325,0.34233,0.341043,0.339392,0.337376,0.335,0.332265,0.329174,0.325731,0.321939,0.317802,0.506357,0.699103,0.8637,0.506959,0.698345,0.864567,2.44628,1643
A,0.045,0.44,0.43,0.085,0,0,0,0,0,0,0,0.51,0.49,0,0,0,0,0,0,0,0.135,0.41,0.25,0.205,0,0,0,0,0,0,0.058016,0.0824235,0.0405147,58.4375,75.6,85.4545,1.38062,0.579328,1.92261,0.11962,0.0486049,0.151975,0.345862,0.220465,0.38984,0.281578,0.397998,0.397359,0.396294,0.394805,0.392893,0.39056,0.387809,0.384643,0.381065,0.377079,0.372689,0.3679,0.146912,0.207654,0.207321,0.206765,0.205988,0.20499,0.203773,0.202338,0.200686,0.198819,0.196739,0.194449,0.19195,0.259891,0.367344,0.366754,0.365771,0.364397,0.362632,0.360479,0.35794,0.355017,0.351715,0.348036,0.343984,0.339564,0.446565,0.761674,0.720011,0.445916,0.761611,0.723038,2.58699,1643
A,0.045,0.42,0.49,0.045,0,0,0,0,0,0,0,0.51,0.49,0,0,0,0,0,0,0,0.185,0.36,0.21,0.245,0,0,0,0,0,0,0.0129928,0.0352592,0.00569104,58.1818,83.0435,86.3636,1.29663,0.593585,2.01071,0.111096,0.0508817,0.159208,0.333311,0.22557,0.399009,0.279059,0.394438,0.393804,0.392749,0.391273,0.389378,0.387066,0.38434,0.381202,0.377656,0.373705,0.369354,0.364608,0.141076,0.199405,0.199084,0.198551,0.197805,0.196847,0.195678,0.1943,0.192713,0.190921,0.188923,0.186724,0.184325,0.260957,0.368852,0.368259,0.367272,0.365892,0.36412,0.361958,0.359409,0.356474,0.353158,0.349464,0.345396,0.340957,0.463818,0.732275,0.819733,0.463985,0.732281,0.820596,2.62695,1643
A,0.045,0.395,0.54,0.02,0,0,0,0,0,0,0,0.565,0.435,0,0,0,0,0,0,0,0.11,0.45,0.32,0.12,0,0,0,0,0,0,-0.0420174,0.0046861,-0.0893147,53.0556,68.5185,88.5714,1.20794,0.580798,1.7046,0.102406,0.0481614,0.135159,0.32001,0.219457,0.367639,0.264601,0.374002,0.373401,0.3724,0.371001,0.369204,0.367012,0.364427,0.361451,0.358089,0.354343,0.350218,0.345717,0.122951,0.173785,0.173506,0.173041,0.172391,0.171556,0.170537,0.169336,0.167954,0.166391,0.164651,0.162734,0.160643,0.233129,0.329518,0.328989,0.328107,0.326874,0.325291,0.32336,0.321082,0.31846,0.315498,0.312198,0.308563,0.304598,0.529007,0.638718,0.916589,0.529442,0.638328,0.917933,2.34308,1643
A,0.05,0.38,0.55,0.02,0,0,0,0,0,0,0,0.515,0.485,0,0,0,0,0,0,0,0.06,0.475,0.33,0.135,0,0,0,0,0,0,0.0798277,0.0338107,0.0402319,57.8788,77.9167,86.8182,1.2418,0.479145,1.74905,0.105384,0.0398303,0.135699,0.324629,0.199575,0.368373,0.2535,0.358311,0.357736,0.356777,0.355436,0.353715,0.351615,0.349138,0.346288,0.343066,0.339478,0.335525,0.331214,0.102561,0.144965,0.144733,0.144345,0.143802,0.143106,0.142256,0.141254,0.140101,0.138798,0.137346,0.135747,0.134002,0.223995,0.316608,0.316099,0.315252,0.314067,0.312546,0.31069,0.308502,0.305983,0.303137,0.299966,0.296474,0.292664,0.585389,0.752101,0.882341,0.584068,0.752222,0.882865,2.33862,1643
A,0.055,0.41,0.515,0.02,0,0,0,0,0,0,0.01,0.48,0.51,0,0,0,0,0,0,0,0.01,0.515,0.475,0,0,0,0,0,0,0,-0.0476576,0.0197173,-8.31055e-05,57.2727,76.6667,107.5,1.04941,0.640528,0.926565,0.101151,0.0593056,0.0796206,0.318043,0.243527,0.282171,0.279962,0.395714,0.395079,0.39402,0.392539,0.390638,0.388319,0.385583,0.382435,0.378878,0.374915,0.37055,0.365788,0.183806,0.259801,0.259384,0.258689,0.257717,0.256469,0.254946,0.25315,0.251083,0.248748,0.246146,0.24328,0.240154,0.213629,0.301955,0.30147,0.300662,0.299532,0.298082,0.296312,0.294225,0.291823,0.289108,0.286084,0.282753,0.27912,0.131952,0.387045,0.727603,0.132845,0.387257,0.727806,1.72332,1643
B,0.005,0.475,0.52,0,0,0,0,0,0,0,0,0.545,0.455,0,0,0,0,0,0,0,0.005,0.555,0.43,0.01,0,0,0,0,0,0,0.0731489,0.00402617,-0.0649366,60.6452,84.2857,150,0.922747,0.543839,1.24897,0.0769787,0.0480225,0.100527,0.27745,0.21914,0.31706,0.22806,0.322353,0.321835,0.320972,0.319766,0.318217,0.316328,0.3141,0.311536,0.308638,0.305409,0.301853,0.297975,0.129609,0.183197,0.182903,0.182413,0.181727,0.180847,0.179773,0.178507,0.17705,0.175403,0.173568,0.171547,0.169343,0.184265,0.260451,0.260032,0.259336,0.258361,0.25711,0.255583,0.253783,0.251711,0.249369,0.246761,0.243888,0.240754,0.346742,0.565334,0.848846,0.347132,0.570268,0.850017,1.80129,1643
B,0.09,0.435,0.365,0.1,0.01,0,0,0,0,0,0.13,0.385,0.325,0.15,0.01,0,0,0,0,0,0.15,0.37,0.305,0.155,0.02,0,0,0,0,0,-0.0930322,-0.0174814,0.0586766,37.451,62.9032,63.4483,1.49786,1.88169,1.88183,0.139051,0.157527,0.173058,0.372896,0.396896,0.416003,0.341995,0.483395,0.482618,0.481325,0.479516,0.477194,0.474361,0.471019,0.467174,0.462828,0.457986,0.452655,0.446838,0.308603,0.436196,0.435496,0.434328,0.432696,0.430601,0.428044,0.425029,0.421559,0.417637,0.413269,0.408457,0.403209,0.327983,0.46359,0.462845,0.461605,0.45987,0.457643,0.454925,0.451721,0.448033,0.443865,0.439222,0.434109,0.42853,-0.502021,0.45477,-0.647743,-0.502969,0.456544,-0.647761,3.36863,1643
B,0.125,0.38,0.365,0.095,0.03,0.005,0,0,0,0,0.15,0.385,0.295,0.135,0.035,0,0,0,0,0,0.1,0.41,0.35,0.11,0.03,0,0,0,0,0,-0.0975222,0.125573,0.0659894,36.9231,60.3125,56.3636,1.86091,1.98627,1.78236,0.174574,0.173583,0.162763,0.41782,0.416632,0.403439,0.375033,0.530093,0.529242,0.527824,0.52584,0.523293,0.520186,0.516522,0.512305,0.50754,0.50223,0.496383,0.490005,0.339712,0.480168,0.479397,0.478112,0.476316,0.474009,0.471194,0.467876,0.464056,0.459739,0.45493,0.449633,0.443855,0.333486,0.471368,0.470611,0.46935,0.467586,0.465322,0.462559,0.459301,0.455551,0.451313,0.446592,0.441393,0.435721,-0.500511,0.315547,-0.565424,-0.499536,0.317055,-0.567863,3.66805,1643
B,0.18,0.355,0.34,0.105,0.02,0,0,0,0,0,0.125,0.39,0.28,0.155,0.05,0,0,0,0,0,0.185,0.33,0.25,0.12,0.115,0,0,0,0,0,-0.18269,0.328474,0.170694,36.9231,66.4286,64.3333,1.86426,2.09289,2.59819,0.16723,0.181871,0.237896,0.408938,0.426464,0.487746,0.351597,0.496967,0.496169,0.494839,0.492979,0.490592,0.487679,0.484244,0.48029,0.475823,0.470845,0.465364,0.459384,0.329392,0.465582,0.464834,0.463588,0.461846,0.459609,0.45688,0.453662,0.449958,0.445772,0.441109,0.435974,0.430372,0.356808,0.504333,0.503523,0.502173,0.500286,0.497863,0.494907,0.491421,0.487409,0.482875,0.477824,0.472261,0.466192,-0.455782,0.440791,-0.548663,-0.450987,0.446593,-0.560311,4.32285,1643
B,0.195,0.295,0.37,0.105,0.03,0.005,0,0,0,0,0.08,0.37,0.395,0.155,0,0,0,0,0,0,0.18,0.325,0.18,0.19,0.125,0,0,0,0,0,-0.102252,0.330083,0.343443,41.5217,67.8571,75.6,2.06845,1.61209,3.07512,0.184176,0.142492,0.259685,0.429158,0.377482,0.509593,0.354763,0.501442,0.500636,0.499295,0.497418,0.495009,0.49207,0.488604,0.484615,0.480107,0.475085,0.469554,0.46352,0.315701,0.446229,0.445512,0.444318,0.442649,0.440505,0.43789,0.434805,0.431255,0.427244,0.422774,0.417852,0.412483,0.363172,0.513328,0.512503,0.51113,0.509209,0.506743,0.503734,0.500186,0.496102,0.491487,0.486346,0.480684,0.474507,-0.387233,0.506008,-0.405324,-0.386266,0.512278,-0.427836,4.47952,1643
B,0.21,0.3,0.365,0.09,0.035,0,0,0,0,0,0.09,0.33,0.435,0.135,0.01,0,0,0,0,0,0.17,0.35,0.195,0.15,0.135,0,0,0,0,0,-0.204986,0.404513,0.138294,37.1154,59.6875,74.8,2.03606,1.64621,3.0084,0.179964,0.148268,0.259337,0.424221,0.385055,0.509251,0.370615,0.523849,0.523007,0.521606,0.519645,0.517129,0.514058,0.510438,0.50627,0.501561,0.496314,0.490536,0.484232,0.327143,0.462402,0.461659,0.460422,0.458691,0.45647,0.45376,0.450564,0.446885,0.442728,0.438097,0.432996,0.427432,0.376278,0.531853,0.530999,0.529576,0.527585,0.52503,0.521913,0.518237,0.514006,0.509224,0.503897,0.498031,0.491631,-0.306179,0.376863,-0.49993,-0.297297,0.381389,-0.516784,4.44075,1643
B,0.16,0.365,0.35,0.09,0.03,0.005,0,0,0,0,0.115,0.315,0.44,0.11,0.02,0,0,0,0,0,0.085,0.425,0.345,0.085,0.06,0,0,0,0,0,-0.103375,0.191567,0.0605667,35.7407,54.1667,56.0606,1.88254,1.73489,1.82869,0.172505,0.157894,0.184319,0.415338,0.397359,0.429324,0.380884,0.538363,0.537498,0.536058,0.534043,0.531457,0.528302,0.524581,0.520298,0.515458,0.510066,0.504127,0.497649,0.341999,0.483401,0.482624,0.481331,0.479522,0.4772,0.474367,0.471025,0.46718,0.462834,0.457992,0.45266,0.446843,0.358586,0.506846,0.506032,0.504676,0.502779,0.500344,0.497373,0.49387,0.489838,0.485281,0.480205,0.474614,0.468515,-0.355549,0.224157,-0.368517,-0.35354,0.225403,-0.371964,3.64496,1643
B,0.175,0.295,0.355,0.15,0.02,0.005,0,0,0,0,0.1,0.37,0.365,0.145,0.02,0,0,0,0,0,0.125,0.405,0.29,0.135,0.045,0,0,0,0,0,-0.0907891,0.232372,0.0463186,37.6471,55.8824,64.6667,2.14089,1.81376,2.10903,0.19584,0.15823,0.193314,0.442538,0.397781,0.439675,0.391302,0.553089,0.5522,0.55072,0.548651,0.545994,0.542752,0.538929,0.534529,0.529556,0.524017,0.517916,0.511261,0.327376,0.462732,0.461988,0.46075,0.459019,0.456796,0.454084,0.450885,0.447204,0.443044,0.438409,0.433305,0.427737,0.344681,0.487192,0.486409,0.485106,0.483283,0.480942,0.478087,0.474719,0.470844,0.466463,0.461584,0.45621,0.450348,-0.322159,0.280142,-0.506079,-0.320662,0.280888,-0.510633,3.96844,1643
B,0.23,0.285,0.32,0.13,0.035,0,0,0,0,0,0.185,0.31,0.3,0.145,0.055,0.005,0,0,0,0,0.12,0.465,0.205,0.105,0.105,0,0,0,0,0,-0.234424,0.287313,0.0883538,37.451,53.8889,56.4706,2.1921,2.28751,2.32641,0.196669,0.198223,0.222622,0.443474,0.445223,0.471828,0.395784,0.559423,0.558525,0.557028,0.554934,0.552247,0.548968,0.545101,0.540651,0.535622,0.530019,0.523848,0.517117,0.359843,0.508622,0.507805,0.506444,0.50454,0.502097,0.499116,0.4956,0.491554,0.486981,0.481887,0.476277,0.470157,0.368116,0.520316,0.519481,0.518088,0.516141,0.513642,0.510592,0.506996,0.502856,0.498179,0.492967,0.487228,0.480967,-0.218777,0.198419,-0.426488,-0.212065,0.201566,-0.431768,4.49272,1643
B,0.16,0.295,0.385,0.13,0.025,0.005,0,0,0,0,0.165,0.355,0.33,0.12,0.03,0,0,0,0,0,0.09,0.43,0.345,0.095,0.04,0,0,0,0,0,-0.0726366,0.017274,0.15612,40.4255,61.2903,46.8293,2.16475,1.99169,1.61333,0.200295,0.177042,0.160322,0.447543,0.420763,0.400403,0.401988,0.568193,0.56728,0.565759,0.563633,0.560904,0.557573,0.553646,0.549126,0.544018,0.538327,0.53206,0.525223,0.35041,0.49529,0.494494,0.493169,0.491315,0.488936,0.486033,0.48261,0.478669,0.474217,0.469256,0.463793,0.457833,0.351137,0.496316,0.495519,0.494191,0.492334,0.489949,0.48704,0.48361,0.479661,0.475199,0.470229,0.464754,0.458782,-0.385187,0.0904895,-0.354948,-0.385146,0.0924993,-0.356272,3.87752,1643
B,0.24,0.27,0.315,0.135,0.035,0.005,0,0,0,0,0.185,0.34,0.285,0.13,0.06,0,0,0,0,0,0.13,0.42,0.245,0.105,0.1,0,0,0,0,0,-0.266914,0.157745,0.235983,39.7917,57.8125,59.375,2.46823,2.29947,2.17195,0.219874,0.201382,0.209993,0.468907,0.448756,0.45825,0.416066,0.588091,0.587146,0.585572,0.583372,0.580547,0.5771,0.573035,0.568356,0.563069,0.557179,0.550692,0.543616,0.376486,0.532146,0.531292,0.529868,0.527876,0.52532,0.522201,0.518523,0.514289,0.509505,0.504175,0.498306,0.491903,0.366891,0.518585,0.517751,0.516364,0.514423,0.511932,0.508893,0.505308,0.501183,0.49652,0.491326,0.485606,0.479366,-0.204497,0.241749,-0.401199,-0.200809,0.250223,-0.407481,4.56192,1643
B,0.135,0.38,0.35,0.12,0.01,0.005,0,0,0,0,0.16,0.345,0.32,0.17,0.005,0,0,0,0,0,0.07,0.455,0.365,0.065,0.045,0,0,0,0,0,-0.0979417,0.0730302,0.062201,35.6364,50.5263,52.8571,1.75683,1.95337,1.59165,0.170051,0.170821,0.164106,0.412372,0.413305,0.405101,0.392821,0.555236,0.554344,0.552858,0.55078,0.548113,0.544859,0.541021,0.536604,0.531612,0.526051,0.519927,0.513246,0.351279,0.496517,0.49572,0.494391,0.492533,0.490148,0.487238,0.483806,0.479856,0.475392,0.470419,0.464942,0.458968,0.361668,0.511201,0.51038,0.509012,0.5071,0.504644,0.501647,0.498114,0.494047,0.489451,0.484331,0.478693,0.472542,-0.15386,0.030071,-0.318677,-0.152827,0.0311982,-0.319748,3.56947,1643
B,0.205,0.275,0.39,0.105,0.025,0,0,0,0,0,0.155,0.32,0.31,0.175,0.04,0,0,0,0,0,0.14,0.43,0.22,0.13,0.08,0,0,0,0,0,-0.243638,0.252485,0.0339767,37.3077,70.3846,58.7097,2.06851,2.13555,2.20964,0.187672,0.185116,0.2116,0.433211,0.430251,0.459999,0.384925,0.544075,0.543201,0.541745,0.539709,0.537095,0.533906,0.530146,0.525817,0.520926,0.515477,0.509476,0.502929,0.342056,0.483482,0.482705,0.481411,0.479602,0.47728,0.474446,0.471104,0.467258,0.462911,0.458069,0.452736,0.446918,0.355738,0.502821,0.502013,0.500667,0.498786,0.49637,0.493423,0.489948,0.485948,0.481427,0.476391,0.470845,0.464794,-0.330183,0.240897,-0.483003,-0.324256,0.242968,-0.48637,4.23465,1643
B,0.125,0.395,0.375,0.08,0.02,0.005,0,0,0,0,0.195,0.315,0.33,0.13,0.03,0,0,0,0,0,0.1,0.4,0.385,0.085,0.03,0,0,0,0,0,-0.137175,0.0373974,0.0756604,38.0392,56.3636,50.5405,1.72497,2.03127,1.6215,0.165686,0.175533,0.158208,0.407046,0.418967,0.397753,0.387678,0.547966,0.547086,0.545619,0.543569,0.540936,0.537725,0.533937,0.529578,0.524652,0.519163,0.513119,0.506526,0.348747,0.492939,0.492147,0.490828,0.488984,0.486616,0.483726,0.480319,0.476398,0.471966,0.467029,0.461592,0.45566,0.348663,0.49282,0.492029,0.49071,0.488866,0.486498,0.48361,0.480203,0.476283,0.471852,0.466916,0.46148,0.45555,-0.32018,0.151694,-0.38113,-0.319882,0.15402,-0.381901,3.55721,1643
B,0.19,0.275,0.405,0.095,0.03,0.005,0,0,0,0,0.135,0.395,0.285,0.18,0.005,0,0,0,0,0,0.115,0.46,0.26,0.1,0.065,0,0,0,0,0,-0.08976,0.0398211,-0.0857327,36.0377,62.3333,52.7027,2.06004,1.94231,1.98051,0.194455,0.165175,0.193035,0.44097,0.406417,0.439358,0.385188,0.544447,0.543572,0.542115,0.540078,0.537463,0.534271,0.530508,0.526177,0.521282,0.515829,0.509824,0.503273,0.334823,0.473257,0.472497,0.471231,0.46946,0.467186,0.464412,0.461141,0.457376,0.453121,0.448382,0.443161,0.437467,0.352681,0.498499,0.497698,0.496364,0.494499,0.492104,0.489182,0.485737,0.481771,0.477289,0.472297,0.466798,0.4608,-0.304539,0.205205,-0.317861,-0.304189,0.20439,-0.317529,3.9451,1643
