"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0.08,0.38,0.495,0.045,0,0,0,0,0,0,0.07,0.425,0.49,0.015,0,0,0,0,0,0,0.125,0.435,0.225,0.215,0,0,0,0,0,0,-0.0898525,-0.021872,-0.0149385,55.1429,58.125,84.7826,1.39799,1.11468,1.85748,0.120587,0.100183,0.158672,0.347256,0.316518,0.398336,0.291597,0.412159,0.411497,0.410394,0.408852,0.406872,0.404456,0.401607,0.398328,0.394623,0.390495,0.385949,0.380989,0.258833,0.365849,0.365262,0.364283,0.362914,0.361156,0.359012,0.356483,0.353573,0.350284,0.346619,0.342584,0.338182,0.300918,0.425335,0.424651,0.423513,0.421922,0.419878,0.417385,0.414445,0.411062,0.407238,0.402978,0.398286,0.393168,0.304062,0.40227,0.892669,0.303707,0.402486,0.892692,2.89927,1622
A,0.085,0.375,0.435,0.1,0.005,0,0,0,0,0,0.05,0.415,0.49,0.045,0,0,0,0,0,0,0.115,0.395,0.29,0.2,0,0,0,0,0,0,0.122486,0.0853291,0.116971,52.2857,70.7407,81.7391,1.55945,0.995411,1.82492,0.138176,0.0953363,0.155715,0.37172,0.308766,0.394608,0.332219,0.469578,0.468823,0.467567,0.46581,0.463554,0.460802,0.457556,0.45382,0.449599,0.444896,0.439716,0.434066,0.268243,0.37915,0.378541,0.377526,0.376108,0.374286,0.372064,0.369443,0.366427,0.363018,0.359221,0.355039,0.350477,0.29226,0.413097,0.412433,0.411328,0.409782,0.407797,0.405376,0.402521,0.399234,0.395521,0.391383,0.386827,0.381856,0.238329,0.414997,0.800048,0.235307,0.413069,0.799417,2.91903,1622
A,0.1,0.425,0.41,0.065,0,0,0,0,0,0,0.02,0.465,0.51,0.005,0,0,0,0,0,0,0.105,0.455,0.29,0.15,0,0,0,0,0,0,-0.170359,0.002831,-0.105905,57.6471,59.6875,85.9091,1.41151,0.899301,1.70832,0.119316,0.0796325,0.140965,0.345421,0.282192,0.375453,0.282357,0.399099,0.398458,0.39739,0.395897,0.39398,0.391641,0.388882,0.385707,0.382119,0.378122,0.37372,0.368917,0.231014,0.326528,0.326003,0.325129,0.323908,0.322339,0.320425,0.318168,0.31557,0.312635,0.309364,0.305763,0.301834,0.276828,0.391285,0.390656,0.389609,0.388145,0.386265,0.383972,0.381267,0.378155,0.374637,0.370718,0.366402,0.361694,0.397281,0.61372,0.844575,0.399555,0.612346,0.845902,2.6546,1622
A,0.075,0.4,0.44,0.085,0,0,0,0,0,0,0.035,0.395,0.555,0.015,0,0,0,0,0,0,0.1,0.415,0.355,0.13,0,0,0,0,0,0,0.0479696,0.073506,-0.00319381,53.8889,64.6667,80.4348,1.38543,0.905148,1.64798,0.121526,0.0841923,0.142101,0.348606,0.290159,0.376962,0.297745,0.42085,0.420174,0.419048,0.417473,0.415451,0.412985,0.410076,0.406728,0.402944,0.398729,0.394087,0.389023,0.251495,0.355477,0.354906,0.353954,0.352624,0.350917,0.348833,0.346376,0.343548,0.340352,0.336792,0.332871,0.328593,0.288464,0.407731,0.407076,0.405985,0.40446,0.402501,0.400111,0.397293,0.394049,0.390384,0.3863,0.381803,0.376896,0.0997533,0.346201,0.865505,0.098259,0.346381,0.867252,2.63619,1622
A,0.065,0.415,0.485,0.035,0,0,0,0,0,0,0.005,0.46,0.535,0,0,0,0,0,0,0,0.03,0.49,0.455,0.025,0,0,0,0,0,0,-0.0174522,0.00610234,-0.00900082,53.3333,60,61,1.20667,0.728522,1.17613,0.107178,0.0634614,0.0985718,0.327381,0.251915,0.313961,0.282132,0.398781,0.39814,0.397073,0.395581,0.393665,0.391328,0.388572,0.385399,0.381814,0.37782,0.373422,0.368623,0.218466,0.308792,0.308296,0.30747,0.306315,0.304831,0.303021,0.300887,0.29843,0.295654,0.292561,0.289155,0.28544,0.251097,0.354915,0.354345,0.353396,0.352068,0.350362,0.348282,0.345829,0.343006,0.339815,0.33626,0.332345,0.328075,0.0286257,0.331481,0.759279,0.0287065,0.331435,0.759356,2.06196,1622
A,0.045,0.42,0.48,0.055,0,0,0,0,0,0,0,0.5,0.495,0.005,0,0,0,0,0,0,0.02,0.58,0.375,0.025,0,0,0,0,0,0,-0.0270991,-0.0255498,-0.0419503,52.7778,52.2222,62.6667,1.15335,0.659905,1.04449,0.104485,0.0592249,0.0912438,0.323241,0.243362,0.302066,0.294689,0.41653,0.415861,0.414747,0.413188,0.411187,0.408745,0.405866,0.402553,0.398808,0.394636,0.390042,0.38503,0.21733,0.307186,0.306693,0.305871,0.304722,0.303246,0.301445,0.299322,0.296878,0.294117,0.29104,0.287652,0.283955,0.243266,0.343846,0.343293,0.342373,0.341087,0.339435,0.337419,0.335043,0.332307,0.329216,0.325772,0.32198,0.317842,-0.377252,0.138273,0.449336,-0.37805,0.137773,0.448791,1.93411,1622
A,0.025,0.525,0.405,0.045,0,0,0,0,0,0,0.01,0.47,0.52,0,0,0,0,0,0,0,0.065,0.47,0.35,0.115,0,0,0,0,0,0,-0.0347023,0.0637778,0.0222359,58.1818,65.8621,91.4286,1.11849,0.788739,1.57778,0.0986064,0.0699374,0.1277,0.314017,0.264457,0.357351,0.250725,0.354389,0.35382,0.352872,0.351546,0.349843,0.347766,0.345317,0.342497,0.339311,0.335762,0.331853,0.327588,0.210554,0.297609,0.297131,0.296335,0.295221,0.293792,0.292047,0.28999,0.287622,0.284947,0.281966,0.278684,0.275102,0.249936,0.353274,0.352706,0.351761,0.350439,0.348742,0.346671,0.34423,0.341419,0.338243,0.334705,0.330808,0.326557,0.409413,0.624065,0.848004,0.411995,0.624612,0.849035,2.28903,1622
A,0.04,0.5,0.38,0.08,0,0,0,0,0,0,0.02,0.39,0.59,0,0,0,0,0,0,0,0.125,0.405,0.34,0.13,0,0,0,0,0,0,0.0238507,0.0328586,-0.0515502,49.1892,57.8788,89.0476,1.22884,0.808392,1.73815,0.108846,0.072174,0.141321,0.329919,0.268652,0.375927,0.263784,0.372847,0.372248,0.37125,0.369855,0.368064,0.365878,0.363301,0.360335,0.356983,0.353249,0.349136,0.34465,0.216123,0.30548,0.304989,0.304172,0.303029,0.301561,0.299771,0.297659,0.295229,0.292483,0.289423,0.286054,0.282378,0.264058,0.373234,0.372634,0.371636,0.370239,0.368446,0.366259,0.363679,0.36071,0.357354,0.353616,0.349499,0.345008,0.316462,0.624947,0.852573,0.316166,0.625629,0.854128,2.49687,1622
B,0.175,0.35,0.355,0.095,0.025,0,0,0,0,0,0.225,0.26,0.28,0.23,0.005,0,0,0,0,0,0.115,0.375,0.35,0.16,0,0,0,0,0,0,-0.0653928,-0.0227232,0.0775975,35.8182,56.3636,62.3333,1.8598,2.35792,1.64613,0.16702,0.18977,0.146915,0.408681,0.435626,0.383295,0.354031,0.500407,0.499603,0.498265,0.496392,0.493988,0.491055,0.487596,0.483615,0.479117,0.474105,0.468585,0.462564,0.33476,0.473169,0.472409,0.471143,0.469372,0.467099,0.464326,0.461055,0.457291,0.453037,0.448298,0.443079,0.437385,0.312215,0.441302,0.440593,0.439412,0.437761,0.435641,0.433054,0.430004,0.426493,0.422526,0.418106,0.413238,0.407928,-0.759615,0.69958,-0.704881,-0.760168,0.70137,-0.705081,3.75673,1622
B,0.095,0.425,0.395,0.08,0.005,0,0,0,0,0,0.21,0.255,0.375,0.16,0,0,0,0,0,0,0.125,0.38,0.33,0.165,0,0,0,0,0,0,0.00601236,-0.0558592,0.0325404,35.1852,62.3333,57.5758,1.37168,2.18315,1.79244,0.125714,0.173886,0.157044,0.354562,0.416997,0.396288,0.33673,0.475953,0.475188,0.473914,0.472134,0.469847,0.467057,0.463768,0.459981,0.455702,0.450935,0.445685,0.439958,0.304735,0.43073,0.430038,0.428886,0.427274,0.425205,0.42268,0.419703,0.416276,0.412404,0.40809,0.403339,0.398156,0.312027,0.441037,0.440328,0.439148,0.437498,0.435379,0.432794,0.429746,0.426237,0.422272,0.417855,0.41299,0.407683,-0.609959,0.529405,-0.770522,-0.610043,0.529415,-0.770471,3.41472,1622
B,0.13,0.4,0.36,0.1,0.01,0,0,0,0,0,0.25,0.215,0.285,0.245,0.005,0,0,0,0,0,0.1,0.415,0.3,0.18,0.005,0,0,0,0,0,-0.197878,-0.0326441,0.0753485,33.0357,51.6216,59.0909,1.66326,2.55515,1.87263,0.148362,0.203105,0.15996,0.385178,0.450672,0.39995,0.357631,0.505495,0.504683,0.503331,0.501439,0.499011,0.496048,0.492554,0.488533,0.483988,0.478925,0.473349,0.467267,0.3395,0.479868,0.479097,0.477813,0.476017,0.473712,0.4709,0.467583,0.463765,0.459451,0.454645,0.449352,0.443578,0.325496,0.460074,0.459335,0.458104,0.456383,0.454172,0.451476,0.448296,0.444636,0.440499,0.435891,0.430817,0.425281,-0.612337,0.566656,-0.73573,-0.616166,0.572628,-0.735807,3.89621,1622
B,0.125,0.36,0.4,0.105,0.01,0,0,0,0,0,0.18,0.31,0.37,0.14,0,0,0,0,0,0,0.15,0.405,0.275,0.16,0.01,0,0,0,0,0,-0.015816,-0.0384778,-0.0330694,35.0909,58.1818,65,1.59876,2.07572,1.90264,0.147191,0.168003,0.169112,0.383654,0.409882,0.411233,0.363419,0.513678,0.512852,0.511478,0.509556,0.507088,0.504077,0.500527,0.49644,0.491822,0.486677,0.481011,0.47483,0.319013,0.450911,0.450186,0.44898,0.447293,0.445126,0.442483,0.439367,0.43578,0.431726,0.42721,0.422236,0.41681,0.325217,0.45968,0.458941,0.457711,0.455991,0.453783,0.451089,0.447911,0.444255,0.440122,0.435518,0.430448,0.424916,-0.637658,0.586783,-0.676298,-0.637883,0.586751,-0.676675,3.59261,1622
B,0.155,0.365,0.37,0.1,0.01,0,0,0,0,0,0.175,0.325,0.345,0.155,0,0,0,0,0,0,0.14,0.375,0.275,0.205,0.005,0,0,0,0,0,-0.11871,-0.0355554,0.0653111,37.1154,65.5172,109.412,1.77252,1.99999,2.09787,0.152714,0.159056,0.180805,0.390786,0.398818,0.425211,0.342517,0.484133,0.483355,0.482059,0.480248,0.477922,0.475084,0.471738,0.467887,0.463534,0.458685,0.453345,0.44752,0.29646,0.419034,0.418361,0.417239,0.415671,0.413658,0.411202,0.408306,0.404972,0.401205,0.397008,0.392386,0.387344,0.315665,0.446179,0.445462,0.444268,0.442599,0.440455,0.43784,0.434756,0.431207,0.427195,0.422727,0.417805,0.412436,-0.801263,0.759985,-0.791407,-0.803442,0.762784,-0.791361,3.66991,1622
B,0.13,0.44,0.325,0.095,0.01,0,0,0,0,0,0.19,0.29,0.31,0.21,0,0,0,0,0,0,0.185,0.315,0.31,0.185,0.005,0,0,0,0,0,-0.208441,-0.0483692,-0.0190809,35.7692,59.3333,79.5455,1.57087,2.26711,2.06239,0.141341,0.179094,0.176631,0.375953,0.423195,0.420275,0.344546,0.487,0.486218,0.484915,0.483093,0.480753,0.477899,0.474532,0.470658,0.46628,0.461402,0.456031,0.450171,0.317091,0.448195,0.447475,0.446275,0.444598,0.442445,0.439818,0.43672,0.433155,0.429125,0.424636,0.419693,0.4143,0.327468,0.462861,0.462118,0.460879,0.459147,0.456924,0.454211,0.451012,0.447329,0.443168,0.438532,0.433427,0.427857,-0.752922,0.7245,-0.810076,-0.759134,0.727654,-0.810394,3.71978,1622
B,0.195,0.27,0.38,0.11,0.045,0,0,0,0,0,0.24,0.27,0.28,0.195,0.015,0,0,0,0,0,0.14,0.38,0.265,0.2,0.015,0,0,0,0,0,0.0318508,-0.135833,0.171761,41.2766,59.0625,69.2308,2.0696,2.48209,2.13666,0.189151,0.200148,0.182317,0.434915,0.447379,0.426986,0.380379,0.537649,0.536785,0.535346,0.533335,0.530752,0.5276,0.523884,0.519607,0.514773,0.509389,0.503458,0.496989,0.333725,0.471705,0.470948,0.469686,0.46792,0.465654,0.46289,0.459629,0.455877,0.451636,0.446911,0.441708,0.436032,0.332491,0.469961,0.469206,0.467949,0.46619,0.463932,0.461178,0.457929,0.454191,0.449966,0.445259,0.440075,0.43442,-0.736991,0.648196,-0.702435,-0.73732,0.648885,-0.701605,4.27329,1622
B,0.155,0.34,0.37,0.11,0.025,0,0,0,0,0,0.2,0.275,0.395,0.13,0,0,0,0,0,0,0.17,0.35,0.31,0.16,0.01,0,0,0,0,0,-0.0517609,-0.117006,-0.0742316,34.5455,59.0323,69.2593,1.92619,2.13918,2.06781,0.170934,0.169904,0.187082,0.413442,0.412194,0.43253,0.361631,0.51115,0.510329,0.508961,0.507049,0.504593,0.501597,0.498064,0.493998,0.489402,0.484283,0.478645,0.472494,0.309806,0.437898,0.437194,0.436023,0.434384,0.43228,0.429714,0.426687,0.423203,0.419267,0.414881,0.410051,0.404782,0.330321,0.466895,0.466145,0.464896,0.463149,0.460906,0.458169,0.454942,0.451227,0.44703,0.442354,0.437204,0.431586,-0.806509,0.664548,-0.7276,-0.808692,0.664361,-0.730115,3.8908,1622
B,0.12,0.415,0.385,0.075,0.005,0,0,0,0,0,0.215,0.26,0.3,0.22,0.005,0,0,0,0,0,0.155,0.36,0.28,0.2,0.005,0,0,0,0,0,-0.184158,0.0246575,0.0325835,33.5714,59.0625,70,1.59862,2.30304,2.08538,0.145164,0.18421,0.185399,0.381003,0.429197,0.43058,0.36331,0.513522,0.512697,0.511323,0.509402,0.506935,0.503925,0.500375,0.49629,0.491673,0.48653,0.480866,0.474687,0.324686,0.458929,0.458192,0.456964,0.455247,0.453042,0.450352,0.44718,0.443529,0.439403,0.434807,0.429745,0.424223,0.337535,0.477092,0.476325,0.475049,0.473263,0.470971,0.468175,0.464877,0.461082,0.456793,0.452014,0.446752,0.441011,-0.613386,0.533788,-0.774879,-0.615028,0.537088,-0.775091,3.8379,1622
B,0.135,0.42,0.315,0.11,0.015,0.005,0,0,0,0,0.21,0.255,0.305,0.23,0,0,0,0,0,0,0.14,0.385,0.255,0.2,0.02,0,0,0,0,0,-0.114647,0.0467636,0.0643239,34.5614,51.3158,57.5758,1.78202,2.41336,2.19483,0.16333,0.191137,0.188715,0.404141,0.437192,0.434413,0.384597,0.54361,0.542737,0.541283,0.539248,0.536637,0.533451,0.529693,0.525369,0.520481,0.515037,0.509041,0.5025,0.328235,0.463946,0.463201,0.46196,0.460224,0.457995,0.455276,0.452069,0.448378,0.444207,0.43956,0.434443,0.42886,0.347661,0.491403,0.490614,0.489299,0.48746,0.485099,0.482219,0.478823,0.474913,0.470496,0.465574,0.460154,0.454241,-0.436358,0.348322,-0.72838,-0.436102,0.350048,-0.729117,4.10022,1622
B,0.13,0.4,0.325,0.115,0.025,0.005,0,0,0,0,0.23,0.27,0.275,0.21,0.015,0,0,0,0,0,0.14,0.365,0.32,0.16,0.015,0,0,0,0,0,-0.0371292,-0.0488133,0.0998968,37.2549,53.0556,63,1.90916,2.39979,1.94727,0.174841,0.19242,0.175893,0.41814,0.438657,0.419396,0.387592,0.547844,0.546964,0.545498,0.543448,0.540816,0.537605,0.533818,0.52946,0.524535,0.519048,0.513005,0.506413,0.335646,0.474421,0.473658,0.472389,0.470614,0.468335,0.465554,0.462275,0.458501,0.454235,0.449484,0.444251,0.438542,0.336261,0.47529,0.474526,0.473255,0.471476,0.469193,0.466407,0.463122,0.459341,0.455068,0.450308,0.445065,0.439346,-0.532939,0.470625,-0.66043,-0.533354,0.47166,-0.660348,4.0364,1622
B,0.155,0.35,0.37,0.095,0.025,0.005,0,0,0,0,0.225,0.26,0.245,0.255,0.015,0,0,0,0,0,0.125,0.38,0.31,0.175,0.01,0,0,0,0,0,-0.177188,0.124657,0.130937,33.3333,50.5556,60,1.93407,2.43059,1.78418,0.197866,0.193726,0.159382,0.444822,0.440143,0.399227,0.409768,0.579189,0.578258,0.576708,0.574541,0.571759,0.568364,0.564361,0.559753,0.554546,0.548745,0.542356,0.535387,0.338092,0.477878,0.47711,0.475832,0.474044,0.471748,0.468947,0.465644,0.461842,0.457546,0.45276,0.447488,0.441738,0.327472,0.462867,0.462124,0.460885,0.459153,0.45693,0.454217,0.451017,0.447335,0.443174,0.438538,0.433432,0.427863,-0.25836,0.478709,-0.586056,-0.256264,0.484155,-0.590295,4.03523,1622
B,0.15,0.33,0.41,0.085,0.025,0,0,0,0,0,0.22,0.265,0.255,0.25,0.01,0,0,0,0,0,0.14,0.325,0.36,0.16,0.015,0,0,0,0,0,-0.14783,0.022576,0.123695,35,65.8621,57.3529,1.80988,2.49892,1.94303,0.166773,0.199475,0.17951,0.408379,0.446626,0.423687,0.383895,0.542619,0.541747,0.540295,0.538265,0.535658,0.532478,0.528727,0.52441,0.519532,0.514098,0.508112,0.501583,0.332992,0.47067,0.469913,0.468654,0.466893,0.464632,0.461873,0.45862,0.454875,0.450644,0.44593,0.440738,0.435075,0.336584,0.475746,0.474982,0.473709,0.471929,0.469644,0.466855,0.463567,0.459782,0.455505,0.45074,0.445492,0.439768,-0.488009,0.449994,-0.673607,-0.488481,0.454466,-0.674818,4.09545,1622
B,0.14,0.43,0.3,0.11,0.02,0,0,0,0,0,0.225,0.26,0.305,0.21,0,0,0,0,0,0,0.12,0.385,0.38,0.115,0,0,0,0,0,0,-0.11386,-0.0057276,0.010763,36.9231,54.7059,47.0732,1.84621,2.36319,1.49253,0.166506,0.186507,0.144808,0.408052,0.431864,0.380537,0.390184,0.551508,0.550622,0.549146,0.547082,0.544433,0.5412,0.537388,0.533001,0.528043,0.522519,0.516436,0.5098,0.327169,0.462439,0.461696,0.460459,0.458728,0.456507,0.453796,0.4506,0.446921,0.442764,0.438132,0.433031,0.427467,0.324776,0.459057,0.45832,0.457091,0.455374,0.453168,0.450478,0.447305,0.443653,0.439526,0.434928,0.429864,0.424341,-0.410927,0.175885,-0.649402,-0.411513,0.176347,-0.649401,3.69884,1622
