"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0.155,0.345,0.33,0.13,0.015,0.01,0.01,0.005,0,0,0.09,0.38,0.385,0.13,0.015,0,0,0,0,0,0.24,0.29,0.35,0.08,0.04,0,0,0,0,0,-0.103052,0.131434,-0.505925,52.7027,60.625,75.6,2.47631,1.61151,2.22233,0.255087,0.163195,0.203606,0.505061,0.403974,0.451227,0.436625,0.61715,0.616159,0.614508,0.612198,0.609233,0.605616,0.601351,0.596441,0.590892,0.584711,0.577904,0.570478,0.352746,0.498591,0.49779,0.496456,0.494591,0.492195,0.489273,0.485827,0.48186,0.477378,0.472384,0.466884,0.460885,0.363049,0.513153,0.512329,0.510956,0.509036,0.506571,0.503563,0.500016,0.495934,0.49132,0.486181,0.480521,0.474346,-0.320217,0.0242439,0.136875,-0.31924,0.0196062,0.149203,4.22318,1647
A,0.17,0.28,0.415,0.13,0.005,0,0,0,0,0,0.005,0.445,0.505,0.045,0,0,0,0,0,0,0.265,0.285,0.205,0.195,0.05,0,0,0,0,0,0.0505783,0.13007,-0.0130653,62,62.4138,100,1.83979,1.09267,2.52576,0.153879,0.095158,0.205161,0.392274,0.308477,0.452947,0.321193,0.453992,0.453262,0.452048,0.450349,0.448168,0.445507,0.442369,0.438757,0.434676,0.430129,0.425121,0.419658,0.219775,0.310643,0.310144,0.309312,0.30815,0.306658,0.304837,0.30269,0.300218,0.297426,0.294314,0.290888,0.28715,0.296865,0.419605,0.418931,0.417808,0.416238,0.414222,0.411763,0.408863,0.405525,0.401752,0.39755,0.392921,0.387872,0.349811,0.523165,0.831795,0.34929,0.523416,0.836115,3.6535,1647
A,0.13,0.375,0.375,0.12,0,0,0,0,0,0,0,0.485,0.515,0,0,0,0,0,0,0,0.2,0.345,0.22,0.23,0.005,0,0,0,0,0,-0.0914255,0.0356629,0.021102,70.7407,56.9697,96.3158,1.74695,1.01481,2.23934,0.142727,0.0801486,0.178452,0.377792,0.283105,0.422436,0.308299,0.435767,0.435067,0.433901,0.43227,0.430177,0.427623,0.424611,0.421144,0.417226,0.412862,0.408055,0.402812,0.18967,0.26809,0.26766,0.266942,0.265939,0.264651,0.26308,0.261227,0.259094,0.256684,0.253999,0.251042,0.247816,0.290554,0.410686,0.410026,0.408927,0.40739,0.405417,0.40301,0.400172,0.396904,0.393212,0.389099,0.384569,0.379627,0.548281,0.680418,0.890006,0.55054,0.681518,0.890214,3.23504,1647
A,0.18,0.31,0.385,0.12,0.005,0,0,0,0,0,0,0.475,0.525,0,0,0,0,0,0,0,0.165,0.405,0.19,0.225,0.015,0,0,0,0,0,-0.102686,0.0787943,0.0647069,59.0625,56.9697,84.7826,1.98327,0.84577,2.29915,0.162362,0.0724846,0.187504,0.402942,0.26923,0.433018,0.351077,0.496233,0.495435,0.494108,0.492251,0.489867,0.486958,0.483528,0.479581,0.475119,0.470149,0.464676,0.458705,0.215774,0.304988,0.304498,0.303682,0.30254,0.301075,0.299288,0.29718,0.294753,0.292011,0.288957,0.285593,0.281923,0.324485,0.458645,0.457909,0.456681,0.454965,0.452762,0.450074,0.446903,0.443255,0.439131,0.434538,0.429479,0.42396,0.221921,0.47243,0.771346,0.226235,0.474135,0.771976,3.41417,1647
A,0.085,0.38,0.46,0.065,0.01,0,0,0,0,0,0.005,0.46,0.535,0,0,0,0,0,0,0,0.045,0.485,0.46,0.01,0,0,0,0,0,0,-0.0419887,0.0500764,-0.128273,45.7143,46.1905,53.3333,1.43215,0.570621,0.929252,0.13415,0.0560635,0.0857706,0.366265,0.236777,0.292866,0.339742,0.48021,0.479439,0.478154,0.476357,0.47405,0.471236,0.467916,0.464096,0.459779,0.454969,0.449672,0.443894,0.214028,0.30252,0.302034,0.301224,0.300092,0.298639,0.296866,0.294775,0.292368,0.289649,0.286619,0.283282,0.279642,0.261455,0.369555,0.368961,0.367973,0.36659,0.364814,0.362648,0.360094,0.357154,0.353832,0.35013,0.346054,0.341607,-0.0195089,0.283842,0.417463,-0.0181547,0.283154,0.427306,2.04535,1647
A,0.13,0.375,0.36,0.125,0.01,0,0,0,0,0,0.01,0.415,0.575,0,0,0,0,0,0,0,0.06,0.42,0.415,0.105,0,0,0,0,0,0,0.014251,0.0890909,0.136844,55.7143,50.2564,67.5,1.64246,0.553665,1.50505,0.149187,0.0580454,0.129108,0.386247,0.240926,0.359317,0.325699,0.460361,0.459621,0.45839,0.456667,0.454455,0.451757,0.448575,0.444913,0.440774,0.436163,0.431085,0.425546,0.225969,0.319397,0.318884,0.318029,0.316834,0.3153,0.313428,0.31122,0.308679,0.305808,0.302609,0.299086,0.295243,0.297127,0.419976,0.419301,0.418178,0.416606,0.414589,0.412127,0.409224,0.405883,0.402107,0.397901,0.393269,0.388215,0.309958,0.596457,0.443378,0.311053,0.597638,0.439099,2.56583,1647
A,0.145,0.345,0.405,0.105,0,0,0,0,0,0,0,0.47,0.53,0,0,0,0,0,0,0,0.1,0.475,0.27,0.155,0,0,0,0,0,0,-0.0878061,0.012225,-0.142085,51.0526,63.2258,71.9231,1.7486,0.609745,1.60185,0.14648,0.0539447,0.13762,0.382727,0.23226,0.370971,0.332889,0.470524,0.469768,0.468509,0.466749,0.464488,0.46173,0.458478,0.454735,0.450505,0.445792,0.440602,0.434941,0.19222,0.271694,0.271258,0.270531,0.269514,0.268209,0.266617,0.264739,0.262577,0.260135,0.257413,0.254417,0.251147,0.275205,0.38899,0.388365,0.387324,0.385869,0.384,0.38172,0.379032,0.375937,0.37244,0.368544,0.364253,0.359573,0.16436,0.627805,0.441708,0.165208,0.626946,0.44411,2.69964,1647
A,0.11,0.455,0.3,0.135,0,0,0,0,0,0,0,0.505,0.495,0,0,0,0,0,0,0,0.085,0.465,0.29,0.16,0,0,0,0,0,0,-0.11074,0.0211729,-0.0263966,61.5625,58.7879,110.588,1.70944,0.568873,1.74285,0.14145,0.0467439,0.139494,0.376098,0.216203,0.373489,0.290073,0.410006,0.409347,0.40825,0.406716,0.404746,0.402343,0.399509,0.396248,0.392562,0.388455,0.383933,0.378999,0.136027,0.192268,0.19196,0.191445,0.190726,0.189802,0.188675,0.187346,0.185817,0.184088,0.182162,0.180042,0.177728,0.250065,0.353456,0.352888,0.351943,0.35062,0.348922,0.34685,0.344407,0.341595,0.338418,0.334878,0.330979,0.326726,0.591739,0.815652,0.794018,0.594722,0.816233,0.794925,2.67409,1647
B,0.2,0.35,0.305,0.115,0.02,0.005,0,0.005,0,0,0.055,0.355,0.505,0.065,0.02,0,0,0,0,0,0.14,0.325,0.415,0.1,0.02,0,0,0,0,0,-0.359775,0.217793,-0.0783204,39.7959,43.1111,60.625,2.20313,1.36513,1.73904,0.226619,0.15322,0.179882,0.476045,0.391433,0.424126,0.424022,0.599337,0.598374,0.59677,0.594527,0.591648,0.588135,0.583993,0.579225,0.573837,0.567834,0.561223,0.554011,0.349953,0.494644,0.493849,0.492525,0.490675,0.488298,0.485399,0.48198,0.478045,0.473598,0.468644,0.463188,0.457236,0.360231,0.50917,0.508352,0.50699,0.505085,0.502639,0.499654,0.496135,0.492084,0.487507,0.482407,0.476791,0.470664,-0.155077,-0.151985,-0.133604,-0.145554,-0.156469,-0.131246,3.65838,1647
B,0.305,0.335,0.25,0.085,0.025,0,0,0,0,0,0.195,0.22,0.23,0.265,0.09,0,0,0,0,0,0.245,0.265,0.19,0.16,0.13,0.01,0,0,0,0,-1.05537,0.379554,0.255855,50.7895,48,72.6923,2.39236,3.18086,3.06495,0.211904,0.285314,0.25847,0.46033,0.534148,0.5084,0.400536,0.56614,0.56523,0.563715,0.561597,0.558877,0.555559,0.551646,0.547142,0.542052,0.536382,0.530137,0.523325,0.394893,0.558164,0.557267,0.555773,0.553685,0.551003,0.547732,0.543874,0.539433,0.534415,0.528825,0.522668,0.515952,0.380581,0.537935,0.537071,0.535632,0.533619,0.531034,0.527881,0.524163,0.519884,0.515048,0.50966,0.503726,0.497253,0.0269734,-0.000402149,-0.276998,0.0618508,0.0242228,-0.285486,5.99035,1647
B,0.255,0.305,0.26,0.105,0.065,0.01,0,0,0,0,0.165,0.22,0.335,0.24,0.04,0,0,0,0,0,0.265,0.32,0.225,0.14,0.045,0.005,0,0,0,0,-0.536185,0.47056,-0.472364,45,49.4737,68.2143,2.83953,2.45221,2.55969,0.258295,0.22489,0.224172,0.508227,0.474226,0.473468,0.445179,0.629241,0.62823,0.626546,0.624192,0.621169,0.617481,0.613131,0.608125,0.602468,0.596166,0.589226,0.581654,0.404113,0.571196,0.570278,0.56875,0.566612,0.563868,0.56052,0.556572,0.552028,0.546893,0.541172,0.534872,0.527999,0.383769,0.542441,0.54157,0.540118,0.538088,0.535483,0.532303,0.528554,0.524238,0.519362,0.513929,0.507946,0.501419,0.0429029,-0.200744,-0.214024,0.0655523,-0.227005,-0.196697,5.36621,1647
B,0.225,0.315,0.345,0.1,0.01,0,0.005,0,0,0,0.16,0.22,0.355,0.23,0.025,0.01,0,0,0,0,0.265,0.285,0.185,0.2,0.055,0.01,0,0,0,0,-0.59893,0.290567,-0.0677004,38.5714,51.0811,71.5385,2.24362,2.48284,2.81247,0.211507,0.230258,0.236183,0.459899,0.479852,0.485986,0.397669,0.562088,0.561185,0.559681,0.557577,0.554877,0.551583,0.547697,0.543226,0.538172,0.532543,0.526343,0.519579,0.389014,0.549854,0.548971,0.5475,0.545442,0.542801,0.539578,0.535777,0.531403,0.526459,0.520952,0.514887,0.508271,0.385302,0.544608,0.543733,0.542276,0.540238,0.537622,0.53443,0.530665,0.526333,0.521437,0.515982,0.509975,0.503422,0.100067,-0.180451,-0.135011,0.120325,-0.188129,-0.133767,5.11079,1647
B,0.245,0.36,0.285,0.095,0.015,0,0,0,0,0,0.125,0.285,0.375,0.13,0.06,0.02,0.005,0,0,0,0.235,0.27,0.235,0.2,0.06,0,0,0,0,0,-0.758833,0.308676,-0.00462493,38.8,51.3514,88.0952,2.14035,2.56397,2.76416,0.190384,0.258903,0.239037,0.43633,0.508825,0.488914,0.394228,0.557224,0.556329,0.554838,0.552753,0.550076,0.54681,0.542959,0.538526,0.533516,0.527935,0.521789,0.515084,0.41343,0.584365,0.583426,0.581863,0.579676,0.576869,0.573444,0.569405,0.564756,0.559502,0.553649,0.547204,0.540172,0.377494,0.533572,0.532715,0.531287,0.52929,0.526727,0.5236,0.519912,0.515667,0.51087,0.505526,0.499641,0.49322,-0.0208834,0.209883,-0.247751,0.00198633,0.217675,-0.248515,5.14781,1647
B,0.365,0.295,0.195,0.14,0.005,0,0,0,0,0,0.205,0.075,0.295,0.345,0.075,0.005,0,0,0,0,0.3,0.215,0.25,0.135,0.095,0.005,0,0,0,0,-1.42867,0.559539,-0.323164,43.8636,42.4444,70.7692,2.63721,3.60227,3.0978,0.228901,0.325649,0.268918,0.478436,0.570657,0.518573,0.404667,0.571979,0.57106,0.56953,0.56739,0.564642,0.561289,0.557336,0.552786,0.547643,0.541915,0.535606,0.528723,0.408635,0.577588,0.57666,0.575115,0.572954,0.570179,0.566794,0.562801,0.558206,0.553014,0.547229,0.540858,0.533908,0.373057,0.527299,0.526452,0.525041,0.523068,0.520535,0.517445,0.5138,0.509605,0.504864,0.499583,0.493767,0.487422,0.0139586,0.0281515,-0.155645,0.0689909,-0.00662035,-0.14703,6.72444,1647
B,0.255,0.26,0.345,0.125,0.005,0,0.005,0.005,0,0,0.145,0.29,0.32,0.22,0.025,0,0,0,0,0,0.215,0.285,0.3,0.15,0.04,0.01,0,0,0,0,-0.549038,0.131194,-0.0868613,44.186,46.3415,60.625,2.58288,2.41391,2.43724,0.236189,0.232395,0.215674,0.485993,0.482073,0.464407,0.431498,0.609904,0.608924,0.607292,0.60501,0.60208,0.598505,0.594289,0.589437,0.583954,0.577845,0.571118,0.563779,0.406015,0.573885,0.572963,0.571428,0.56928,0.566523,0.56316,0.559193,0.554627,0.549468,0.54372,0.53739,0.530485,0.390596,0.552091,0.551204,0.549727,0.547661,0.545009,0.541773,0.537957,0.533565,0.528601,0.523072,0.516982,0.510339,-0.067103,-0.024136,-0.0442671,-0.0614961,-0.0291509,-0.0431835,4.96879,1647
B,0.31,0.33,0.195,0.15,0.015,0,0,0,0,0,0.22,0.065,0.235,0.365,0.115,0,0,0,0,0,0.335,0.25,0.205,0.095,0.065,0.05,0,0,0,0,-1.28011,0.658953,-0.593985,39.5918,36.5385,73.4615,2.87562,3.85754,3.29701,0.252178,0.345076,0.290309,0.502173,0.587431,0.538803,0.400766,0.566466,0.565556,0.56404,0.56192,0.559199,0.555879,0.551963,0.547457,0.542364,0.536691,0.530443,0.523626,0.412076,0.582452,0.581516,0.579958,0.577778,0.57498,0.571566,0.567541,0.562907,0.55767,0.551837,0.545412,0.538404,0.386242,0.545937,0.54506,0.543599,0.541556,0.538934,0.535734,0.53196,0.527617,0.522709,0.517241,0.511219,0.50465,-0.0404082,0.0261262,-0.275771,0.00514521,-0.0238834,-0.261635,7.19188,1647
B,0.315,0.225,0.25,0.185,0.02,0,0.005,0,0,0,0.195,0.16,0.21,0.26,0.16,0.015,0,0,0,0,0.325,0.285,0.19,0.095,0.085,0.02,0,0,0,0,-0.875417,0.761954,-0.446989,41.8182,49.2308,61.3793,3.15334,3.68059,2.98902,0.272087,0.32493,0.261222,0.52162,0.570026,0.511099,0.436615,0.617137,0.616145,0.614494,0.612185,0.60922,0.605603,0.601337,0.596427,0.590879,0.584698,0.577891,0.570465,0.441769,0.624421,0.623418,0.621748,0.619411,0.616411,0.612751,0.608435,0.603468,0.597854,0.5916,0.584713,0.577199,0.409538,0.578864,0.577934,0.576385,0.574219,0.571438,0.568045,0.564044,0.559439,0.554235,0.548437,0.542052,0.535087,-0.139691,0.0508498,-0.0948702,-0.107493,0.0250023,-0.076804,6.73745,1647
B,0.29,0.285,0.285,0.115,0.02,0.005,0,0,0,0,0.2,0.06,0.255,0.44,0.045,0,0,0,0,0,0.385,0.275,0.13,0.085,0.12,0.005,0,0,0,0,-1.12476,0.680032,-0.788511,37.8,45.5814,70,3.04037,3.41923,3.14807,0.270277,0.307199,0.273033,0.519882,0.554256,0.522526,0.416751,0.58906,0.588114,0.586538,0.584333,0.581504,0.578051,0.573979,0.569293,0.563997,0.558098,0.5516,0.544512,0.393521,0.556225,0.555331,0.553843,0.551761,0.549089,0.545829,0.541984,0.537559,0.532559,0.526988,0.520853,0.51416,0.373657,0.528148,0.5273,0.525887,0.52391,0.521373,0.518278,0.514627,0.510425,0.505677,0.500387,0.494562,0.488207,-0.0191856,0.000674263,-0.0421641,0.025818,-0.0593739,-0.0115936,6.76141,1647
B,0.31,0.305,0.225,0.13,0.025,0,0,0.005,0,0,0.22,0.075,0.235,0.41,0.06,0,0,0,0,0,0.335,0.27,0.18,0.1,0.105,0.01,0,0,0,0,-1.13893,0.498805,-0.627527,44.0909,45.814,69.2857,2.91851,3.43162,3.0602,0.261262,0.304993,0.262975,0.511138,0.552262,0.512811,0.427353,0.604044,0.603074,0.601458,0.599197,0.596296,0.592755,0.58858,0.583775,0.578344,0.572294,0.565632,0.558363,0.40406,0.571122,0.570204,0.568676,0.566539,0.563795,0.560448,0.5565,0.551957,0.546822,0.541102,0.534802,0.52793,0.376212,0.531759,0.530905,0.529482,0.527492,0.524937,0.521821,0.518145,0.513915,0.509134,0.503808,0.497943,0.491544,-0.0352955,0.00218306,-0.148247,-0.00153266,-0.049696,-0.131831,6.57524,1647
B,0.32,0.305,0.24,0.125,0.01,0,0,0,0,0,0.22,0.07,0.27,0.405,0.035,0,0,0,0,0,0.35,0.25,0.185,0.085,0.125,0.005,0,0,0,0,-1.21008,0.376393,-0.600735,39.1667,45.6098,73.8462,2.58076,3.56986,3.10997,0.222932,0.315266,0.268814,0.472156,0.561485,0.518473,0.402087,0.568333,0.56742,0.565899,0.563772,0.561042,0.557711,0.553783,0.549261,0.544152,0.53846,0.532191,0.525352,0.408622,0.577569,0.576641,0.575096,0.572934,0.57016,0.566774,0.562782,0.558187,0.552995,0.54721,0.54084,0.53389,0.37907,0.535799,0.534938,0.533505,0.5315,0.528926,0.525785,0.522082,0.517819,0.513002,0.507636,0.501726,0.495279,-0.0438427,0.0104486,-0.120601,-0.0147258,-0.0493211,-0.109192,6.5412,1647
B,0.26,0.32,0.29,0.115,0.01,0,0,0,0.005,0,0.18,0.145,0.33,0.29,0.055,0,0,0,0,0,0.33,0.265,0.18,0.11,0.095,0.02,0,0,0,0,-0.961444,0.401797,-0.447368,39.4,41.0638,69.2593,2.69572,3.0888,3.08413,0.249366,0.28569,0.266676,0.499366,0.534499,0.516407,0.428531,0.60571,0.604737,0.603116,0.60085,0.59794,0.59439,0.590203,0.585384,0.579939,0.573872,0.567191,0.559903,0.409566,0.578904,0.577974,0.576425,0.574259,0.571478,0.568085,0.564084,0.559478,0.554274,0.548476,0.54209,0.535124,0.388026,0.548458,0.547577,0.54611,0.544057,0.541422,0.538208,0.534417,0.530054,0.525123,0.51963,0.51358,0.506981,-0.119388,-0.0398256,-0.0272044,-0.097243,-0.0739083,-0.0157335,6.1386,1647
