"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0.21,0.345,0.295,0.12,0.02,0.01,0,0,0,0,0.04,0.465,0.41,0.08,0.005,0,0,0,0,0,0.21,0.32,0.24,0.205,0.025,0,0,0,0,0,-0.383356,0.0678898,-0.0977151,64.3333,70,108.235,2.29885,1.12845,2.50771,0.205715,0.105052,0.220223,0.453558,0.324118,0.46928,0.381969,0.539897,0.53903,0.537585,0.535565,0.532971,0.529807,0.526075,0.52178,0.516926,0.511519,0.505563,0.499067,0.281943,0.398514,0.397874,0.396808,0.395316,0.393402,0.391066,0.388312,0.385141,0.381558,0.377567,0.373171,0.368376,0.334691,0.473072,0.472312,0.471046,0.469276,0.467003,0.46423,0.46096,0.457197,0.452944,0.448206,0.442988,0.437295,0.160097,0.521615,0.563297,0.167671,0.522249,0.565596,4.05384,1604
A,0.2,0.29,0.365,0.135,0.01,0,0,0,0,0,0.025,0.53,0.43,0.015,0,0,0,0,0,0,0.255,0.2,0.23,0.235,0.08,0,0,0,0,0,-0.0724387,-0.118777,0.114223,59.6774,59.0625,184,2.02752,0.857303,3.07649,0.173546,0.0801768,0.26187,0.416588,0.283155,0.511732,0.344577,0.487045,0.486262,0.484959,0.483137,0.480797,0.477942,0.474576,0.470701,0.466322,0.461444,0.456072,0.450212,0.231531,0.327258,0.326733,0.325857,0.324632,0.32306,0.321142,0.31888,0.316277,0.313335,0.310057,0.306447,0.302509,0.343316,0.485262,0.484482,0.483184,0.481368,0.479037,0.476193,0.472838,0.468978,0.464615,0.459755,0.454403,0.448564,0.161956,0.559367,0.684612,0.159821,0.560787,0.691916,4.18492,1604
A,0.195,0.31,0.29,0.165,0.04,0,0,0,0,0,0.055,0.44,0.455,0.04,0.01,0,0,0,0,0,0.22,0.245,0.255,0.215,0.065,0,0,0,0,0,-0.114429,-0.00640964,0.0815333,56.4706,60,121.667,2.39072,1.14057,2.79045,0.223706,0.110643,0.247675,0.472976,0.332631,0.497669,0.388984,0.549811,0.548928,0.547457,0.5454,0.542758,0.539536,0.535735,0.531361,0.526418,0.520912,0.514847,0.508232,0.28916,0.408715,0.408058,0.406965,0.405436,0.403472,0.401076,0.398251,0.395,0.391325,0.387232,0.382724,0.377806,0.358136,0.506209,0.505396,0.504042,0.502147,0.499715,0.496748,0.49325,0.489222,0.484671,0.479602,0.474018,0.467927,0.144183,0.417674,0.540815,0.14413,0.418902,0.541061,4.33241,1604
A,0.21,0.305,0.315,0.14,0.02,0.01,0,0,0,0,0.015,0.515,0.4,0.065,0.005,0,0,0,0,0,0.21,0.255,0.305,0.175,0.055,0,0,0,0,0,-0.174774,0.0462237,-0.0759521,56,58.7097,102.222,2.25564,1.10432,2.50073,0.203142,0.103526,0.222253,0.450713,0.321755,0.471437,0.38628,0.54599,0.545113,0.543652,0.541609,0.538986,0.535786,0.532012,0.527668,0.52276,0.517291,0.511269,0.504699,0.286767,0.405332,0.404681,0.403597,0.40208,0.400133,0.397757,0.394955,0.391731,0.388087,0.384027,0.379556,0.374679,0.350905,0.495989,0.495192,0.493865,0.492009,0.489627,0.486719,0.483291,0.479345,0.474886,0.469919,0.464448,0.45848,0.0362536,0.459579,0.506177,0.0382594,0.459093,0.50734,3.94773,1604
A,0.195,0.285,0.325,0.19,0.005,0,0,0,0,0,0.03,0.585,0.365,0.02,0,0,0,0,0,0,0.255,0.21,0.22,0.255,0.06,0,0,0,0,0,-0.157023,-0.215218,0.122276,62.5806,66.8966,183,2.27828,0.964455,3.05783,0.19702,0.0884926,0.256562,0.44387,0.297477,0.50652,0.355733,0.502814,0.502006,0.50066,0.498779,0.496363,0.493416,0.489941,0.485941,0.48142,0.476384,0.470838,0.464788,0.245758,0.347368,0.34681,0.345881,0.344581,0.342912,0.340876,0.338475,0.335712,0.332589,0.32911,0.325278,0.321098,0.332962,0.470628,0.469872,0.468612,0.466851,0.46459,0.461832,0.458579,0.454835,0.450604,0.44589,0.440699,0.435036,0.121756,0.500173,0.63963,0.114048,0.50315,0.655183,4.35736,1604
A,0.22,0.24,0.305,0.19,0.025,0.015,0,0.005,0,0,0.03,0.465,0.465,0.03,0.005,0.005,0,0,0,0,0.23,0.21,0.245,0.24,0.075,0,0,0,0,0,0.107505,0.057361,0.288297,61.9355,59.375,154.167,2.68351,1.08585,3.00419,0.246905,0.112326,0.254924,0.496895,0.335151,0.5049,0.394371,0.557427,0.556531,0.55504,0.552954,0.550276,0.547009,0.543156,0.538721,0.53371,0.528127,0.521978,0.515271,0.307394,0.434488,0.43379,0.432628,0.431002,0.428914,0.426368,0.423365,0.419908,0.416002,0.41165,0.406858,0.40163,0.358932,0.507335,0.506519,0.505162,0.503264,0.500826,0.497853,0.494346,0.49031,0.485749,0.480668,0.475072,0.468967,-0.299766,0.457733,0.330214,-0.301215,0.45695,0.328597,4.68919,1604
A,0.235,0.24,0.325,0.15,0.045,0,0.005,0,0,0,0.08,0.515,0.34,0.065,0,0,0,0,0,0,0.18,0.27,0.325,0.16,0.065,0,0,0,0,0,-0.321165,-0.232797,0.0538513,55,67.5862,105.556,2.57682,1.19952,2.47555,0.241282,0.114439,0.233502,0.491205,0.338288,0.48322,0.411576,0.581745,0.58081,0.579254,0.577077,0.574282,0.570873,0.566851,0.562223,0.556993,0.551167,0.54475,0.53775,0.29254,0.413493,0.412829,0.411722,0.410175,0.408189,0.405765,0.402907,0.399618,0.3959,0.391759,0.387198,0.382222,0.359556,0.508216,0.5074,0.50604,0.504138,0.501697,0.498718,0.495205,0.491162,0.486593,0.481503,0.475898,0.469782,0.153423,0.387262,0.522534,0.142149,0.390561,0.530328,4.29775,1604
A,0.13,0.415,0.315,0.085,0.045,0.005,0.005,0,0,0,0.025,0.51,0.42,0.035,0.01,0,0,0,0,0,0.115,0.36,0.355,0.115,0.055,0,0,0,0,0,0.0205619,0.0649219,0.165552,50.7895,64.3333,84.7826,1.83532,0.937239,1.92992,0.202147,0.0943201,0.196485,0.449607,0.307116,0.443266,0.392383,0.554617,0.553726,0.552242,0.550166,0.547502,0.544251,0.540418,0.536005,0.531019,0.525464,0.519347,0.512673,0.282534,0.399349,0.398708,0.397639,0.396145,0.394227,0.391886,0.389126,0.385949,0.382358,0.378359,0.373954,0.369148,0.345036,0.487694,0.48691,0.485605,0.48378,0.481437,0.478579,0.475208,0.471328,0.466944,0.462059,0.45668,0.450811,0.26686,0.365372,0.635237,0.266832,0.3656,0.634216,3.22796,1604
B,0.12,0.42,0.355,0.085,0.015,0,0.005,0,0,0,0.115,0.37,0.415,0.08,0.02,0,0,0,0,0,0.2,0.195,0.405,0.145,0.055,0,0,0,0,0,-0.174949,-0.146135,0.0900171,39.5833,44.878,58.125,1.80303,1.56942,2.28668,0.190794,0.148347,0.213183,0.4368,0.385158,0.461717,0.403549,0.570399,0.569483,0.567957,0.565823,0.563082,0.559739,0.555796,0.551259,0.546131,0.540418,0.534126,0.527263,0.331146,0.46806,0.467308,0.466055,0.464304,0.462055,0.459312,0.456077,0.452353,0.448145,0.443457,0.438295,0.432663,0.346108,0.489208,0.488423,0.487114,0.485283,0.482933,0.480065,0.476684,0.472792,0.468394,0.463494,0.458098,0.452212,-0.406001,0.347475,-0.699269,-0.412356,0.350296,-0.699196,3.80207,1604
B,0.13,0.42,0.365,0.08,0.005,0,0,0,0,0,0.19,0.345,0.32,0.11,0.035,0,0,0,0,0,0.21,0.24,0.365,0.1,0.085,0,0,0,0,0,-0.336915,-0.230795,0.0777269,39.1837,48.25,58.4375,1.72212,2.05819,2.43396,0.150985,0.18008,0.220783,0.388568,0.424358,0.469876,0.351677,0.49708,0.496282,0.494952,0.493092,0.490704,0.48779,0.484354,0.4804,0.475931,0.470953,0.46547,0.459488,0.342512,0.484126,0.483349,0.482053,0.480242,0.477916,0.475078,0.471732,0.467881,0.463528,0.458679,0.453339,0.447514,0.361885,0.511508,0.510686,0.509318,0.507404,0.504946,0.501948,0.498413,0.494343,0.489745,0.484622,0.47898,0.472825,-0.418557,0.342163,-0.683334,-0.439771,0.350431,-0.684091,4.10718,1604
B,0.18,0.39,0.3,0.105,0.02,0.005,0,0,0,0,0.175,0.345,0.31,0.09,0.07,0.01,0,0,0,0,0.21,0.265,0.3,0.15,0.075,0,0,0,0,0,-0.392744,0.0861044,0.0612781,37.1154,46.1905,58.75,2.11613,2.23373,2.54227,0.192858,0.199352,0.229261,0.439156,0.446488,0.478812,0.391188,0.552927,0.552039,0.550559,0.54849,0.545834,0.542593,0.538771,0.534372,0.529401,0.523864,0.517765,0.511111,0.354382,0.500904,0.500099,0.498759,0.496885,0.494478,0.491542,0.48808,0.484095,0.479592,0.474575,0.46905,0.463023,0.358512,0.506741,0.505927,0.504571,0.502675,0.50024,0.49727,0.493768,0.489736,0.485181,0.480105,0.474516,0.468418,-0.408011,0.454753,-0.726956,-0.408014,0.462247,-0.728002,4.53839,1604
B,0.18,0.4,0.275,0.14,0.005,0,0,0,0,0,0.23,0.32,0.295,0.1,0.04,0.015,0,0,0,0,0.215,0.23,0.3,0.155,0.1,0,0,0,0,0,-0.477229,-0.0947976,0.198048,34.7273,46.4286,56.0606,2.05169,2.36096,2.73041,0.184264,0.214766,0.245399,0.42926,0.463428,0.495378,0.387486,0.547694,0.546814,0.545349,0.5433,0.540668,0.537458,0.533673,0.529315,0.524392,0.518906,0.512865,0.506275,0.379827,0.536869,0.536007,0.53457,0.532562,0.529982,0.526836,0.523125,0.518854,0.514027,0.50865,0.502728,0.496268,0.368548,0.520926,0.520089,0.518695,0.516746,0.514244,0.51119,0.50759,0.503445,0.498762,0.493545,0.487799,0.481531,-0.400594,0.447999,-0.63418,-0.41317,0.466642,-0.63374,4.7443,1604
B,0.3,0.225,0.33,0.13,0.01,0,0.005,0,0,0,0.21,0.27,0.355,0.075,0.08,0.01,0,0,0,0,0.2,0.26,0.34,0.12,0.08,0,0,0,0,0,-0.564889,0.0480614,0.0653159,36.6038,49.2308,52.2222,2.48901,2.38738,2.64552,0.215282,0.219133,0.241032,0.463985,0.468117,0.49095,0.403299,0.570046,0.56913,0.567605,0.565472,0.562733,0.559392,0.555452,0.550917,0.545792,0.540083,0.533795,0.526936,0.378121,0.534457,0.533599,0.532169,0.530169,0.527601,0.524468,0.520774,0.516523,0.511718,0.506365,0.50047,0.494039,0.366975,0.518703,0.51787,0.516482,0.514541,0.512049,0.509009,0.505424,0.501297,0.496634,0.491439,0.485718,0.479476,-0.378021,0.38862,-0.604541,-0.381642,0.39888,-0.605022,4.87607,1604
B,0.2,0.365,0.295,0.11,0.03,0,0,0,0,0,0.195,0.29,0.365,0.08,0.07,0,0,0,0,0,0.205,0.22,0.35,0.155,0.07,0,0,0,0,0,-0.458909,-0.0240693,0.163571,38,50,54.8571,2.17452,2.23276,2.44165,0.197268,0.201879,0.22505,0.444148,0.449309,0.474394,0.40517,0.572691,0.571771,0.570238,0.568095,0.565344,0.561987,0.558029,0.553473,0.548324,0.542589,0.536272,0.529381,0.367072,0.51884,0.518007,0.516619,0.514677,0.512185,0.509144,0.505557,0.50143,0.496765,0.491569,0.485846,0.479603,0.373655,0.528145,0.527296,0.525883,0.523907,0.52137,0.518274,0.514624,0.510422,0.505674,0.500384,0.494559,0.488204,-0.343884,0.412124,-0.603275,-0.349905,0.426667,-0.603659,4.53931,1604
B,0.18,0.41,0.255,0.13,0.025,0,0,0,0,0,0.19,0.35,0.28,0.09,0.08,0.01,0,0,0,0,0.2,0.22,0.395,0.115,0.07,0,0,0,0,0,-0.344285,-0.0999805,0.206645,35.3704,50.8108,49,2.07713,2.37392,2.27219,0.185065,0.215734,0.208026,0.430192,0.464472,0.456099,0.379141,0.535899,0.535038,0.533604,0.531599,0.529024,0.525883,0.522179,0.517916,0.513098,0.507731,0.50182,0.495371,0.356449,0.503825,0.503016,0.501668,0.499782,0.497362,0.494409,0.490927,0.486918,0.482389,0.477343,0.471786,0.465723,0.350047,0.494776,0.493981,0.492657,0.490806,0.488429,0.485529,0.482109,0.478173,0.473725,0.468769,0.463312,0.457358,-0.361135,0.28693,-0.6823,-0.368752,0.299355,-0.682046,4.4338,1604
B,0.28,0.335,0.23,0.13,0.015,0.005,0,0.005,0,0,0.235,0.26,0.33,0.08,0.09,0.005,0,0,0,0,0.245,0.23,0.29,0.125,0.095,0.01,0.005,0,0,0,-0.643584,-0.0331602,0.211209,39.1667,49,57.5758,2.38144,2.57753,2.67322,0.214838,0.229791,0.241076,0.463506,0.479366,0.490995,0.408217,0.576997,0.57607,0.574526,0.572367,0.569595,0.566214,0.562225,0.557635,0.552448,0.546669,0.540304,0.533361,0.385216,0.544485,0.543611,0.542154,0.540116,0.537501,0.534309,0.530546,0.526214,0.521319,0.515866,0.50986,0.503308,0.394966,0.558268,0.557371,0.555877,0.553788,0.551106,0.547834,0.543975,0.539534,0.534515,0.528924,0.522766,0.516048,-0.347785,0.198863,-0.490678,-0.357682,0.216788,-0.491012,5.04771,1604
B,0.21,0.385,0.29,0.105,0.01,0,0,0,0,0,0.245,0.3,0.26,0.115,0.06,0.02,0,0,0,0,0.24,0.245,0.265,0.15,0.09,0.01,0,0,0,0,-0.576942,-0.156407,0.221367,39.1837,48.5,55.9375,1.97727,2.6817,2.73075,0.178125,0.233063,0.237822,0.422048,0.482766,0.48767,0.388319,0.548872,0.54799,0.546522,0.544468,0.541831,0.538614,0.53482,0.530454,0.525519,0.520022,0.513968,0.507363,0.374205,0.528922,0.528073,0.526657,0.524678,0.522137,0.519037,0.515381,0.511173,0.506418,0.501121,0.495287,0.488922,0.37398,0.528605,0.527756,0.526341,0.524363,0.521824,0.518726,0.515072,0.510867,0.506114,0.50082,0.494989,0.488629,-0.344173,0.408304,-0.512691,-0.36435,0.434857,-0.511255,4.90114,1604
B,0.275,0.305,0.25,0.135,0.03,0.005,0,0,0,0,0.22,0.27,0.32,0.15,0.04,0,0,0,0,0,0.23,0.235,0.26,0.155,0.09,0.03,0,0,0,0,-0.672326,-0.114258,0.223189,41.5217,44.2857,57.5,2.53648,2.38364,3.05567,0.223628,0.207914,0.270467,0.472893,0.455976,0.520064,0.419504,0.592951,0.591998,0.590412,0.588193,0.585344,0.581869,0.57777,0.573053,0.567722,0.561784,0.555243,0.548109,0.387237,0.547343,0.546463,0.544999,0.542951,0.540321,0.537113,0.53333,0.528976,0.524055,0.518573,0.512536,0.50595,0.408144,0.576894,0.575967,0.574424,0.572265,0.569493,0.566112,0.562125,0.557535,0.552349,0.546571,0.540208,0.533266,-0.367753,0.481413,-0.511851,-0.384516,0.505413,-0.510842,5.27626,1604
B,0.195,0.385,0.275,0.105,0.03,0.01,0,0,0,0,0.195,0.355,0.255,0.15,0.035,0.01,0,0,0,0,0.175,0.295,0.34,0.125,0.065,0,0,0,0,0,-0.379931,-0.0671123,0.233763,35.6604,48.25,53.3333,2.24672,2.30229,2.23305,0.222228,0.206282,0.201993,0.47141,0.454183,0.449436,0.420956,0.595003,0.594047,0.592455,0.590228,0.58737,0.583882,0.57977,0.575036,0.569687,0.563728,0.557165,0.550005,0.392478,0.554751,0.55386,0.552375,0.5503,0.547635,0.544383,0.540549,0.536135,0.531148,0.525592,0.519473,0.512798,0.362793,0.512792,0.511968,0.510596,0.508677,0.506214,0.503208,0.499664,0.495584,0.490974,0.485838,0.480182,0.474012,-0.396746,0.31392,-0.535801,-0.402521,0.327155,-0.535852,4.56092,1604
B,0.24,0.325,0.32,0.095,0.02,0,0,0,0,0,0.235,0.305,0.275,0.1,0.06,0.02,0,0,0.005,0,0.25,0.195,0.31,0.155,0.08,0.01,0,0,0,0,-0.592743,-0.0191888,0.183388,38.3673,46.5854,67.7778,2.2297,2.49474,2.74537,0.19812,0.236075,0.242057,0.445107,0.485876,0.491993,0.387933,0.548326,0.547445,0.545978,0.543926,0.541292,0.538078,0.534288,0.529926,0.524997,0.519505,0.513457,0.506859,0.39407,0.557001,0.556107,0.554616,0.552532,0.549856,0.546591,0.542741,0.53831,0.533303,0.527724,0.52158,0.514878,0.353369,0.499472,0.49867,0.497333,0.495464,0.493065,0.490137,0.486685,0.482712,0.478221,0.473219,0.467709,0.461699,-0.404063,0.463,-0.6067,-0.414229,0.48526,-0.607272,4.91705,1604
B,0.245,0.335,0.265,0.13,0.02,0.005,0,0,0,0,0.24,0.285,0.3,0.11,0.045,0.02,0,0,0,0,0.22,0.24,0.3,0.16,0.08,0,0,0,0,0,-0.519445,-0.040401,0.150311,38.9796,48.2051,54.5714,2.22544,2.39335,2.54369,0.199281,0.211701,0.229657,0.446409,0.46011,0.479225,0.406633,0.574758,0.573835,0.572297,0.570146,0.567385,0.564016,0.560044,0.555471,0.550304,0.544547,0.538208,0.531292,0.37952,0.536434,0.535572,0.534137,0.53213,0.529553,0.526409,0.522701,0.518433,0.513611,0.508238,0.502321,0.495866,0.37586,0.531262,0.530409,0.528987,0.526999,0.524447,0.521333,0.517661,0.513435,0.508658,0.503338,0.497478,0.491085,-0.378918,0.28995,-0.47984,-0.387823,0.303679,-0.479773,4.74719,1604
