"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0.16,0.345,0.355,0.11,0.015,0.005,0.01,0,0,0,0.02,0.48,0.5,0,0,0,0,0,0,0,0.26,0.265,0.155,0.305,0.015,0,0,0,0,0,0.0459609,-0.0726157,0.0134162,56.9697,63.5484,110,1.95157,0.789296,2.84616,0.182827,0.0718591,0.224275,0.427583,0.268065,0.473576,0.35113,0.496307,0.495509,0.494181,0.492324,0.48994,0.487031,0.483601,0.479652,0.47519,0.47022,0.464745,0.458773,0.220716,0.311972,0.311471,0.310636,0.309469,0.30797,0.306142,0.303985,0.301504,0.298699,0.295574,0.292133,0.288379,0.31574,0.446285,0.445568,0.444374,0.442704,0.44056,0.437945,0.43486,0.431309,0.427297,0.422827,0.417905,0.412535,-0.574982,0.640554,-0.17372,-0.575269,0.640586,-0.173862,3.85296,1645
A,0.08,0.39,0.46,0.07,0,0,0,0,0,0,0.015,0.545,0.43,0.01,0,0,0,0,0,0,0.18,0.325,0.31,0.18,0.005,0,0,0,0,0,-0.0816203,-0.111636,-0.00281844,52.1622,56.1765,80,1.41582,0.550568,2.01837,0.135805,0.0572641,0.178463,0.368518,0.239299,0.422449,0.328759,0.464687,0.46394,0.462697,0.460958,0.458726,0.456002,0.45279,0.449093,0.444916,0.440261,0.435136,0.429544,0.202726,0.286544,0.286083,0.285317,0.284245,0.282868,0.281189,0.279208,0.276928,0.274352,0.271482,0.268322,0.264874,0.314597,0.444669,0.443955,0.442765,0.441101,0.438965,0.436358,0.433285,0.429747,0.42575,0.421296,0.416391,0.411041,0.0107668,0.630733,0.165695,0.00502014,0.631256,0.167108,2.74007,1645
A,0.095,0.42,0.36,0.125,0,0,0,0,0,0,0.01,0.495,0.495,0,0,0,0,0,0,0,0.265,0.265,0.165,0.275,0.03,0,0,0,0,0,-0.0310946,-0.0952575,-0.0230001,69.6296,79.1667,135,1.80187,0.664215,2.79708,0.14927,0.0614038,0.226076,0.386354,0.247798,0.475474,0.292226,0.413049,0.412385,0.41128,0.409734,0.40775,0.405329,0.402474,0.399188,0.395475,0.391338,0.386782,0.381812,0.190305,0.268987,0.268555,0.267836,0.266829,0.265537,0.26396,0.262101,0.259961,0.257543,0.254849,0.251882,0.248645,0.310328,0.438634,0.43793,0.436756,0.435115,0.433008,0.430437,0.427405,0.423915,0.419972,0.415579,0.41074,0.405462,-0.433289,0.810587,-0.210988,-0.437552,0.81059,-0.213049,3.59661,1645
A,0.07,0.415,0.395,0.115,0.005,0,0,0,0,0,0,0.415,0.585,0,0,0,0,0,0,0,0.21,0.305,0.195,0.29,0,0,0,0,0,0,0.0787182,0.0271201,0.0617363,71.6,82.6087,97.8947,1.61504,0.579773,2.51619,0.133853,0.0535968,0.19666,0.36586,0.23151,0.443463,0.291952,0.412661,0.411998,0.410894,0.40935,0.407368,0.404949,0.402097,0.398814,0.395104,0.390971,0.386419,0.381453,0.173261,0.244897,0.244504,0.243849,0.242932,0.241756,0.24032,0.238628,0.236679,0.234478,0.232025,0.229324,0.226377,0.310222,0.438485,0.437781,0.436608,0.434967,0.43286,0.43029,0.42726,0.423771,0.419829,0.415437,0.410601,0.405325,-0.26277,0.820218,-0.0999159,-0.264654,0.820206,-0.100799,3.1925,1645
A,0.19,0.34,0.315,0.095,0.02,0.01,0.015,0,0.015,0,0.035,0.5,0.46,0.005,0,0,0,0,0,0,0.195,0.29,0.265,0.215,0.035,0,0,0,0,0,-0.124742,-0.176958,-0.011128,66.7857,68.5714,96,2.85624,0.914239,2.52997,0.300221,0.0828255,0.220919,0.547924,0.287794,0.470021,0.442349,0.625241,0.624236,0.622563,0.620224,0.61722,0.613555,0.609234,0.60426,0.598639,0.592377,0.58548,0.577957,0.25579,0.361548,0.360968,0.36,0.358647,0.35691,0.354791,0.352292,0.349416,0.346166,0.342544,0.338557,0.334206,0.365507,0.516629,0.515799,0.514416,0.512483,0.510001,0.506973,0.503402,0.499292,0.494648,0.489473,0.483775,0.477558,-0.585663,0.400452,-0.405915,-0.597003,0.400523,-0.411061,4.36752,1645
A,0.095,0.46,0.36,0.05,0.025,0.01,0,0,0,0,0,0.53,0.445,0.02,0.005,0,0,0,0,0,0.075,0.435,0.38,0.11,0,0,0,0,0,0,-0.0124095,0.094685,0.0526225,48.75,45.6098,72.3077,1.5213,0.71219,1.26829,0.149281,0.0732963,0.122268,0.386369,0.270733,0.349669,0.353255,0.49931,0.498508,0.497172,0.495304,0.492905,0.489978,0.486527,0.482555,0.478066,0.473065,0.467558,0.46155,0.227179,0.321107,0.320592,0.319732,0.318531,0.316988,0.315106,0.312887,0.310332,0.307445,0.304229,0.300687,0.296823,0.292087,0.412852,0.412189,0.411084,0.409539,0.407556,0.405136,0.402282,0.398998,0.395286,0.391151,0.386597,0.38163,0.173435,0.562444,0.0686886,0.174697,0.562893,0.0662266,2.32039,1645
A,0.05,0.525,0.325,0.1,0,0,0,0,0,0,0,0.495,0.505,0,0,0,0,0,0,0,0.18,0.385,0.26,0.175,0,0,0,0,0,0,-0.118233,-0.0264515,-0.133895,72.5926,101.579,113.75,1.36024,0.481337,1.9996,0.118921,0.0424679,0.161139,0.34485,0.206078,0.401421,0.245748,0.347354,0.346796,0.345867,0.344567,0.342899,0.340863,0.338462,0.335698,0.332576,0.329097,0.325265,0.321086,0.124625,0.176152,0.175869,0.175397,0.174738,0.173892,0.172859,0.171642,0.17024,0.168657,0.166893,0.16495,0.16283,0.26513,0.37475,0.374147,0.373145,0.371743,0.369942,0.367746,0.365155,0.362174,0.358805,0.355052,0.350918,0.346409,0.0147071,0.866064,0.179751,0.0116615,0.865568,0.177647,2.6126,1645
B,0.1,0.4,0.42,0.05,0.02,0.005,0.005,0,0,0,0.03,0.38,0.59,0,0,0,0,0,0,0,0.075,0.38,0.395,0.15,0,0,0,0,0,0,-0.12056,0.13141,0.296051,45.8537,57.9412,68.2143,1.62475,0.685092,1.41682,0.168569,0.0671158,0.140682,0.410571,0.259067,0.375075,0.36634,0.517806,0.516974,0.515589,0.513651,0.511164,0.508129,0.50455,0.50043,0.495775,0.490589,0.484877,0.478647,0.22404,0.31667,0.316161,0.315314,0.314129,0.312608,0.310752,0.308563,0.306044,0.303197,0.300025,0.296532,0.292722,0.305129,0.431287,0.430594,0.42944,0.427827,0.425755,0.423227,0.420246,0.416815,0.412937,0.408618,0.40386,0.398671,-0.152494,0.326761,0.413962,-0.147144,0.338307,0.40191,2.62893,1645
B,0.225,0.365,0.25,0.1,0.045,0.005,0.005,0,0.005,0,0.18,0.265,0.37,0.13,0.045,0.01,0,0,0,0,0.245,0.245,0.27,0.095,0.065,0.06,0.01,0.01,0,0,-0.760869,0.0778702,0.142663,37.6923,49.7222,52.2857,2.71847,2.32388,3.2876,0.295339,0.228941,0.314059,0.543451,0.478478,0.56041,0.469177,0.663161,0.662096,0.660322,0.65784,0.654654,0.650767,0.646184,0.640908,0.634946,0.628304,0.620989,0.613009,0.396943,0.561062,0.560161,0.558659,0.55656,0.553865,0.550576,0.546698,0.542235,0.53719,0.531571,0.525383,0.518631,0.430291,0.608198,0.607221,0.605594,0.603318,0.600396,0.596831,0.592627,0.587789,0.582321,0.57623,0.569521,0.562203,-0.371456,0.300351,-0.537385,-0.373297,0.311303,-0.53859,5.67702,1645
B,0.235,0.36,0.26,0.11,0.025,0.01,0,0,0,0,0.175,0.315,0.295,0.185,0.03,0,0,0,0,0,0.4,0.165,0.075,0.11,0.135,0.08,0.035,0,0,0,-0.411276,0.0862433,0.231757,36.9231,56.0606,71.9231,2.1995,2.29657,4.61471,0.195831,0.203969,0.37336,0.442528,0.451629,0.611032,0.393922,0.556791,0.555896,0.554407,0.552323,0.549648,0.546385,0.542536,0.538107,0.533101,0.527525,0.521383,0.514683,0.368194,0.520426,0.51959,0.518197,0.51625,0.51375,0.5107,0.507102,0.502962,0.498283,0.493071,0.487331,0.481069,0.418689,0.591799,0.590848,0.589264,0.58705,0.584207,0.580738,0.576648,0.57194,0.566619,0.560692,0.554164,0.547043,-0.593358,0.580967,-0.712373,-0.595694,0.594422,-0.71469,6.02748,1645
B,0.19,0.38,0.295,0.105,0.02,0.01,0,0,0,0,0.18,0.28,0.31,0.195,0.035,0,0,0,0,0,0.33,0.225,0.09,0.165,0.095,0.095,0,0,0,0,-0.408309,0.187225,0.23916,35.0909,59.0625,68.5714,2.08266,2.28089,3.96163,0.197843,0.193761,0.327952,0.444796,0.440183,0.572671,0.407975,0.576655,0.575728,0.574186,0.572028,0.569257,0.565878,0.561892,0.557304,0.55212,0.546344,0.539984,0.533045,0.347116,0.490633,0.489845,0.488532,0.486696,0.484339,0.481464,0.478072,0.474169,0.469758,0.464844,0.459433,0.453529,0.414674,0.586124,0.585183,0.583614,0.581421,0.578605,0.57517,0.571119,0.566456,0.561186,0.555316,0.548851,0.541798,-0.520873,0.421644,-0.764365,-0.517647,0.434202,-0.770689,5.52727,1645
B,0.16,0.39,0.345,0.105,0,0,0,0,0,0,0.21,0.275,0.28,0.2,0.035,0,0,0,0,0,0.3,0.225,0.17,0.165,0.125,0.015,0,0,0,0,-0.326741,0.0476171,0.173896,39.1489,62.9032,69.2308,1.78268,2.45709,3.23837,0.16048,0.211145,0.268477,0.4006,0.459505,0.518148,0.376144,0.531663,0.530809,0.529387,0.527397,0.524843,0.521727,0.518052,0.513822,0.509043,0.503718,0.497853,0.491456,0.360669,0.50979,0.508971,0.507607,0.5057,0.503251,0.500263,0.496739,0.492684,0.4881,0.482995,0.477371,0.471237,0.379561,0.536493,0.535631,0.534195,0.532188,0.52961,0.526466,0.522758,0.51849,0.513666,0.508293,0.502376,0.49592,-0.547093,0.487086,-0.695994,-0.550508,0.499218,-0.697543,4.87623,1645
B,0.19,0.38,0.3,0.115,0.01,0.005,0,0,0,0,0.2,0.255,0.34,0.18,0.025,0,0,0,0,0,0.245,0.3,0.18,0.135,0.12,0.015,0.005,0,0,0,-0.358699,0.0874582,0.111083,39.3878,60.6667,69.6296,2.0407,2.30953,3.0954,0.196867,0.19498,0.269667,0.443697,0.441566,0.519294,0.413409,0.584335,0.583397,0.581833,0.579647,0.576839,0.573415,0.569376,0.564727,0.559474,0.553621,0.547176,0.540145,0.355402,0.502346,0.501539,0.500195,0.498315,0.495902,0.492957,0.489485,0.485489,0.480972,0.475941,0.4704,0.464356,0.394308,0.557338,0.556442,0.554951,0.552866,0.550188,0.546921,0.543069,0.538635,0.533625,0.528042,0.521895,0.515189,-0.386519,0.259395,-0.652557,-0.385823,0.265402,-0.654086,4.87022,1645
B,0.235,0.405,0.235,0.085,0.02,0.02,0,0,0,0,0.205,0.255,0.265,0.24,0.035,0,0,0,0,0,0.285,0.3,0.105,0.14,0.095,0.075,0,0,0,0,-0.610623,0.142096,0.235506,38.4314,57.2727,64.8276,2.13615,2.68071,3.62667,0.200484,0.229953,0.30636,0.447755,0.479534,0.553498,0.395489,0.559006,0.558108,0.556612,0.55452,0.551835,0.548558,0.544695,0.540247,0.535222,0.529623,0.523457,0.516731,0.37989,0.536958,0.536095,0.534659,0.532649,0.53007,0.526923,0.523211,0.518939,0.514112,0.508734,0.502811,0.49635,0.402156,0.568429,0.567516,0.565995,0.563868,0.561138,0.557806,0.553877,0.549355,0.544245,0.538551,0.532282,0.525442,-0.66538,0.493417,-0.647794,-0.671875,0.517182,-0.651745,5.56274,1645
B,0.25,0.34,0.245,0.1,0.025,0.03,0.005,0.005,0,0,0.2,0.295,0.32,0.175,0.01,0,0,0,0,0,0.275,0.295,0.145,0.115,0.115,0.045,0.01,0,0,0,-0.587363,-0.0776362,0.217891,39.7959,45.7143,72.6923,2.78379,2.34671,3.38494,0.289478,0.202442,0.292908,0.538031,0.449935,0.541209,0.466561,0.659463,0.658404,0.656639,0.654172,0.651004,0.647138,0.64258,0.637334,0.631405,0.6248,0.617526,0.609591,0.388394,0.548977,0.548095,0.546627,0.544572,0.541935,0.538717,0.534923,0.530556,0.52562,0.520122,0.514066,0.507461,0.41784,0.590599,0.58965,0.58807,0.58586,0.583023,0.579561,0.575479,0.57078,0.565471,0.559555,0.553041,0.545934,-0.201603,0.452049,-0.354653,-0.207633,0.464856,-0.353847,5.67297,1645
B,0.21,0.45,0.205,0.1,0.035,0,0,0,0,0,0.285,0.21,0.165,0.28,0.06,0,0,0,0,0,0.33,0.23,0.1,0.135,0.095,0.1,0.01,0,0,0,-0.577291,0.061839,0.453448,37.1154,56.2857,60.6452,1.99421,3.15116,4.07952,0.186635,0.260295,0.332008,0.432013,0.510191,0.576201,0.392971,0.555447,0.554554,0.553068,0.55099,0.548321,0.545066,0.541227,0.536808,0.531814,0.526251,0.520124,0.513441,0.385798,0.545308,0.544432,0.542973,0.540933,0.538313,0.535117,0.531348,0.527009,0.522107,0.516645,0.510631,0.504069,0.406635,0.574761,0.573838,0.5723,0.570149,0.567388,0.564019,0.560046,0.555474,0.550307,0.54455,0.53821,0.531294,-0.394472,0.401441,-0.716966,-0.40018,0.433965,-0.722025,6.09702,1645
B,0.25,0.35,0.28,0.105,0.015,0,0,0,0,0,0.27,0.17,0.255,0.24,0.06,0.005,0,0,0,0,0.22,0.325,0.25,0.05,0.065,0.05,0.04,0,0,0,-0.637302,0.182113,0.195174,32.1053,62.6667,58.1818,2.12262,3.08984,3.24414,0.188533,0.257393,0.312679,0.434204,0.507339,0.559177,0.398199,0.562838,0.561933,0.560427,0.558321,0.555617,0.552318,0.548428,0.543951,0.53889,0.533253,0.527045,0.520273,0.383612,0.542219,0.541348,0.539898,0.537869,0.535264,0.532086,0.528338,0.524024,0.51915,0.513719,0.507738,0.501214,0.420824,0.594816,0.593861,0.592269,0.590044,0.587186,0.5837,0.579588,0.574856,0.569509,0.563551,0.55699,0.549833,-0.0853649,0.337889,-0.664149,-0.075921,0.358296,-0.667835,5.65226,1645
B,0.21,0.435,0.23,0.09,0.015,0.01,0.005,0,0,0.005,0.105,0.355,0.365,0.17,0.005,0,0,0,0,0,0.25,0.3,0.195,0.105,0.095,0.045,0.005,0.005,0,0,-0.459712,0.199647,0.273753,40.6522,54.1667,62.9032,2.21849,1.91429,3.0728,0.229689,0.16255,0.269493,0.479258,0.403175,0.519127,0.423695,0.598874,0.597912,0.59631,0.594069,0.591192,0.587682,0.583542,0.578778,0.573394,0.567396,0.56079,0.553584,0.330527,0.467186,0.466436,0.465186,0.463437,0.461193,0.458455,0.455226,0.451509,0.447309,0.44263,0.437476,0.431855,0.403127,0.569802,0.568887,0.567362,0.56523,0.562493,0.559153,0.555214,0.550681,0.545559,0.539852,0.533567,0.526711,-0.467851,0.45693,-0.586432,-0.462,0.472838,-0.596394,4.84901,1645
B,0.185,0.435,0.22,0.14,0.015,0.005,0,0,0,0,0.18,0.28,0.365,0.175,0,0,0,0,0,0,0.28,0.275,0.145,0.145,0.13,0.025,0,0,0,0,-0.285871,0.0487207,0.140504,40.625,56.7647,70,2.10513,2.082,3.14687,0.187792,0.171353,0.265134,0.43335,0.413949,0.514912,0.385654,0.545105,0.54423,0.542771,0.540732,0.538113,0.534918,0.53115,0.526814,0.521913,0.516453,0.510441,0.503882,0.325181,0.45963,0.458891,0.457661,0.455941,0.453733,0.451039,0.447862,0.444206,0.440074,0.43547,0.4304,0.42487,0.391873,0.553895,0.553005,0.551523,0.549451,0.54679,0.543543,0.539715,0.535308,0.530328,0.524781,0.518671,0.512006,-0.6444,0.608086,-0.723572,-0.64609,0.616061,-0.72498,4.75988,1645
B,0.28,0.37,0.26,0.085,0.005,0,0,0,0,0,0.225,0.23,0.345,0.19,0.01,0,0,0,0,0,0.295,0.275,0.1,0.095,0.12,0.085,0.03,0,0,0,-0.815585,0.00585469,0.164292,33.9286,47.3171,75.2,1.98056,2.29456,4.37984,0.175053,0.195465,0.374255,0.418393,0.442114,0.611764,0.389835,0.551015,0.55013,0.548656,0.546594,0.543947,0.540717,0.536908,0.532525,0.527571,0.522052,0.515975,0.509344,0.356965,0.504555,0.503745,0.502395,0.500507,0.498083,0.495125,0.491638,0.487624,0.483088,0.478034,0.472469,0.466398,0.422656,0.597405,0.596445,0.594847,0.592612,0.589742,0.58624,0.582111,0.577358,0.571987,0.566004,0.559415,0.552226,-0.486677,0.493294,-0.663484,-0.51171,0.529851,-0.663871,5.96611,1645
B,0.27,0.385,0.235,0.105,0.005,0,0,0,0,0,0.245,0.21,0.215,0.31,0.02,0,0,0,0,0,0.305,0.235,0.15,0.105,0.095,0.08,0.02,0.01,0,0,-0.94389,0.215078,0.397659,33.2759,66.2069,73.4615,2.13367,2.78311,3.93427,0.201786,0.224991,0.343665,0.449205,0.474333,0.586229,0.414091,0.585299,0.584359,0.582793,0.580603,0.577791,0.57436,0.570315,0.565658,0.560396,0.554534,0.548078,0.541036,0.366846,0.518521,0.517688,0.516301,0.514361,0.51187,0.508831,0.505247,0.501122,0.49646,0.491267,0.485547,0.479308,0.422082,0.596594,0.595636,0.594039,0.591807,0.588941,0.585444,0.581321,0.576574,0.571211,0.565236,0.558655,0.551476,-0.108323,0.349244,-0.644455,-0.0919969,0.396145,-0.653615,5.95141,1645
