"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0.035,0.44,0.48,0.045,0,0,0,0,0,0,0.09,0.375,0.485,0.05,0,0,0,0,0,0,0.23,0.24,0.335,0.19,0.005,0,0,0,0,0,0.0218967,0.00565071,-0.0456681,64.6667,97,149.167,1.13198,1.29809,2.19198,0.0997687,0.114946,0.184433,0.315862,0.339037,0.429457,0.275138,0.388896,0.388271,0.38723,0.385775,0.383907,0.381627,0.378939,0.375846,0.372349,0.368454,0.364165,0.359485,0.244167,0.345119,0.344564,0.343641,0.342349,0.340691,0.338669,0.336283,0.333538,0.330435,0.326978,0.323172,0.319019,0.294965,0.41692,0.41625,0.415135,0.413575,0.411572,0.409128,0.406247,0.40293,0.399182,0.395006,0.390407,0.38539,0.222255,0.238676,0.824717,0.222229,0.239013,0.824909,3.04569,1607
A,0.12,0.395,0.4,0.085,0,0,0,0,0,0,0.1,0.36,0.405,0.135,0,0,0,0,0,0,0.26,0.26,0.215,0.145,0.12,0,0,0,0,0,-0.207447,0.0745382,0.0423546,65.6667,91.4286,124.667,1.68773,1.55304,2.89649,0.158673,0.133028,0.247509,0.398337,0.36473,0.497503,0.343896,0.486083,0.485302,0.484001,0.482182,0.479847,0.476998,0.473638,0.469771,0.465401,0.460533,0.455171,0.449322,0.281702,0.398173,0.397533,0.396468,0.394978,0.393065,0.390731,0.387979,0.384812,0.381232,0.377244,0.372852,0.368061,0.344559,0.487019,0.486237,0.484934,0.483112,0.480772,0.477917,0.474551,0.470677,0.466298,0.46142,0.456049,0.450188,0.147789,0.287562,0.754877,0.152198,0.289928,0.755045,4.10044,1607
A,0.07,0.45,0.38,0.075,0.025,0,0,0,0,0,0.11,0.385,0.405,0.1,0,0,0,0,0,0,0.23,0.265,0.3,0.185,0.015,0.005,0,0,0,0,-0.0226493,-0.0364534,0.0348443,59.0625,88.6364,134.286,1.52807,1.45234,2.27825,0.142045,0.127724,0.193798,0.376889,0.357384,0.440225,0.346217,0.489362,0.488576,0.487266,0.485435,0.483084,0.480216,0.476834,0.472941,0.468541,0.46364,0.458242,0.452354,0.273535,0.386629,0.386008,0.384974,0.383527,0.38167,0.379403,0.376731,0.373655,0.370179,0.366307,0.362042,0.35739,0.340427,0.481178,0.480405,0.479118,0.477317,0.475006,0.472186,0.46886,0.465032,0.460706,0.455886,0.450579,0.444789,0.352112,0.370251,0.846708,0.351978,0.370448,0.847206,3.41997,1607
A,0.145,0.345,0.375,0.105,0.03,0,0,0,0,0,0.185,0.28,0.405,0.13,0,0,0,0,0,0,0.25,0.265,0.235,0.15,0.095,0.005,0,0,0,0,-0.0368922,-0.0112661,0.0218534,64.4828,92.8571,93.5,2.04756,1.82668,2.82655,0.184125,0.159581,0.251295,0.429098,0.399475,0.501293,0.363411,0.513666,0.51284,0.511466,0.509544,0.507076,0.504065,0.500515,0.496429,0.491811,0.486666,0.481,0.474819,0.321043,0.453781,0.453052,0.451837,0.450139,0.447959,0.4453,0.442163,0.438553,0.434474,0.429929,0.424923,0.419463,0.361475,0.510929,0.510108,0.508741,0.506829,0.504375,0.50138,0.497848,0.493784,0.48919,0.484073,0.478438,0.47229,0.190388,0.51052,0.565646,0.190338,0.510668,0.565694,4.3806,1607
A,0.145,0.38,0.375,0.1,0,0,0,0,0,0,0.115,0.385,0.37,0.13,0,0,0,0,0,0,0.275,0.26,0.18,0.185,0.1,0,0,0,0,0,-0.115283,0.0810738,0.0498749,66.5517,96,98.8889,1.65403,1.54797,2.7899,0.141671,0.136361,0.241433,0.376392,0.369271,0.491358,0.307566,0.43473,0.434032,0.432869,0.431242,0.429154,0.426606,0.423601,0.420142,0.416234,0.41188,0.407085,0.401854,0.268424,0.379405,0.378796,0.377781,0.376361,0.374538,0.372314,0.369692,0.366674,0.363263,0.359463,0.355278,0.350713,0.337414,0.47692,0.476154,0.474878,0.473093,0.470802,0.468007,0.46471,0.460916,0.456628,0.451852,0.446591,0.440853,0.253912,0.283078,0.818507,0.256976,0.284417,0.818703,3.98104,1607
A,0.13,0.4,0.355,0.11,0.005,0,0,0,0,0,0.155,0.315,0.405,0.115,0.01,0,0,0,0,0,0.24,0.245,0.28,0.185,0.05,0,0,0,0,0,-0.277603,0.0259413,-0.0646464,61.6667,104.706,115,1.79258,1.72655,2.49556,0.183768,0.151912,0.218412,0.428682,0.389759,0.467346,0.3734,0.527784,0.526936,0.525524,0.523549,0.521014,0.51792,0.514272,0.510074,0.505329,0.500043,0.494221,0.48787,0.298238,0.421546,0.420869,0.419741,0.418164,0.416139,0.413668,0.410754,0.4074,0.403611,0.399389,0.394739,0.389666,0.333309,0.471118,0.470361,0.469101,0.467338,0.465075,0.462313,0.459057,0.455309,0.451074,0.446355,0.441159,0.43549,0.220363,0.43036,0.706755,0.222923,0.430667,0.707214,3.96049,1607
A,0.15,0.35,0.33,0.14,0.01,0.015,0.005,0,0,0,0.115,0.385,0.405,0.09,0.005,0,0,0,0,0,0.21,0.265,0.27,0.15,0.095,0.005,0.005,0,0,0,0.0959514,0.0126077,0.336575,65.7143,84.7619,106.471,2.21234,1.44292,2.63892,0.212561,0.130744,0.233813,0.461044,0.361586,0.483542,0.387039,0.547062,0.546183,0.54472,0.542672,0.540044,0.536838,0.533057,0.528705,0.523786,0.518307,0.512273,0.50569,0.299163,0.422854,0.422175,0.421043,0.419461,0.41743,0.414951,0.412029,0.408665,0.404863,0.400628,0.395964,0.390876,0.351599,0.496971,0.496172,0.494842,0.492983,0.490595,0.487682,0.484247,0.480294,0.475826,0.470848,0.465367,0.459387,0.322013,0.292502,0.758057,0.321967,0.290914,0.761297,4.23042,1607
A,0.095,0.43,0.39,0.08,0.005,0,0,0,0,0,0.08,0.43,0.425,0.065,0,0,0,0,0,0,0.26,0.225,0.28,0.165,0.07,0,0,0,0,0,-0.0320529,-0.0562738,0.0344975,63.2258,96.6667,139.286,1.5683,1.30388,2.56267,0.135133,0.118278,0.220832,0.367605,0.343916,0.469928,0.299823,0.423787,0.423106,0.421972,0.420386,0.41835,0.415867,0.412937,0.409566,0.405756,0.401511,0.396837,0.391738,0.254881,0.360263,0.359684,0.35872,0.357372,0.355641,0.35353,0.351039,0.348173,0.344935,0.341326,0.337353,0.333018,0.308394,0.435902,0.435202,0.434035,0.432404,0.43031,0.427755,0.424742,0.421275,0.417356,0.41299,0.408182,0.402937,0.292776,0.225721,0.777423,0.292418,0.225952,0.778282,3.62794,1607
B,0.13,0.33,0.48,0.06,0,0,0,0,0,0,0.03,0.44,0.515,0.015,0,0,0,0,0,0,0.14,0.39,0.35,0.11,0.01,0,0,0,0,0,-0.298858,0.0411565,-0.0784157,56.9697,54.1667,93.5,1.73997,0.974592,1.60009,0.171623,0.0901405,0.153162,0.414274,0.300234,0.391359,0.356391,0.503743,0.502934,0.501586,0.499701,0.497281,0.494329,0.490847,0.486839,0.48231,0.477265,0.471709,0.465647,0.259284,0.366487,0.365898,0.364917,0.363546,0.361785,0.359637,0.357104,0.354188,0.350894,0.347223,0.343181,0.338771,0.299525,0.423366,0.422686,0.421553,0.419969,0.417935,0.415453,0.412527,0.409159,0.405353,0.401113,0.396443,0.391349,0.460099,-0.275599,-0.271133,0.467791,-0.28232,-0.270283,2.97759,1607
B,0.14,0.365,0.41,0.06,0.025,0,0,0,0,0,0.08,0.46,0.32,0.08,0.05,0.01,0,0,0,0,0.195,0.315,0.295,0.18,0.015,0,0,0,0,0,-0.386788,0.164279,-0.0574031,45.7143,48.9744,66.0714,1.93537,1.8047,2.19852,0.194844,0.168071,0.190429,0.441412,0.409964,0.436382,0.400147,0.56559,0.564682,0.563168,0.561052,0.558335,0.55502,0.55111,0.546611,0.541526,0.535861,0.529623,0.522817,0.353481,0.49963,0.498827,0.49749,0.495621,0.49322,0.490292,0.486838,0.482864,0.478372,0.473368,0.467857,0.461845,0.368798,0.521279,0.520442,0.519047,0.517097,0.514592,0.511537,0.507934,0.503787,0.4991,0.49388,0.48813,0.481857,0.333565,0.201631,0.0719053,0.34734,0.200662,0.0735664,3.96989,1607
B,0.12,0.465,0.36,0.055,0,0,0,0,0,0,0.045,0.525,0.32,0.11,0,0,0,0,0,0,0.205,0.235,0.415,0.13,0.015,0,0,0,0,0,-0.38009,0.0306826,-0.0825007,45.9524,52.5,76.6667,1.46041,1.40811,2.11778,0.133436,0.123427,0.184074,0.365289,0.351322,0.429039,0.329313,0.465469,0.464721,0.463476,0.461734,0.459498,0.45677,0.453553,0.44985,0.445665,0.441003,0.435869,0.430268,0.298979,0.422593,0.421914,0.420783,0.419202,0.417172,0.414695,0.411774,0.408412,0.404613,0.40038,0.395719,0.390634,0.32815,0.463826,0.463081,0.46184,0.460104,0.457876,0.455157,0.451951,0.448261,0.444092,0.439446,0.43433,0.428749,0.534612,-0.570639,-0.331876,0.548974,-0.588774,-0.331537,3.35231,1607
B,0.15,0.415,0.38,0.055,0,0,0,0,0,0,0.08,0.47,0.31,0.14,0,0,0,0,0,0,0.255,0.22,0.355,0.125,0.045,0,0,0,0,0,-0.48109,0.123595,-0.193176,40,51.6216,85.7143,1.62122,1.54935,2.51885,0.139915,0.134366,0.218957,0.374052,0.366559,0.467928,0.335194,0.473782,0.473021,0.471753,0.46998,0.467704,0.464927,0.461652,0.457883,0.453624,0.448879,0.443653,0.437952,0.316,0.446653,0.445935,0.44474,0.443069,0.440923,0.438305,0.435218,0.431665,0.427649,0.423176,0.418249,0.412874,0.342471,0.484068,0.48329,0.481995,0.480184,0.477858,0.475021,0.471675,0.467824,0.463472,0.458624,0.453285,0.44746,0.432646,-0.676801,-0.349775,0.462005,-0.71304,-0.347138,3.79914,1607
B,0.145,0.41,0.4,0.04,0.005,0,0,0,0,0,0.05,0.52,0.245,0.18,0.005,0,0,0,0,0,0.24,0.22,0.36,0.16,0.02,0,0,0,0,0,-0.485671,0.127523,-0.125266,46.1905,53.6111,65.3571,1.54203,1.69056,2.41449,0.144895,0.146192,0.20544,0.38065,0.382351,0.453254,0.355968,0.503145,0.502337,0.500991,0.499108,0.496691,0.493742,0.490264,0.486261,0.481738,0.476698,0.471149,0.465094,0.322183,0.455392,0.45466,0.453442,0.451738,0.44955,0.446881,0.443733,0.44011,0.436016,0.431455,0.426432,0.420952,0.343375,0.485345,0.484565,0.483267,0.48145,0.479119,0.476274,0.472919,0.469058,0.464695,0.459834,0.454481,0.44864,0.189451,-0.373435,-0.239795,0.209689,-0.394356,-0.237815,3.79126,1607
B,0.145,0.38,0.42,0.055,0,0,0,0,0,0,0.085,0.42,0.325,0.17,0,0,0,0,0,0,0.215,0.235,0.4,0.15,0,0,0,0,0,0,-0.423476,0.164661,-0.115157,41.7021,66.2069,74.6154,1.56336,1.69429,2.14812,0.138305,0.146514,0.186335,0.371894,0.382771,0.431666,0.354423,0.500961,0.500156,0.498816,0.496941,0.494535,0.491598,0.488136,0.48415,0.479647,0.474629,0.469104,0.463076,0.321785,0.45483,0.454099,0.452882,0.45118,0.448995,0.446329,0.443185,0.439567,0.435478,0.430923,0.425906,0.420433,0.334393,0.47265,0.471891,0.470626,0.468857,0.466587,0.463816,0.460549,0.456789,0.45254,0.447806,0.442593,0.436905,0.441448,-0.415752,-0.310108,0.470306,-0.435253,-0.30791,3.57008,1607
B,0.09,0.48,0.405,0.02,0.005,0,0,0,0,0,0.03,0.465,0.365,0.13,0.01,0,0,0,0,0,0.24,0.25,0.36,0.15,0,0,0,0,0,0,-0.314046,0.236333,-0.241439,45.7143,53.1429,91.4286,1.26847,1.47047,2.25572,0.115752,0.130608,0.188778,0.340224,0.361397,0.434486,0.308884,0.436593,0.435892,0.434724,0.43309,0.430993,0.428434,0.425416,0.421943,0.418018,0.413645,0.408829,0.403576,0.312929,0.442312,0.441601,0.440418,0.438762,0.436638,0.434045,0.430988,0.427469,0.423493,0.419063,0.414184,0.408861,0.305932,0.432421,0.431726,0.430569,0.428951,0.426874,0.424339,0.42135,0.41791,0.414023,0.409692,0.404922,0.399719,0.287331,-0.558987,-0.156321,0.319502,-0.588853,-0.146668,3.41322,1607
B,0.18,0.465,0.33,0.02,0.005,0,0,0,0,0,0.115,0.445,0.225,0.185,0.03,0,0,0,0,0,0.275,0.165,0.355,0.175,0.03,0,0,0,0,0,-0.755467,0.195258,-0.265312,52.1622,56.7647,96.6667,1.55265,2.03595,2.67904,0.134605,0.171844,0.225114,0.366886,0.414541,0.474462,0.320563,0.453102,0.452374,0.451162,0.449466,0.447289,0.444634,0.441502,0.437897,0.433824,0.429286,0.424288,0.418836,0.330416,0.467028,0.466278,0.465028,0.463281,0.461037,0.4583,0.455072,0.451356,0.447158,0.44248,0.437329,0.431709,0.338367,0.478268,0.477499,0.47622,0.47443,0.472132,0.469329,0.466023,0.462218,0.457919,0.453129,0.447853,0.442098,0.444005,-0.600863,-0.229148,0.511117,-0.681766,-0.223988,4.2187,1607
B,0.125,0.475,0.365,0.03,0.005,0,0,0,0,0,0.055,0.505,0.28,0.145,0.015,0,0,0,0,0,0.25,0.18,0.41,0.155,0.005,0,0,0,0,0,-0.490633,0.211794,-0.171957,49.4872,55.1429,67.2414,1.39748,1.70358,2.42459,0.122197,0.145301,0.202286,0.349566,0.381183,0.449762,0.310101,0.438314,0.43761,0.436437,0.434797,0.432691,0.430122,0.427092,0.423605,0.419665,0.415275,0.41044,0.405166,0.31607,0.446752,0.446034,0.444839,0.443167,0.441021,0.438402,0.435314,0.43176,0.427744,0.423269,0.418342,0.412966,0.326357,0.461292,0.460551,0.459316,0.45759,0.455374,0.45267,0.449482,0.445812,0.441665,0.437045,0.431957,0.426406,0.397283,-0.539886,-0.199282,0.444435,-0.579301,-0.194504,3.75093,1607
B,0.15,0.38,0.365,0.1,0.005,0,0,0,0,0,0.095,0.42,0.355,0.125,0.005,0,0,0,0,0,0.215,0.275,0.375,0.125,0.01,0,0,0,0,0,-0.351577,-0.0131627,-0.171553,48.25,50.7895,70.3704,1.88217,1.56078,1.99451,0.176459,0.144611,0.174569,0.420071,0.380277,0.417815,0.37824,0.534626,0.533767,0.532337,0.530336,0.527768,0.524634,0.520939,0.516686,0.511879,0.506525,0.500628,0.494195,0.327156,0.462421,0.461678,0.460441,0.458711,0.456489,0.453779,0.450583,0.446904,0.442747,0.438115,0.433015,0.42745,0.324746,0.459015,0.458278,0.457049,0.455332,0.453127,0.450436,0.447264,0.443612,0.439485,0.434888,0.429825,0.424302,0.359009,-0.392031,-0.1738,0.361655,-0.406647,-0.17467,3.68068,1607
B,0.18,0.42,0.37,0.03,0,0,0,0,0,0,0.11,0.47,0.195,0.205,0.02,0,0,0,0,0,0.29,0.16,0.33,0.21,0.01,0,0,0,0,0,-0.711575,0.191832,-0.30918,42.8889,61.6667,85.4545,1.58369,1.92668,2.89201,0.134822,0.163954,0.232923,0.367181,0.404912,0.482621,0.324911,0.459247,0.458509,0.457281,0.455562,0.453356,0.450664,0.44749,0.443836,0.439708,0.435108,0.430042,0.424516,0.313344,0.442898,0.442186,0.441001,0.439344,0.437216,0.43462,0.431559,0.428035,0.424054,0.419618,0.414733,0.409403,0.321763,0.454798,0.454067,0.452851,0.451149,0.448964,0.446298,0.443155,0.439537,0.435448,0.430893,0.425876,0.420404,0.460342,-0.645697,-0.360098,0.523911,-0.727257,-0.355151,4.29125,1607
B,0.18,0.42,0.365,0.035,0,0,0,0,0,0,0.075,0.425,0.28,0.205,0.015,0,0,0,0,0,0.27,0.185,0.35,0.175,0.02,0,0,0,0,0,-0.655541,0.383054,-0.302932,45.814,56.1765,118.75,1.59368,1.90278,2.70154,0.139716,0.160062,0.224273,0.373786,0.400078,0.473574,0.329909,0.466311,0.465562,0.464315,0.46257,0.460329,0.457596,0.454373,0.450663,0.446471,0.441801,0.436657,0.431046,0.327478,0.462877,0.462133,0.460894,0.459162,0.456939,0.454226,0.451026,0.447344,0.443182,0.438547,0.433441,0.427871,0.33846,0.478399,0.477631,0.476351,0.47456,0.472262,0.469458,0.466152,0.462346,0.458045,0.453253,0.447976,0.44222,0.50914,-0.61795,-0.261838,0.6002,-0.685723,-0.250606,4.15088,1607
B,0.18,0.4,0.405,0.015,0,0,0,0,0,0,0.085,0.46,0.23,0.2,0.025,0,0,0,0,0,0.29,0.16,0.335,0.205,0.01,0,0,0,0,0,-0.716163,0.289117,-0.315519,42.7273,63.3333,97.3684,1.54663,1.96536,2.86429,0.133917,0.167654,0.233327,0.365947,0.409456,0.483039,0.309051,0.43683,0.436128,0.43496,0.433325,0.431227,0.428666,0.425647,0.422172,0.418244,0.413869,0.409051,0.403795,0.315412,0.445821,0.445105,0.443912,0.442243,0.440102,0.437489,0.434407,0.43086,0.426852,0.422387,0.41747,0.412105,0.336048,0.47499,0.474226,0.472956,0.471178,0.468896,0.466112,0.462829,0.45905,0.45478,0.450023,0.444784,0.439068,0.468895,-0.653165,-0.25616,0.551124,-0.737648,-0.247574,4.29401,1607
