"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
A,0.19,0.345,0.31,0.14,0.015,0,0,0,0,0,0.075,0.4,0.49,0.035,0,0,0,0,0,0,0.28,0.17,0.25,0.21,0.08,0.01,0,0,0,0,-0.0772687,-0.0403425,0.0319771,56.7647,62,109.412,1.95877,1.24293,3.2099,0.170558,0.111546,0.270599,0.412986,0.333985,0.520192,0.333931,0.471997,0.471238,0.469975,0.468209,0.465942,0.463175,0.459913,0.456158,0.451915,0.447187,0.441981,0.436302,0.274952,0.388633,0.388008,0.386968,0.385514,0.383647,0.381369,0.378683,0.375591,0.372097,0.368205,0.363918,0.359242,0.347372,0.490995,0.490206,0.488892,0.487055,0.484696,0.481818,0.478425,0.474519,0.470104,0.465187,0.459771,0.453863,0.291917,0.521385,0.669581,0.291343,0.521938,0.670037,4.41356,1646
A,0.21,0.295,0.295,0.155,0.035,0.01,0,0,0,0,0.06,0.395,0.475,0.07,0,0,0,0,0,0,0.245,0.265,0.215,0.16,0.105,0.01,0,0,0,0,0.0255506,0.0384979,0.0936771,56.9697,59.375,84.3478,2.47968,1.20928,2.90621,0.218124,0.109348,0.262303,0.467037,0.330678,0.512155,0.392962,0.555435,0.554542,0.553056,0.550978,0.548309,0.545054,0.541215,0.536796,0.531803,0.52624,0.520113,0.51343,0.287663,0.406599,0.405946,0.404858,0.403336,0.401383,0.399,0.39619,0.392955,0.389299,0.385227,0.380742,0.37585,0.356231,0.503517,0.502708,0.501361,0.499476,0.497057,0.494106,0.490626,0.48662,0.482094,0.477051,0.471497,0.465438,0.0949882,0.373281,0.595762,0.0948147,0.373203,0.595508,4.5996,1646
A,0.125,0.39,0.35,0.105,0.025,0,0.005,0,0,0,0.07,0.405,0.465,0.06,0,0,0,0,0,0,0.16,0.37,0.34,0.13,0,0,0,0,0,0,-0.190874,-0.0921941,-0.211713,53.1429,59.375,75.8333,1.98714,1.23024,1.69724,0.199469,0.128557,0.159363,0.44662,0.358549,0.399203,0.394263,0.557274,0.556379,0.554888,0.552803,0.550125,0.546859,0.543007,0.538574,0.533564,0.527982,0.521836,0.51513,0.30737,0.434453,0.433755,0.432593,0.430967,0.42888,0.426334,0.423331,0.419875,0.415969,0.411617,0.406825,0.401598,0.321655,0.454645,0.453914,0.452698,0.450997,0.448812,0.446148,0.443005,0.439388,0.435301,0.430747,0.425733,0.420262,-0.0971833,0.1603,0.0862268,-0.100962,0.155017,0.0819541,3.36349,1646
A,0.125,0.37,0.38,0.12,0.005,0,0,0,0,0,0.025,0.4,0.575,0,0,0,0,0,0,0,0.23,0.3,0.205,0.265,0,0,0,0,0,0,-0.119005,0.0299281,-0.103248,57.0588,55.7143,133.571,1.7221,0.808913,2.39897,0.147102,0.0746752,0.197948,0.383539,0.273268,0.444914,0.31162,0.440461,0.439754,0.438575,0.436927,0.434811,0.432229,0.429185,0.425681,0.421721,0.417309,0.412451,0.407151,0.234696,0.331733,0.3312,0.330312,0.329071,0.327477,0.325533,0.32324,0.320601,0.317618,0.314296,0.310637,0.306645,0.298658,0.42214,0.421461,0.420332,0.418752,0.416724,0.41425,0.411332,0.407974,0.404179,0.399951,0.395295,0.390215,0.0523839,0.555555,0.658423,0.0541117,0.554732,0.66018,3.38536,1646
A,0.15,0.325,0.35,0.16,0,0.005,0,0.005,0.005,0,0.045,0.38,0.57,0.005,0,0,0,0,0,0,0.19,0.27,0.25,0.29,0,0,0,0,0,0,0.239355,-0.0053481,0.325526,50.7895,58.7879,109.412,2.0013,0.987705,2.23368,0.197613,0.0886909,0.183011,0.444537,0.29781,0.427798,0.392917,0.555371,0.554479,0.552993,0.550915,0.548247,0.544992,0.541153,0.536735,0.531742,0.52618,0.520054,0.513371,0.272891,0.385719,0.3851,0.384067,0.382624,0.380771,0.37851,0.375844,0.372776,0.369308,0.365445,0.36119,0.356549,0.287917,0.406958,0.406305,0.405216,0.403693,0.401738,0.399353,0.39654,0.393302,0.389643,0.385568,0.381079,0.376182,0.0351481,0.394572,0.534445,0.0356423,0.388364,0.539196,3.58616,1646
A,0.17,0.355,0.31,0.125,0.015,0.02,0.005,0,0,0,0.01,0.47,0.5,0.01,0.005,0.005,0,0,0,0,0.145,0.335,0.365,0.14,0.015,0,0,0,0,0,-0.303094,0.087687,-0.0446692,60,52.4324,62.5806,2.42306,0.832812,1.81111,0.251373,0.0854363,0.169096,0.501371,0.292295,0.411213,0.426513,0.602857,0.601889,0.600275,0.59802,0.595123,0.59159,0.587423,0.582627,0.577207,0.571169,0.56452,0.557266,0.290699,0.410891,0.410231,0.409131,0.407594,0.40562,0.403212,0.400371,0.397103,0.393409,0.389293,0.384761,0.379817,0.325171,0.459615,0.458877,0.457647,0.455927,0.453719,0.451025,0.447849,0.444192,0.44006,0.435457,0.430387,0.424857,-0.250894,0.0765936,0.22788,-0.246279,0.0752923,0.229875,3.56856,1646
A,0.145,0.325,0.36,0.085,0.04,0.025,0.015,0,0,0.005,0.03,0.59,0.36,0.02,0,0,0,0,0,0,0.05,0.425,0.475,0.05,0,0,0,0,0,0,0.0505798,-0.223061,0.0108521,44.0909,46.75,49.2308,2.62289,0.863085,0.966508,0.304976,0.0856061,0.0960851,0.552246,0.292585,0.309976,0.446941,0.631732,0.630717,0.629026,0.626662,0.623628,0.619925,0.615558,0.610533,0.604853,0.598526,0.591558,0.583956,0.281559,0.397972,0.397333,0.396268,0.394779,0.392867,0.390534,0.387783,0.384617,0.381039,0.377053,0.372664,0.367875,0.283124,0.400184,0.399541,0.39847,0.396973,0.39505,0.392705,0.389939,0.386755,0.383157,0.379149,0.374735,0.36992,-0.425493,-0.0611319,0.228592,-0.430524,-0.0612317,0.233918,3.24704,1646
B,0.07,0.405,0.46,0.065,0,0,0,0,0,0,0.015,0.515,0.455,0.015,0,0,0,0,0,0,0,0.495,0.485,0.02,0,0,0,0,0,0,-0.0376293,0.0243892,0.187606,40.6383,45.3488,46.5854,1.23195,0.744767,0.648007,0.126368,0.0709536,0.0598888,0.355483,0.266371,0.244722,0.334674,0.473047,0.472287,0.471021,0.469251,0.466979,0.464206,0.460937,0.457173,0.45292,0.448183,0.442965,0.437273,0.237857,0.336201,0.335661,0.334761,0.333503,0.331888,0.329917,0.327593,0.324919,0.321896,0.318529,0.314821,0.310775,0.226176,0.31969,0.319177,0.318321,0.317125,0.315589,0.313715,0.311506,0.308962,0.306088,0.302886,0.29936,0.295513,0.361411,-0.137139,0.352187,0.36211,-0.135831,0.355446,1.76589,1646
B,0.055,0.46,0.41,0.075,0,0,0,0,0,0,0.015,0.445,0.51,0.03,0,0,0,0,0,0,0.01,0.445,0.54,0.005,0,0,0,0,0,0,-0.028372,0.0914266,0.0182766,33.6842,43.3333,34.7273,1.29153,0.956859,0.827173,0.115664,0.085175,0.0711611,0.340094,0.291848,0.26676,0.343147,0.485024,0.484244,0.482947,0.481132,0.478802,0.475959,0.472606,0.468748,0.464387,0.45953,0.45418,0.448343,0.253129,0.357787,0.357212,0.356255,0.354916,0.353197,0.3511,0.348627,0.345781,0.342564,0.338981,0.335034,0.330729,0.252331,0.356658,0.356085,0.355131,0.353797,0.352083,0.349993,0.347527,0.34469,0.341484,0.337911,0.333978,0.329686,0.0627012,-0.381625,0.420453,0.0642075,-0.381431,0.420353,2.02556,1646
B,0.08,0.445,0.425,0.045,0.005,0,0,0,0,0,0.025,0.43,0.52,0.025,0,0,0,0,0,0,0,0.445,0.545,0.01,0,0,0,0,0,0,-0.125018,0.0663556,0.0250462,42.1739,39.5833,37.1154,1.28038,1.11737,0.843901,0.118311,0.0978724,0.0731161,0.343963,0.312846,0.2704,0.335198,0.473787,0.473026,0.471758,0.469985,0.467709,0.464932,0.461658,0.457888,0.453629,0.448884,0.443658,0.437957,0.270179,0.381886,0.381273,0.380251,0.378822,0.376988,0.374749,0.37211,0.369072,0.365638,0.361813,0.357601,0.353006,0.245608,0.347156,0.346598,0.345669,0.34437,0.342702,0.340668,0.338268,0.335506,0.332385,0.328908,0.325079,0.320902,-0.147032,-0.376492,0.59975,-0.144029,-0.375843,0.599454,2.14419,1646
B,0.09,0.44,0.395,0.07,0.005,0,0,0,0,0,0.05,0.385,0.555,0.01,0,0,0,0,0,0,0.02,0.425,0.555,0,0,0,0,0,0,0,0.00452897,-0.0590098,-0.0144911,37.6,45.4762,42.2222,1.46452,1.21787,0.921861,0.133181,0.10196,0.0786808,0.36494,0.319312,0.280501,0.3518,0.497254,0.496455,0.495124,0.493264,0.490875,0.48796,0.484523,0.480568,0.476097,0.471117,0.465632,0.459649,0.274722,0.388308,0.387684,0.386645,0.385192,0.383326,0.381051,0.378367,0.375277,0.371786,0.367897,0.363614,0.358942,0.248396,0.351096,0.350532,0.349593,0.348279,0.346592,0.344535,0.342108,0.339315,0.336158,0.332642,0.328769,0.324544,-0.406648,-0.49562,0.529876,-0.406891,-0.495632,0.529831,2.35155,1646
B,0.045,0.465,0.46,0.03,0,0,0,0,0,0,0.035,0.425,0.51,0.03,0,0,0,0,0,0,0.005,0.495,0.5,0,0,0,0,0,0,0,-0.0673923,0.0224297,-0.00788669,35.0909,42.9545,44.5455,1.07858,1.02672,0.773074,0.100578,0.0931835,0.0665598,0.31714,0.30526,0.257992,0.315857,0.446451,0.445733,0.444539,0.442868,0.440724,0.438107,0.435021,0.431469,0.427455,0.422984,0.41806,0.412688,0.264274,0.37354,0.37294,0.371941,0.370543,0.368748,0.366559,0.363977,0.361005,0.357647,0.353906,0.349786,0.345291,0.233144,0.329539,0.32901,0.328128,0.326895,0.325312,0.32338,0.321102,0.318481,0.315518,0.312218,0.308583,0.304618,-0.266283,-0.529806,0.591097,-0.265814,-0.530816,0.591346,1.91793,1646
B,0.09,0.415,0.425,0.065,0.005,0,0,0,0,0,0.08,0.385,0.485,0.05,0,0,0,0,0,0,0,0.46,0.53,0.01,0,0,0,0,0,0,-0.0695652,-0.0163566,0.0323164,36.9811,45.814,43.7778,1.42191,1.24604,0.839524,0.132053,0.109433,0.0721814,0.363391,0.330807,0.268666,0.352856,0.498747,0.497945,0.496611,0.494745,0.492349,0.489425,0.485978,0.48201,0.477526,0.472531,0.46703,0.461029,0.276749,0.391172,0.390544,0.389497,0.388034,0.386154,0.383862,0.381158,0.378046,0.374529,0.370611,0.366297,0.36159,0.235669,0.333108,0.332573,0.331682,0.330435,0.328835,0.326882,0.32458,0.32193,0.318935,0.315599,0.311925,0.307917,-0.328964,-0.448339,0.626221,-0.329605,-0.447695,0.626904,2.3252,1646
B,0.13,0.365,0.415,0.085,0.005,0,0,0,0,0,0.07,0.355,0.49,0.085,0,0,0,0,0,0,0.005,0.44,0.545,0.01,0,0,0,0,0,0,-0.0984125,0.0979199,0.0554112,41.2766,47.1795,44.8837,1.55067,1.52597,0.89584,0.137371,0.12594,0.076724,0.370636,0.35488,0.276991,0.350648,0.495625,0.494829,0.493503,0.491648,0.489267,0.486362,0.482936,0.478993,0.474538,0.469574,0.464107,0.458143,0.277555,0.392311,0.391681,0.390632,0.389164,0.387279,0.384979,0.382268,0.379147,0.37562,0.371691,0.367363,0.362643,0.238686,0.337373,0.336831,0.335928,0.334666,0.333045,0.331067,0.328736,0.326052,0.323019,0.31964,0.315918,0.311859,-0.531291,-0.58251,0.758529,-0.529991,-0.58143,0.757857,2.59573,1646
B,0.13,0.355,0.41,0.1,0.005,0,0,0,0,0,0.145,0.325,0.45,0.08,0,0,0,0,0,0,0.025,0.4,0.565,0.01,0,0,0,0,0,0,-0.0198491,-0.0846771,0.01924,39.375,53.8889,44.0909,1.70892,1.69363,1.01989,0.154058,0.142107,0.0882331,0.392502,0.376971,0.297041,0.371013,0.52441,0.523568,0.522165,0.520203,0.517683,0.51461,0.510985,0.506813,0.502098,0.496846,0.491062,0.484752,0.293771,0.415232,0.414565,0.413454,0.4119,0.409905,0.407472,0.404602,0.401298,0.397565,0.393406,0.388826,0.38383,0.263775,0.372835,0.372236,0.371238,0.369843,0.368052,0.365867,0.36329,0.360324,0.356972,0.353238,0.349125,0.344639,-0.500831,-0.64233,0.652496,-0.50168,-0.642293,0.653802,2.86215,1646
B,0.21,0.25,0.4,0.105,0.02,0.015,0,0,0,0,0.14,0.37,0.355,0.135,0,0,0,0,0,0,0.095,0.31,0.465,0.09,0.035,0.005,0,0,0,0,-0.039386,-0.0953668,0.348204,41.0417,44.6512,57.9412,2.14427,1.70317,1.65245,0.192929,0.14966,0.169709,0.439237,0.386859,0.411958,0.388256,0.548782,0.547901,0.546432,0.544379,0.541742,0.538526,0.534733,0.530367,0.525433,0.519937,0.513884,0.50728,0.337507,0.477052,0.476285,0.475009,0.473224,0.470932,0.468136,0.464839,0.461043,0.456755,0.451977,0.446715,0.440974,0.339364,0.479676,0.478906,0.477622,0.475827,0.473523,0.470712,0.467396,0.46358,0.459268,0.454463,0.449172,0.443401,-0.289516,0.11023,-0.0876423,-0.290491,0.11349,-0.0821126,3.73353,1646
B,0.12,0.38,0.39,0.06,0.025,0.01,0.005,0.005,0,0.005,0.09,0.325,0.515,0.065,0.005,0,0,0,0,0,0.085,0.465,0.38,0.06,0.005,0.005,0,0,0,0,-0.0770536,-0.0902268,-0.214288,37.8846,43.5556,55.1429,2.22,1.32967,1.46515,0.281442,0.140814,0.152987,0.530511,0.375252,0.391135,0.466777,0.659768,0.658708,0.656943,0.654474,0.651305,0.647438,0.642877,0.637629,0.631697,0.625089,0.617812,0.609873,0.361403,0.510828,0.510007,0.50864,0.506729,0.504275,0.501281,0.49775,0.493686,0.489093,0.483977,0.478343,0.472196,0.349963,0.494657,0.493862,0.492539,0.490688,0.488312,0.485412,0.481993,0.478058,0.473611,0.468657,0.463201,0.457248,-0.126802,-0.273431,0.390387,-0.127833,-0.276737,0.388212,3.37265,1646
B,0.16,0.345,0.38,0.1,0.01,0.005,0,0,0,0,0.14,0.305,0.46,0.09,0.005,0,0,0,0,0,0.02,0.445,0.515,0.02,0,0,0,0,0,0,-0.172107,0.0657281,-0.0785144,39,46.6667,42.2222,1.97327,1.65277,0.984171,0.201868,0.143024,0.0873957,0.449298,0.378185,0.295628,0.405762,0.573527,0.572605,0.571071,0.568925,0.56617,0.562808,0.558844,0.554281,0.549125,0.543381,0.537055,0.530154,0.314239,0.444163,0.44345,0.442261,0.440599,0.438465,0.435862,0.432792,0.429258,0.425265,0.420817,0.415918,0.410573,0.286813,0.405398,0.404746,0.403662,0.402145,0.400197,0.397821,0.395019,0.391794,0.388149,0.384089,0.379617,0.374739,-0.504314,-0.419854,0.504591,-0.503537,-0.425294,0.507939,3.0865,1646
B,0.06,0.405,0.47,0.055,0.01,0,0,0,0,0,0.15,0.335,0.465,0.05,0,0,0,0,0,0,0,0.43,0.565,0.005,0,0,0,0,0,0,0.156106,-0.229323,0.0669686,36.6038,61.9355,38.9796,1.34183,1.63601,0.74815,0.12033,0.135337,0.0651452,0.346886,0.367882,0.255235,0.330833,0.467618,0.466866,0.465615,0.463865,0.461619,0.458878,0.455646,0.451926,0.447722,0.443038,0.437881,0.432254,0.278689,0.393915,0.393282,0.392228,0.390754,0.388862,0.386553,0.38383,0.380697,0.377155,0.37321,0.368865,0.364125,0.240323,0.339686,0.33914,0.338231,0.33696,0.335328,0.333337,0.330989,0.328287,0.325233,0.321831,0.318084,0.313997,-0.580858,-0.576824,0.592509,-0.576478,-0.587442,0.607031,2.45152,1646
B,0.11,0.395,0.38,0.105,0.005,0,0.005,0,0,0,0.12,0.31,0.47,0.1,0,0,0,0,0,0,0.04,0.425,0.475,0.04,0.02,0,0,0,0,0,-0.0402642,-0.0412188,0.0293592,37.5,50.5263,42.2222,1.56586,1.60532,1.26059,0.154225,0.145027,0.15112,0.392715,0.380824,0.388741,0.378281,0.534683,0.533824,0.532394,0.530393,0.527824,0.52469,0.520995,0.516741,0.511934,0.506579,0.500681,0.494247,0.343239,0.485153,0.484374,0.483076,0.481261,0.47893,0.476086,0.472733,0.468873,0.464512,0.459652,0.454301,0.448463,0.352875,0.498774,0.497972,0.496638,0.494771,0.492375,0.489452,0.486004,0.482036,0.477552,0.472557,0.467055,0.461054,-0.31576,-0.201572,0.329641,-0.316248,-0.201372,0.330014,2.94658,1646
B,0.155,0.315,0.38,0.11,0.01,0.025,0.005,0,0,0,0.115,0.315,0.49,0.075,0.005,0,0,0,0,0,0.04,0.41,0.515,0.03,0.005,0,0,0,0,0,-0.0605467,0.0866345,0.0159368,43.3333,45.4762,45.8537,2.41111,1.54699,1.11807,0.266267,0.135974,0.100445,0.51601,0.368747,0.316931,0.44402,0.627603,0.626594,0.624915,0.622567,0.619552,0.615873,0.611535,0.606542,0.6009,0.594614,0.587692,0.58014,0.329377,0.46556,0.464812,0.463566,0.461824,0.459588,0.456859,0.453641,0.449937,0.445752,0.441089,0.435954,0.430352,0.31528,0.445635,0.444919,0.443727,0.442059,0.439918,0.437306,0.434226,0.430681,0.426674,0.422211,0.417296,0.411933,-0.340421,-0.314415,0.438809,-0.340086,-0.314296,0.438776,3.38232,1646
